improvement,eval,angles_deg,objective
0,1,5;120;125;140,96950.077971
1,2,0;120;125;140,95957.968252
2,5,0;115;125;140,95692.329280
3,8,0;110;125;140,94892.569700
4,11,0;105;125;140,92661.287045
5,17,0;105;130;140,92036.510979
6,23,0;105;135;140,91360.955167
7,102,3;104;140;141,90214.763307
8,117,0;102;131;141,89389.296244
9,123,0;102;136;141,89343.831595
