eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"5;120;125;140",96950.077971,false,6754.223683,25506.139031,74497.738631,54881.691882
2,"0;120;125;140",95957.968252,false,6061.565728,26587.023202,72346.291675,54272.466969
3,"355;120;125;140",96994.583159,false,6352.880532,26275.040616,74869.813930,53863.510091
4,"5;120;125;140",96950.077971,true,6754.223683,25506.139031,74497.738631,54881.691882
5,"0;115;125;140",95692.329280,false,6235.494249,26394.008382,72383.674671,53741.978627
6,"355;115;125;140",96752.187979,false,6552.928316,26101.525636,74806.960590,53388.507464
7,"5;115;125;140",96695.916300,false,6900.535796,25367.397778,74472.179818,54383.785635
8,"0;110;125;140",94892.569700,false,6035.948538,26454.172890,72252.366852,52552.529692
9,"355;110;125;140",95994.921860,false,6428.101667,26150.610500,74564.633379,52267.786007
10,"5;110;125;140",95858.717833,false,6654.014503,25486.518481,74223.313399,53213.056299
11,"0;105;125;140",92661.287045,false,5733.850006,26182.497127,72412.278435,49077.601389
12,"355;105;125;140",93785.163376,false,6189.499678,25816.217839,74500.231001,49058.660716
13,"5;105;125;140",93550.079315,false,6308.223276,25289.185230,74096.106918,49809.234700
14,"0;100;125;140",92906.531064,false,5805.003958,25809.970426,73453.725155,49129.388206
15,"0;110;125;140",94892.569700,true,6035.948538,26454.172890,72252.366852,52552.529692
16,"0;105;120;140",92939.122605,false,5387.150944,26190.684604,72880.339026,49842.235089
17,"0;105;130;140",92036.510979,false,5650.023373,26133.369201,72113.674774,48392.562036
18,"355;105;130;140",93104.235183,false,6023.601013,25746.838346,74330.377293,48337.214355
19,"5;105;130;140",93037.251349,false,6227.749620,25297.578162,73919.792637,49104.054495
20,"0;100;130;140",92880.330948,false,5822.028672,25931.600374,73363.062659,48890.341144
21,"0;110;130;140",94509.214673,false,6076.785640,26490.727998,72095.370316,51788.031755
22,"0;105;125;140",92661.287045,true,5733.850006,26182.497127,72412.278435,49077.601389
23,"0;105;135;140",91360.955167,false,5563.015874,25676.529717,71793.874610,48448.944542
24,"355;105;135;140",92564.651221,false,6009.770750,25285.812133,74012.644820,48525.491856
25,"5;105;135;140",92329.217683,false,6161.323801,24828.387336,73642.945884,49036.067207
26,"0;100;135;140",92620.553927,false,5823.543854,25675.732054,73060.187805,49182.368234
27,"0;110;135;140",93927.882743,false,5955.812780,26188.965561,71729.822404,51836.386402
28,"0;105;130;140",92036.510979,true,5650.023373,26133.369201,72113.674774,48392.562036
29,"0;105;135;145",94781.019790,false,5388.206758,26988.272713,71908.474926,52900.605712
30,"7;114;135;134",102706.274375,false,7320.672281,26160.256296,77128.346825,61322.344772
31,"2;114;135;134",101736.666773,false,6232.370574,27864.792287,74051.628596,61227.379229
32,"357;114;135;134",100993.709815,false,5734.007810,28359.774924,73812.244881,59987.609281
33,"352;114;135;134",102958.126755,false,6638.834508,27623.517932,77644.616319,59746.932313
34,"2;114;135;134",101736.666773,true,6232.370574,27864.792287,74051.628596,61227.379229
35,"357;109;135;134",98936.752771,false,5779.005899,27938.984361,73275.911761,57161.613263
36,"352;109;135;134",100611.777032,false,6566.363883,27170.684732,76665.868832,57083.588002
37,"2;109;135;134",99709.985475,false,6260.081687,27535.801111,73528.808562,58299.396791
38,"357;104;135;134",97283.625676,false,5297.133200,27870.935014,73570.606885,54660.508040
39,"352;104;135;134",99335.669862,false,6123.053411,27125.968526,77074.435996,55098.859855
40,"2;104;135;134",97906.159446,false,5647.243020,27589.659635,73681.292494,55657.221089
41,"357;99;135;134",98670.910012,false,5661.981728,27459.977564,74510.741179,56587.160261
42,"357;109;135;134",98936.752771,true,5779.005899,27938.984361,73275.911761,57161.613263
43,"357;104;130;134",96503.416749,false,5253.293923,27853.419005,73228.500450,53564.907192
44,"352;104;130;134",98336.669460,false,6126.104077,27114.491653,76841.880296,53350.267164
45,"2;104;130;134",97117.185674,false,5588.442622,27563.506794,73327.203477,54603.269039
46,"357;99;130;134",97846.244320,false,5710.577937,27360.845897,73917.017157,55632.623816
47,"357;109;130;134",98424.401485,false,5970.835407,27838.755489,72824.458598,56405.162581
48,"357;104;125;134",95775.207692,false,5238.486931,27643.862645,72396.048769,53389.667463
49,"352;104;125;134",97494.752132,false,6118.054327,26903.456517,76110.861353,52835.621225
50,"2;104;125;134",96516.768113,false,5662.562901,27339.023357,72604.550366,54425.813346
51,"357;99;125;134",96570.478562,false,5540.296337,27036.156902,72749.620231,55238.430416
52,"357;109;125;134",97630.066752,false,5883.889188,27417.178424,72484.037114,56173.961166
53,"357;104;120;134",96033.680967,false,5216.548424,27684.270674,72564.236530,53701.487209
54,"357;104;130;134",96503.416749,true,5253.293923,27853.419005,73228.500450,53564.907192
55,"357;104;125;129",97957.866837,false,5199.927276,28695.357275,73466.738142,54658.426429
56,"357;104;125;139",96908.296206,false,5117.747753,28604.739051,72519.635223,53851.983582
57,"6;114;143;140",95594.482870,false,6828.866605,24578.901518,75982.120706,52391.308787
58,"1;114;143;140",94579.690068,false,5881.096898,26023.251416,72815.509681,52535.173828
59,"356;114;143;140",95060.341574,false,5880.031896,26318.070525,73438.840294,52285.638013
60,"6;114;143;140",95594.482870,true,6828.866605,24578.901518,75982.120706,52391.308787
61,"1;109;143;140",93188.483677,false,5862.236143,25744.347751,72562.670164,50601.129400
62,"356;109;143;140",93534.997302,false,5846.852026,25993.784447,73033.535100,50355.186558
63,"6;109;143;140",94129.861430,false,6765.453191,24351.836350,75548.850727,50476.293051
64,"1;104;143;140",92105.158485,false,5495.586978,26210.583482,72508.757766,48289.218282
65,"356;104;143;140",92426.953509,false,5466.556962,26337.496536,73023.916845,48221.883179
66,"6;104;143;140",93125.500315,false,6409.039095,24831.061555,75476.082728,48294.716601
67,"1;99;143;140",92532.985847,false,5801.518155,25507.382353,73484.905410,48963.265269
68,"1;109;143;140",93188.483677,true,5862.236143,25744.347751,72562.670164,50601.129400
69,"1;104;138;140",93332.578998,false,5529.469456,26575.919681,72419.224657,50035.155065
70,"1;104;148;140",91687.646432,false,5183.259159,26038.842120,72995.169384,47935.920922
71,"356;104;148;140",92089.862391,false,5255.286165,26205.444647,73216.856751,48041.406404
72,"6;104;148;140",92459.884987,false,5988.199124,24704.597508,75907.988034,47626.188677
73,"1;99;148;140",92318.540005,false,5547.845213,25568.133654,73853.961979,48551.160298
74,"1;109;148;140",92703.645513,false,5661.382263,25671.217471,73016.221341,49725.870215
75,"1;104;143;140",92105.158485,true,5495.586978,26210.583482,72508.757766,48289.218282
76,"1;104;153;140",93101.596298,false,5256.672941,26744.287859,73368.506151,48832.764845
77,"1;104;148;135",94770.669286,false,5117.169498,27228.277391,72346.136798,52504.307995
78,"1;104;148;145",95704.989919,false,5082.734990,27632.582427,73678.426030,52300.918972
79,"353;114;135;146",100115.103041,false,6422.361611,27169.776419,75147.184586,57898.745437
80,"348;114;135;146",100998.982339,false,6738.627305,26801.225918,76575.527015,58342.731217
81,"358;114;135;146",98926.223164,false,5465.782487,28348.840123,72348.705194,57874.495915
82,"353;114;135;146",100115.103041,true,6422.361611,27169.776419,75147.184586,57898.745437
83,"3;114;135;146",98976.705103,false,5916.825146,27777.207116,72499.095803,58066.249879
84,"358;109;135;146",97239.644095,false,5485.679127,28039.553170,72251.470219,55177.353376
85,"353;109;135;146",98299.242478,false,6245.502018,26955.757935,74816.978026,55378.987025
86,"3;109;135;146",97123.780543,false,5767.384453,27505.048978,72318.543208,55384.151016
