improvement,eval,angles_deg,objective
0,1,30;220;265;320,100388.722072
1,3,30;220;270;320,98275.776297
2,9,30;225;265;320,97681.264909
3,15,30;225;270;320,96592.268108
4,21,30;225;270;325,95900.635959
