improvement,eval,angles_deg,objective
0,1,125;132;139;302,104076.085284
1,2,115;132;139;302,102420.634484
2,5,125;142;139;302,101383.273837
3,10,115;142;139;302,99817.372112
4,18,105;142;139;302,96413.594251
5,26,95;142;139;302,96171.241825
6,30,105;142;129;302,95639.308683
7,33,105;142;139;312,94871.341127
8,38,105;142;129;312,94573.500500
9,39,105;142;149;312,93829.378266
10,47,105;142;159;312,92793.989746
11,55,105;142;169;312,91463.465634
12,63,105;142;179;312,91131.786488
