improvement,eval,angles_deg,objective
0,1,70;150;180;290,97541.696832
1,2,60;150;180;290,97075.272388
2,5,60;140;180;290,93823.756365
3,12,60;140;180;280,93106.667627
4,19,60;140;180;270,92117.979857
5,33,60;140;183;270,92001.042189
6,140,58;140;168;257,91407.353093
7,141,48;140;168;257,90988.028033
8,142,38;140;168;257,90873.728971
9,148,38;140;178;257,90863.670945
10,157,38;140;178;272,89866.941727
11,162,38;140;168;272,89535.346857
12,173,63;140;168;272,89260.401002
