eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"70;150;180;290",97541.696832,false,4778.667917,28343.683310,74813.386981,54025.304229
2,"60;150;180;290",97075.272388,false,4889.557197,27889.621386,74701.680544,53890.507068
3,"50;150;180;290",97183.064713,false,4890.327785,27902.200451,74692.285340,54088.787613
4,"70;150;180;290",97541.696832,true,4778.667917,28343.683310,74813.386981,54025.304229
5,"60;140;180;290",93823.756365,false,4898.374341,26279.294909,74645.571181,50646.603049
6,"50;140;180;290",94147.148009,false,4994.335505,26512.457168,74732.030824,50548.679849
7,"70;140;180;290",94470.960883,false,4822.606705,26629.487908,75078.890641,50958.841899
8,"60;130;180;290",100309.634670,false,5262.679412,28915.049516,76468.691927,55795.119558
9,"60;150;180;290",97075.272388,true,4889.557197,27889.621386,74701.680544,53890.507068
10,"60;140;170;290",94433.997511,false,5483.817965,25334.492724,75605.980490,51625.393153
11,"60;140;190;290",94984.208850,false,5797.851562,25274.683079,74712.464180,53110.884239
12,"60;140;180;280",93106.667627,false,4793.478424,26597.851821,75059.518434,48371.156331
13,"50;140;180;280",93181.734083,false,4876.833097,26704.775649,75061.772266,48138.478407
14,"70;140;180;280",93790.676918,false,4869.092304,26953.369447,74942.987407,48993.442927
15,"60;130;180;280",98646.331375,false,4966.898556,28927.654603,75933.909657,53569.646775
16,"60;150;180;280",96196.674392,false,4840.620965,28146.902217,74949.975521,51468.326898
17,"60;140;170;280",93928.088200,false,5386.696122,25876.912658,75575.606254,49753.352587
18,"60;140;190;280",94327.172444,false,5685.838259,25613.291651,75134.475800,50921.609267
19,"60;140;180;270",92117.979857,false,4452.966638,26111.132043,77324.989899,45782.772453
20,"50;140;180;270",92723.389545,false,4530.542000,26343.748956,77712.652868,45985.544310
21,"70;140;180;270",93130.589202,false,4446.255569,26536.082746,78253.000425,46043.501350
22,"60;130;180;270",97506.506321,false,4810.422673,28300.377119,78571.063871,50220.349187
23,"60;150;180;270",94736.007531,false,4464.408598,27256.400850,77001.188241,49029.207926
24,"60;140;170;270",92997.872667,false,5036.357677,25271.520783,78383.989293,46995.999123
25,"60;140;190;270",93157.191123,false,5264.103838,25062.677974,77820.890647,47839.927974
26,"60;140;180;260",95543.063639,false,4778.358224,26736.079281,77345.071121,50712.181146
27,"60;140;180;280",93106.667627,true,4793.478424,26597.851821,75059.518434,48371.156331
28,"60;140;193;270",93319.285126,false,5393.255372,24991.001919,77776.321457,48093.734213
29,"50;140;193;270",93912.220523,false,5304.666127,25195.542487,78529.249820,48294.773997
30,"70;140;193;270",94463.004848,false,5355.269622,25548.202069,78834.764497,48284.301815
31,"60;130;193;270",99236.216073,false,6014.596010,27276.482438,78918.040042,52972.235209
32,"60;150;193;270",96081.441007,false,5517.468531,26008.359723,77597.197911,51514.027595
33,"60;140;183;270",92001.042189,false,4493.769259,25985.435921,77077.205572,45966.468444
34,"50;140;183;270",92564.764244,false,4543.168000,26250.830085,77314.786982,46226.745335
35,"70;140;183;270",93262.397208,false,4588.722327,26283.888798,78235.927506,46543.644659
36,"60;130;183;270",97670.000848,false,4877.100352,28271.112428,78446.096943,50597.479194
37,"60;150;183;270",94509.708232,false,4499.784136,27099.388147,76668.564487,49152.507411
38,"60;140;173;270",92445.794274,false,4958.060932,25322.503294,78139.138789,46191.321308
39,"60;140;193;270",93319.285126,true,5393.255372,24991.001919,77776.321457,48093.734213
40,"60;140;183;260",95553.950491,false,4839.958758,26653.785571,77204.023238,50916.389087
41,"60;140;183;280",93107.109180,false,4857.051739,26506.746337,74884.591336,48602.030872
42,"60;140;183;257",92683.542149,false,5007.833385,25904.007556,78235.917501,45307.484915
43,"50;140;183;257",92338.469915,false,4885.525747,26148.300855,77654.955752,44954.330874
44,"40;140;183;257",92055.561628,false,4843.212523,26229.654898,76902.602027,45062.786386
45,"30;140;183;257",92170.897954,false,4894.479980,26569.974314,75849.466424,45563.420896
46,"50;140;183;257",92338.469915,true,4885.525747,26148.300855,77654.955752,44954.330874
47,"40;130;183;257",97679.103208,false,5028.422312,28992.617650,77768.887433,49547.239060
48,"40;150;183;257",95402.711221,false,4805.646258,27594.575610,77185.552040,48819.426666
49,"40;140;173;257",92556.628824,false,5300.610839,25625.118928,77948.840610,45312.957505
50,"40;140;193;257",93735.151528,false,5913.105600,25026.112797,78096.228624,47495.637639
51,"40;140;183;247",95438.219591,false,4796.086769,27337.287944,76578.031750,50031.658005
52,"40;140;183;267",93141.239825,false,4401.245181,26807.434976,76833.351497,47031.767840
53,"60;129;183;270",97313.863321,false,4929.150664,28089.648015,77956.486734,50633.642550
54,"50;129;183;270",97286.344555,false,4879.475869,28195.499479,78367.284058,50055.454356
55,"40;129;183;270",96834.997167,false,4800.867021,28301.353632,77506.286913,49959.266117
56,"30;129;183;270",97036.743995,false,4807.431376,28660.982589,76723.961154,50412.698907
57,"50;129;183;270",97286.344555,true,4879.475869,28195.499479,78367.284058,50055.454356
58,"40;119;183;270",98254.212233,false,4863.220201,28386.754321,78977.204565,51031.270859
59,"40;139;183;270",96253.212220,false,4516.678188,28066.166211,76861.030980,50479.704663
60,"30;139;183;270",96352.673543,false,4374.549740,28342.851766,76178.184667,51092.359407
61,"50;139;183;270",96490.700215,false,4517.615811,27927.376256,77692.159946,50399.256349
62,"40;129;183;270",96834.997167,true,4800.867021,28301.353632,77506.286913,49959.266117
63,"40;149;183;270",96337.542624,false,4515.732810,28029.472465,77119.987132,50464.687565
64,"40;139;173;270",97011.916997,false,4995.296251,27361.042636,78280.831548,51030.324673
65,"40;139;193;270",97731.749521,false,5376.560515,26824.102779,77929.628177,53132.544277
66,"40;139;183;260",99685.795556,false,4672.445308,29104.187226,76296.203168,55522.122877
67,"40;139;183;280",97357.563172,false,4791.082132,28725.632730,74338.293872,53343.402750
68,"60;125;194;270",99027.266433,false,6140.233740,26749.761798,79570.476210,52704.065579
69,"50;125;194;270",99152.164906,false,5987.922743,26830.393642,80140.739691,52526.957351
70,"70;125;194;270",100103.697584,false,6071.151424,27144.915705,80613.162046,53162.098864
71,"60;115;194;270",101041.835244,false,6373.526031,26922.730085,81045.735567,54445.422690
72,"60;135;194;270",97942.639514,false,5926.439960,26063.651138,79382.310257,52522.786576
73,"50;135;194;270",98274.167218,false,5802.590019,26105.875328,80017.165504,52714.238237
74,"70;135;194;270",98516.418536,false,5868.162861,26549.001920,79857.359147,52341.148362
75,"60;125;194;270",99027.266433,true,6140.233740,26749.761798,79570.476210,52704.065579
76,"60;145;194;270",97030.119570,false,5447.938250,26124.993532,79490.043466,51424.332109
77,"50;145;194;270",97327.850223,false,5344.079472,26352.390368,79698.061306,51564.699460
78,"70;145;194;270",97270.677798,false,5270.596786,26456.262038,79775.503287,51312.134660
79,"60;135;194;270",97942.639514,true,5926.439960,26063.651138,79382.310257,52522.786576
80,"60;155;194;270",98128.553270,false,5386.554621,26978.127887,79692.593982,51835.147541
81,"60;145;184;270",95808.953919,false,4763.788545,27047.831086,77622.915892,50371.752684
82,"50;145;184;270",96257.407187,false,4794.362891,27186.075744,78443.997987,50109.939116
83,"70;145;184;270",96694.822702,false,4705.909891,27364.948340,78798.138875,50449.790067
84,"60;135;184;270",96952.564292,false,5277.026984,26931.630307,78013.596804,51474.217199
85,"60;155;184;270",97082.797188,false,4822.717366,27914.559475,78069.286815,50621.753879
86,"60;145;174;270",96098.722767,false,4662.040084,27259.638241,78305.604031,50048.484852
87,"60;145;194;270",97030.119570,true,5447.938250,26124.993532,79490.043466,51424.332109
88,"60;145;184;260",100307.468409,false,5195.284186,28195.334300,77859.639596,55974.060249
89,"60;145;184;280",97171.846365,false,5027.544084,28043.162087,75078.688004,53123.592383
90,"60;128;183;259",102018.965511,false,5402.545681,29526.197016,78311.688151,55868.757478
91,"50;128;183;259",101496.945357,false,5164.408956,29777.119169,78082.820302,55028.014163
92,"40;128;183;259",100996.439855,false,4997.338994,30015.870835,77047.716220,54918.743834
93,"30;128;183;259",100874.858891,false,5098.104938,30206.461032,76081.193215,55059.392629
94,"20;128;183;259",101439.385033,false,5187.680771,29999.810933,75995.885022,56507.901637
95,"40;128;183;259",100996.439855,true,4997.338994,30015.870835,77047.716220,54918.743834
