improvement,eval,angles_deg,objective
0,1,35;115;165;285,101130.596154
1,2,35;110;165;285,100827.183799
2,3,35;120;165;285,100515.005929
3,4,35;115;160;285,100209.992328
4,8,35;115;165;280,99142.706960
5,10,30;115;165;280,98894.223688
6,12,35;115;160;280,98407.046057
7,14,35;115;165;275,98127.182869
8,18,35;115;160;275,97644.241264
9,26,35;115;160;270,97252.090058
10,39,40;115;160;270,97066.295934
11,42,40;110;160;270,97004.255279
12,52,40;105;160;270,95697.167262
