improvement,eval,angles_deg,objective
0,1,5;45;95;140,93275.782955
1,2,0;45;95;140,92723.266268
2,5,0;40;95;140,92587.756625
3,8,0;35;95;140,92511.731599
4,33,0;40;97;140,92308.081522
5,39,0;40;102;140,89197.947974
6,120,359;48;102;141,89067.497728
7,123,359;43;102;141,89066.212555
8,126,359;38;102;141,88847.387243
9,129,359;33;102;141,88831.909876
10,163,1;33;102;141,88780.544423
11,197,3;33;102;141,88773.672686
