improvement,eval,angles_deg,objective
0,1,80;115;265;280,104235.115667
1,2,80;115;255;280,103562.678326
2,6,80;125;255;280,100434.091799
3,7,80;125;245;280,100184.803878
4,9,80;135;245;280,98248.822524
5,11,80;145;245;280,97951.380644
6,14,80;145;245;270,97458.705700
7,17,80;145;235;270,97219.152865
8,20,80;145;225;270,95390.056891
9,22,80;145;225;280,94834.671519
