eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
29,"0;60;95;140",91979.031751,false,5037.153600,25784.467482,73234.931819,49079.889517
30,"0;55;90;140",94384.158420,false,5011.309064,26878.022348,71953.084029,53036.569986
31,"0;55;100;140",92830.063890,false,5136.071941,26255.616538,73522.934507,49353.816315
32,"0;55;95;135",96607.870454,false,5266.614932,27343.487403,73130.196232,54865.340006
33,"0;55;95;145",96104.510379,false,4941.107267,27500.851378,73302.555117,54022.548351
34,"355;60;95;140",92564.366141,false,5260.757648,25471.364677,74494.930408,49169.557225
35,"5;60;95;140",92481.145099,false,5447.107735,25023.394680,74577.157004,49444.128365
36,"0;55;95;140",92454.427205,true,4987.902064,26074.309383,73414.421384,49370.010130
37,"0;65;95;140",92687.838323,false,5187.566022,26087.113637,73083.668463,49742.648864
38,"0;60;90;140",93955.278177,false,5041.735349,26640.443602,71579.300700,52966.897754
39,"0;60;100;140",92451.033360,false,5134.054804,26090.312533,73299.722595,49153.609450
40,"0;60;95;135",96107.502151,false,5226.530046,27205.678554,72607.828881,54742.758223
41,"0;60;95;145",95969.143248,false,5140.355795,27331.776078,73291.858878,53702.163872
42,"0;53;87;147",99589.685126,false,5098.856711,29096.426176,72009.595228,58779.209251
43,"355;53;87;147",100340.417228,false,5346.450953,28761.141550,73022.682508,59442.966943
44,"5;53;87;147",100261.435663,false,5703.655643,28068.420477,73703.167177,59275.551909
45,"0;48;87;147",99709.510761,false,5176.311042,29022.197816,72581.910114,58440.093691
46,"0;58;87;147",99321.819165,false,5195.133454,28809.153012,71773.187621,58861.877777
47,"0;53;82;147",100394.121031,false,5269.474503,29166.743623,72312.781295,59603.024515
48,"0;53;92;147",97198.657499,false,4924.644055,28225.989213,73299.915364,54796.133099
49,"0;53;87;142",96964.392722,false,4901.292307,27811.469862,72212.782277,56290.478828
50,"0;53;87;152",100561.487813,false,5168.750609,29770.598092,72510.891431,58733.386794
51,"355;53;87;142",97639.835118,false,5251.782415,27480.158740,72928.302859,56887.485068
52,"5;53;87;142",97566.069275,false,5485.363785,26992.981896,73402.153545,56773.293643
53,"0;48;87;142",97125.819282,false,4991.067818,27748.000527,72876.036570,55897.465303
54,"0;58;87;142",96856.114796,false,5016.776694,27648.164186,71849.354202,56532.993630
55,"0;53;82;142",97837.658370,false,5062.410871,27911.306949,72676.631338,57051.249762
56,"0;53;92;142",94937.421863,false,4729.348176,27261.066026,73666.718573,52227.296749
57,"0;53;87;137",99417.812763,false,5065.384373,28933.760736,71759.067488,59078.267822
58,"0;53;87;147",99589.685126,true,5098.856711,29096.426176,72009.595228,58779.209251
59,"355;53;92;142",95572.507038,false,5109.124076,26889.608876,74557.901773,52589.646399
60,"5;53;92;142",95485.394578,false,5326.228691,26475.118794,74813.777332,52554.316855
61,"0;48;92;142",95274.039370,false,4888.606239,27246.870591,73760.238644,52516.886436
62,"0;58;92;142",94745.730691,false,4876.462195,27031.448431,73339.302654,52336.337478
63,"0;53;87;142",96964.392722,true,4901.292307,27811.469862,72212.782277,56290.478828
64,"0;53;97;142",94176.240513,false,4899.317862,26604.398257,73595.426874,51749.621913
65,"0;53;92;137",97542.891613,false,4929.652199,28521.814124,73102.597653,55080.252926
66,"0;53;92;147",97198.657499,true,4924.644055,28225.989213,73299.915364,54796.133099
67,"355;53;97;142",94768.336349,false,5265.780363,26236.433145,74242.381336,52289.864347
68,"5;53;97;142",94721.650538,false,5473.756413,25793.361647,74645.365355,52263.699601
69,"0;48;97;142",94473.071126,false,4968.192292,26676.289483,73539.183702,52117.995000
70,"0;58;97;142",93942.936035,false,5033.294485,26352.829259,73305.504115,51808.120466
71,"0;53;92;142",94937.421863,true,4729.348176,27261.066026,73666.718573,52227.296749
72,"0;53;102;142",91154.735966,false,4513.718341,26299.658562,72773.266720,47909.451405
73,"0;53;97;137",96742.903921,false,5231.943809,27804.033451,73197.093321,54216.760001
74,"0;53;97;147",96105.265525,false,5062.209867,27495.732825,73073.366015,54021.279650
75,"355;53;102;142",91811.358084,false,4864.139489,25865.596331,73690.247554,48472.996974
76,"5;53;102;142",91755.475181,false,5108.932631,25573.726217,73867.090724,48278.541941
77,"0;48;102;142",91314.730404,false,4620.768618,26255.328505,72689.382087,48187.884475
78,"0;58;102;142",91159.721798,false,4564.937786,26259.103897,72552.615998,48118.744231
79,"0;53;97;142",94176.240513,true,4899.317862,26604.398257,73595.426874,51749.621913
80,"0;53;107;142",94387.847796,false,4871.797217,27394.560328,72066.758535,52176.221968
81,"0;53;102;137",93465.218842,false,4702.534224,27407.900785,72303.283902,50406.283764
82,"0;53;102;147",92970.742059,false,4576.249138,27041.682022,72584.593501,50121.028296
83,"9;44;110;142",96943.113896,false,6190.114547,25715.243279,74988.492696,55087.019443
84,"4;44;110;142",96029.544299,false,5367.179683,26940.076890,72219.659573,55224.915879
85,"14;44;110;142",96974.425593,false,6147.204717,25799.851012,75079.238635,54975.501094
86,"9;39;110;142",96805.358889,false,6163.364062,25731.413504,75122.301000,54698.861645
87,"9;49;110;142",96731.313009,false,6077.253660,25638.287883,75482.685886,54548.857047
88,"9;44;105;142",94749.929489,false,6058.499791,25457.214496,75329.451498,51138.978906
89,"9;44;115;142",97731.107015,false,6392.469561,25675.708519,74970.232147,56355.625723
90,"9;44;110;137",99515.657016,false,6304.736480,26776.868454,74586.545880,58281.558283
91,"9;44;110;147",99086.726161,false,6253.531844,26585.281460,75042.760138,57453.065577
92,"4;44;105;142",93730.531657,false,5182.814319,26702.679973,72393.584327,51296.490402
93,"14;44;105;142",94667.116273,false,5989.092033,25502.667496,75265.565371,51085.148115
94,"9;39;105;142",94600.940936,false,6071.152432,25459.068821,75242.262705,50899.176661
95,"9;49;105;142",94601.347047,false,5960.451005,25412.259262,75700.782244,50756.491316
96,"9;44;100;142",95718.373591,false,6104.922404,25268.014099,76465.228253,52225.645924
97,"9;44;110;142",96943.113896,true,6190.114547,25715.243279,74988.492696,55087.019443
98,"9;44;105;137",97408.579641,false,6269.287640,26588.099453,75557.808835,53544.576262
99,"9;44;105;147",96810.918031,false,6280.557707,26210.404653,75430.661160,53209.250182
100,"359;44;105;142",93307.126531,false,4817.818355,27086.870683,71743.343815,51061.531172
101,"9;44;105;142",94749.929489,true,6058.499791,25457.214496,75329.451498,51138.978906
102,"4;39;105;142",93433.440240,false,5084.383681,26773.248955,72225.245281,50926.369927
103,"4;49;105;142",93554.174483,false,5091.819299,26658.279301,72663.520237,50944.631531
104,"4;44;100;142",94834.406106,false,5302.098780,26447.347731,73840.903891,52329.015298
105,"4;44;110;142",96029.544299,true,5367.179683,26940.076890,72219.659573,55224.915879
106,"4;44;105;137",96406.002114,false,5363.881415,27830.942606,72617.854919,53804.501268
107,"4;44;105;147",95829.371508,false,5359.855753,27482.209339,72629.998879,53344.613952
108,"354;44;105;142",93655.956984,false,5258.409696,26523.251263,72603.467546,51145.124505
109,"4;44;105;142",93730.531657,true,5182.814319,26702.679973,72393.584327,51296.490402
110,"359;39;105;142",93102.285495,false,4723.147753,27182.310353,71592.318901,50801.335876
111,"359;49;105;142",93203.217886,false,4762.822998,27043.791634,71945.882034,50847.324474
112,"359;44;100;142",94541.552459,false,4962.283162,26980.910069,73256.916014,51939.802439
113,"359;44;110;142",95616.481735,false,5014.923776,27363.648837,71685.046370,54790.771875
114,"359;44;105;137",95651.960958,false,4996.859594,28250.094545,71441.718483,53368.295154
115,"359;44;105;147",95429.893378,false,4897.014277,27864.870828,72219.942445,53116.074101
116,"354;39;105;142",93589.249529,false,5263.723939,26476.507429,72542.206944,51155.829378
117,"4;39;105;142",93433.440240,true,5084.383681,26773.248955,72225.245281,50926.369927
118,"359;34;105;142",93262.579558,false,4799.672332,27233.374899,71477.197389,50981.867264
119,"359;44;105;142",93307.126531,true,4817.818355,27086.870683,71743.343815,51061.531172
120,"359;39;100;142",94412.543664,false,4932.891933,27055.036778,73130.640224,51718.589682
121,"359;39;110;142",95355.583836,false,4876.304372,27461.984876,71825.644718,54208.944456
122,"359;39;105;137",95546.405337,false,4947.274175,28330.773883,71411.125141,53125.589417
123,"359;39;105;147",95252.996535,false,4795.074896,27937.425952,72058.746553,52982.244820
124,"354;53;93;136",96894.106805,false,5089.559898,27833.690703,73231.692894,54710.019516
125,"349;53;93;136",97925.640936,false,5659.706291,26822.213949,75915.916184,54971.525208
126,"359;53;93;136",97126.854250,false,4750.845749,28303.430889,73417.171515,54727.983709
127,"354;48;93;136",97059.231411,false,5150.665677,27808.169685,73475.100343,54725.691753
128,"354;58;93;136",96814.053119,false,5136.015763,27569.258776,73902.626072,54314.931086
129,"354;53;88;136",98800.959852,false,5164.930766,28412.828468,71937.646626,58508.754610
130,"354;53;98;136",96658.507792,false,5452.542358,27081.455330,73694.758946,54554.261260
131,"354;53;93;131",96927.541437,false,5327.409191,27865.094878,72961.479885,54508.594852
132,"354;53;93;141",92206.680572,false,4937.727029,25978.457718,73247.292665,49333.698984
133,"349;53;93;141",93462.683101,false,5466.050682,24995.544928,76244.594006,49757.580975
134,"359;53;93;141",92560.478091,false,4582.150411,26635.762863,73231.339454,49453.790179
135,"354;48;93;141",92291.396186,false,4971.581378,25989.572274,73336.746193,49323.738876
136,"354;58;93;141",91857.358907,false,5013.443456,25771.969457,73242.271248,48901.620739
137,"354;53;88;141",93747.585429,false,5062.036947,26301.630050,72324.951241,52442.885624
138,"354;53;98;141",91780.411199,false,5116.789698,25295.969445,73830.064164,48905.239947
139,"354;53;93;136",96894.106805,true,5089.559898,27833.690703,73231.692894,54710.019516
140,"354;53;93;146",97047.911645,false,5008.866634,28071.777102,73226.816736,54707.719083
141,"349;53;98;141",92669.671489,false,5628.952326,24263.954009,76380.804584,49172.725724
142,"359;53;98;141",91607.506039,false,4705.960484,25804.442922,73059.757565,49134.447700
143,"354;48;98;141",91884.878748,false,5156.117553,25332.896052,73851.491545,48940.238741
144,"354;58;98;141",91535.136266,false,5193.908620,25092.425189,73850.815938,48646.788977
145,"354;53;93;141",92206.680572,true,4937.727029,25978.457718,73247.292665,49333.698984
146,"354;53;103;141",90908.618147,false,5034.847353,25611.775240,72868.253063,47655.738043
147,"354;53;98;136",96658.507792,true,5452.542358,27081.455330,73694.758946,54554.261260
148,"354;53;98;146",96354.734198,false,5344.169130,27203.478402,73738.417273,53875.756058
149,"349;53;103;141",91858.455778,false,5518.718389,24696.814740,75241.417087,48044.428211
150,"359;53;103;141",90621.994500,false,4630.535554,26120.645821,71867.706329,47873.919920
151,"354;48;103;141",90982.007306,false,5042.556116,25663.304292,72737.483938,47814.809858
152,"354;58;103;141",90869.834484,false,5074.384782,25583.937326,72794.557313,47628.467438
153,"354;53;98;141",91780.411199,true,5116.789698,25295.969445,73830.064164,48905.239947
154,"354;53;108;141",92519.663875,false,5153.895619,26070.092942,71952.285183,50639.065445
155,"354;53;103;136",94626.436494,false,5214.251615,27138.869255,72724.170000,51822.461248
156,"354;53;103;146",94865.919228,false,5103.196328,27495.227854,72702.855466,51832.134627
157,"354;53;103;141",90908.618147,true,5034.847353,25611.775240,72868.253063,47655.738043
158,"4;53;103;141",91045.789835,false,4972.834937,25797.276861,72693.888159,47857.467917
159,"359;48;103;141",90691.697647,false,4639.899236,26160.822955,71810.564136,47971.386777
160,"359;58;103;141",90524.735157,false,4639.358778,26116.952336,71743.678634,47793.169453
161,"359;53;98;141",91607.506039,true,4705.960484,25804.442922,73059.757565,49134.447700
162,"359;53;108;141",92287.489016,false,4808.966007,26530.750358,71106.786145,50788.759157
163,"359;53;103;136",94406.491475,false,4823.070652,27689.164437,71810.407940,51978.104834
164,"359;53;103;146",94656.083189,false,4747.768926,27937.787038,72370.290177,51570.764273
165,"354;58;103;141",90869.834484,true,5074.384782,25583.937326,72794.557313,47628.467438
166,"4;58;103;141",90923.056442,false,5018.955211,25772.516079,72445.056217,47818.114087
167,"359;53;103;141",90621.994500,true,4630.535554,26120.645821,71867.706329,47873.919920
168,"359;63;103;141",90836.462446,false,4658.215629,26245.643220,71611.803689,48253.403506
169,"359;58;98;141",91319.629681,false,4778.549650,25614.349417,72954.376210,48899.085019
170,"359;58;108;141",92279.533067,false,4834.195919,26480.797917,71072.530884,50856.547579
171,"359;58;103;136",94490.637832,false,4890.229860,27688.137182,71723.862425,52100.679156
172,"359;58;103;146",94656.132325,false,4741.031782,27989.826328,72107.212031,51743.336399
173,"5;51;103;150",94777.427409,false,5405.173733,26797.364212,73639.818120,51509.960810
174,"0;51;103;150",94251.565072,false,4897.384359,27599.475567,72288.527765,51220.882528
175,"10;51;103;150",95245.466996,false,6011.926441,26017.204789,75180.371328,51252.300204
176,"5;46;103;150",94966.393930,false,5449.199216,26753.469697,73805.957276,51721.492757
177,"5;56;103;150",94743.367626,false,5397.408362,26800.409678,73887.953862,51203.145311
178,"5;51;98;150",95974.930703,false,5741.682092,26073.891543,74453.147794,53865.566343
179,"5;51;108;150",97081.868767,false,5722.520129,27267.794515,72848.884877,55334.223371
180,"5;51;103;145",95070.656889,false,5201.145095,27184.488725,73475.047885,51894.998251
181,"5;51;103;155",96483.585192,false,5306.626768,27950.993408,73941.301572,52510.628459
182,"355;51;103;150",94780.062117,false,5135.310190,27191.494936,73305.437061,51601.076922
183,"5;51;103;150",94777.427409,true,5405.173733,26797.364212,73639.818120,51509.960810
184,"0;46;103;150",94460.270722,false,4963.807402,27560.296213,72375.309769,51497.024445
185,"0;56;103;150",94226.649794,false,4919.090531,27563.913774,72252.555397,51234.735581
186,"0;51;98;150",95590.734700,false,5273.804016,27051.239476,73178.154274,53353.228142
187,"0;51;108;150",96516.380521,false,5205.811681,28067.995277,71634.247551,54850.899576
188,"0;51;103;145",94620.741375,false,4754.301452,27923.086207,72472.464192,51414.243241
189,"0;51;103;155",96116.523548,false,4886.977706,28569.281479,72796.257876,52524.270852
190,"355;56;103;150",94717.518875,false,5091.788811,27298.034295,73277.097000,51378.294540
191,"5;56;103;150",94743.367626,true,5397.408362,26800.409678,73887.953862,51203.145311
192,"0;51;103;150",94251.565072,true,4897.384359,27599.475567,72288.527765,51220.882528
193,"0;61;103;150",94422.681157,false,4893.981460,27609.137638,71924.027457,51915.096662
194,"0;56;98;150",95457.183331,false,5207.197941,26945.479759,73040.826154,53568.185108
195,"0;56;108;150",96411.705802,false,5185.377000,27997.916176,71726.362990,54730.462262
196,"0;56;103;145",94715.651230,false,4798.202375,27928.947687,72451.321345,51525.680991
197,"0;56;103;155",96088.349661,false,4869.011946,28531.399910,72795.230340,52580.645268
198,"350;65;110;141",94138.382497,false,5559.047160,25293.673705,74352.030884,52219.292379
199,"345;65;110;141",94285.625920,false,5761.083742,24809.595345,74855.624166,52574.269501
200,"355;65;110;141",93617.522949,false,5141.442989,25982.461869,72965.018495,52022.217686
201,"350;60;110;141",93683.214208,false,5535.741688,25132.647260,74024.550914,52005.099606
202,"350;70;110;141",94389.449849,false,5763.711483,25412.276881,74145.150170,52281.772798
203,"350;65;105;141",92457.036143,false,5475.239785,25163.550104,74723.666759,48912.825749
204,"350;65;115;141",94531.875035,false,5627.801167,25300.012535,74043.274727,53164.847941
205,"350;65;110;136",99156.440936,false,5702.630344,27125.242158,74355.547423,58301.589443
206,"350;65;110;146",99202.683818,false,5634.146390,27538.320184,74562.796811,57497.637677
207,"345;65;105;141",92521.461172,false,5642.142228,24712.177078,74919.717462,49414.566271
208,"355;65;105;141",91835.392898,false,5041.909875,25851.325658,73060.844715,48823.470015
209,"350;60;105;141",91998.213568,false,5451.594671,25023.601275,74543.121389,48502.913854
210,"350;70;105;141",92683.781484,false,5494.767137,25257.158253,74827.059022,49036.653167
211,"350;65;100;141",93217.804008,false,5632.658845,25050.420536,75789.366504,49280.082750
212,"350;65;110;141",94138.382497,true,5559.047160,25293.673705,74352.030884,52219.292379
213,"350;65;105;136",97145.110159,false,5887.271799,26702.166597,75440.660624,53670.682901
214,"350;65;105;146",97062.520959,false,5637.953888,27068.384045,75171.146749,53541.219303
215,"350;65;105;141",92457.036143,true,5475.239785,25163.550104,74723.666759,48912.825749
216,"0;65;105;141",91247.364897,false,4815.221835,26215.189056,71572.299431,48861.608581
217,"355;60;105;141",91387.933216,false,5004.942009,25709.609769,73013.757095,48333.005780
218,"355;70;105;141",91999.772799,false,5064.502036,25887.709366,73102.746467,48992.376328
219,"355;65;100;141",92709.517805,false,5230.176645,25660.259119,74312.598685,49325.565396
220,"355;65;110;141",93617.522949,true,5141.442989,25982.461869,72965.018495,52022.217686
221,"355;65;105;136",97028.853864,false,5506.101216,27452.856066,74232.207844,53907.585323
222,"355;65;105;146",96440.557455,false,5216.924134,27844.297772,73367.248806,53391.422292
223,"355;65;105;141",91835.392898,true,5041.909875,25851.325658,73060.844715,48823.470015
224,"5;65;105;141",91922.651928,false,5286.706791,25576.274553,73233.980614,48885.360554
225,"0;60;105;141",90813.072012,false,4814.073046,26031.138276,71489.611091,48446.110291
226,"0;70;105;141",91422.702937,false,4805.769432,26293.138581,71718.344867,48929.244981
227,"0;65;100;141",92279.513406,false,5006.849018,26088.971801,73039.092682,49328.292492
228,"0;65;110;141",93020.239089,false,5031.018559,26159.213501,71695.308034,51964.706025
229,"0;65;105;136",95942.614714,false,5123.465474,27889.855642,71785.414279,54073.172917
230,"0;65;105;146",95793.346399,false,4964.554843,28214.736821,71988.756433,53239.353036
231,"355;60;105;141",91387.933216,true,5004.942009,25709.609769,73013.757095,48333.005780
232,"5;60;105;141",91413.468004,false,5253.895479,25389.887490,73057.149655,48482.220416
233,"0;55;105;141",91003.016751,false,4826.267993,26065.458722,71657.259731,48565.320340
234,"0;65;105;141",91247.364897,true,4815.221835,26215.189056,71572.299431,48861.608581
235,"0;60;100;141",91884.971593,false,5043.334844,25827.326266,73149.077537,48879.543429
236,"0;60;110;141",92623.262902,false,4992.325606,26003.619720,71424.611474,51830.023677
237,"0;60;105;136",95341.132180,false,5114.945341,27696.999702,71717.344921,53341.029354
238,"0;60;105;146",95210.828928,false,4866.819251,28017.927836,72080.960139,52571.203543
239,"350;50;112;141",94301.214468,false,5478.203265,25581.675527,73627.703152,52854.968200
240,"345;50;112;141",94498.371907,false,5689.419435,25064.350085,74328.589402,53160.615372
241,"355;50;112;141",93823.135492,false,5095.530973,26247.583865,72348.087964,52611.953344
242,"350;45;112;141",94347.261480,false,5570.220254,25523.624367,73642.613744,52864.219973
243,"350;55;112;141",94609.504527,false,5639.001610,25502.341670,73773.874737,53162.447758
244,"350;50;107;141",92753.140363,false,5413.424088,25354.748189,73960.218206,50009.717965
245,"350;50;117;141",94320.447764,false,5543.847570,25421.538913,73856.389553,52853.733007
246,"350;50;112;136",100280.098840,false,5697.765181,27611.930368,74808.923644,59131.882940
247,"350;50;112;146",99475.821819,false,5595.294135,27819.442762,73778.184743,58343.985100
248,"345;50;107;141",92827.192484,false,5579.735268,24842.506068,74220.669860,50589.232437
249,"355;50;107;141",92264.815746,false,4992.787633,26091.751180,72764.407619,49596.146248
250,"350;45;107;141",92628.666129,false,5424.453915,25271.217432,73966.685011,49899.304552
251,"350;55;107;141",93061.325534,false,5523.434893,25325.416934,74104.559671,50320.387746
252,"350;50;102;141",89909.550054,false,5193.796540,24501.334139,74763.366346,45665.472405
253,"350;50;112;141",94301.214468,true,5478.203265,25581.675527,73627.703152,52854.968200
254,"350;50;107;136",97909.865314,false,5774.047212,27174.498090,74913.222872,55009.417152
255,"350;50;107;146",97601.602880,false,5676.072321,27537.517823,74324.966276,54451.059197
256,"345;50;102;141",90065.809865,false,5387.498868,24016.977906,74956.095021,46366.571160
257,"355;50;102;141",89451.971696,false,4860.419692,25110.722800,73412.691578,45548.966830
258,"350;45;102;141",90015.547244,false,5293.798463,24451.441287,74640.849531,45899.765458
259,"350;55;102;141",90182.022275,false,5305.594578,24434.637862,74949.262271,45934.317400
260,"350;50;97;141",92451.666485,false,5556.474318,24820.756044,75248.844737,48900.027508
261,"350;50;107;141",92753.140363,true,5413.424088,25354.748189,73960.218206,50009.717965
262,"350;50;102;136",94067.135596,false,5427.672419,25898.480662,75207.289637,50274.675394
263,"350;50;102;146",93837.680209,false,5205.050256,26103.996859,74999.601679,50057.664510
264,"350;50;102;141",89909.550054,true,5193.796540,24501.334139,74763.366346,45665.472405
265,"0;50;102;141",88970.574626,false,4653.159617,25389.133086,72377.027153,45479.536694
266,"355;45;102;141",89620.374924,false,4967.127406,25077.290215,73320.112635,45831.801972
267,"355;55;102;141",89653.100902,false,4922.070186,25104.090320,73513.217181,45740.663610
268,"355;50;97;141",92026.991170,false,5172.912720,25472.759078,74026.615122,48736.023621
269,"355;50;107;141",92264.815746,true,4992.787633,26091.751180,72764.407619,49596.146248
270,"355;50;102;136",93447.242653,false,5069.449010,26548.101304,73341.113108,50318.271569
271,"355;50;102;146",93344.475353,false,4860.202833,26828.083057,73602.301507,49710.077420
272,"355;50;102;141",89451.971696,true,4860.419692,25110.722800,73412.691578,45548.966830
273,"5;50;102;141",89407.026755,false,4971.540520,24865.562724,73569.485704,45570.361319
274,"0;45;102;141",89183.449106,false,4687.395155,25513.567097,72385.574040,45579.399669
275,"0;55;102;141",89168.096698,false,4732.295260,25405.534800,72348.143521,45712.389754
276,"0;50;97;141",91694.225953,false,5008.081638,25714.196416,73179.602732,48764.293067
277,"0;50;107;141",91816.655672,false,4831.066488,26338.270526,71672.417438,49622.219878
278,"0;50;102;136",93398.157642,false,4840.403834,26961.713879,72916.284513,50275.795345
279,"0;50;102;146",92924.992728,false,4591.168979,27182.937909,72742.194635,49559.577047
280,"351;41;96;141",92627.457846,false,5467.347692,25276.784238,74575.492731,49191.159101
281,"346;41;96;141",92979.889996,false,5673.455310,24479.396277,75531.754953,50122.321866
282,"356;41;96;141",92068.108439,false,5007.250498,25851.415020,72869.508621,49549.377220
283,"351;36;96;141",92609.542550,false,5443.058110,25267.004342,74594.493409,49204.466787
284,"351;46;96;141",92949.981902,false,5619.027273,25239.690526,74654.357435,49528.170772
285,"351;41;91;141",93595.206065,false,5355.676464,25830.244005,73940.260267,50878.310927
286,"351;41;101;141",93071.062796,false,5393.398062,25677.302230,74570.263159,49430.461852
287,"351;41;96;136",97312.468786,false,5623.076012,27062.775366,74205.975905,55047.258910
288,"351;41;96;146",97343.010041,false,5451.899798,27242.853890,74257.362536,55039.150170
289,"351;41;96;141",92627.457846,true,5467.347692,25276.784238,74575.492731,49191.159101
290,"1;41;96;141",92070.995716,false,5021.805383,25872.617376,72961.758691,49391.387223
291,"356;36;96;141",92049.902498,false,4982.137413,25843.028530,73048.320677,49401.152433
292,"356;46;96;141",92147.077637,false,5104.760732,25896.349458,72709.313452,49582.621444
293,"356;41;91;141",93162.864799,false,4955.200663,26405.237146,72412.790026,51192.063953
294,"356;41;101;141",92500.565259,false,4956.293190,26261.599409,72757.131016,49808.214305
295,"356;41;96;136",97433.235267,false,5203.811781,27874.472673,73264.238798,55445.662829
296,"356;41;96;146",96804.460279,false,4955.244453,28009.065883,72718.747573,54961.552313
297,"351;36;96;141",92609.542550,true,5443.058110,25267.004342,74594.493409,49204.466787
298,"1;36;96;141",92005.174020,false,5003.979347,25842.138902,73019.426264,49298.685277
299,"356;31;96;141",92333.996276,false,5047.672617,25969.371878,72941.931375,49691.972187
300,"356;41;96;141",92068.108439,true,5007.250498,25851.415020,72869.508621,49549.377220
301,"356;36;91;141",93316.937264,false,5001.325381,26446.092701,72788.986228,50950.052136
302,"356;36;101;141",92570.462269,false,5007.721513,26282.014165,72905.710584,49655.742597
303,"356;36;96;136",97330.522949,false,5159.117404,27865.796444,73216.217479,55395.000722
304,"356;36;96;146",97062.752494,false,4994.850123,28033.615008,73063.720168,55004.854558
305,"356;36;96;141",92049.902498,true,4982.137413,25843.028530,73048.320677,49401.152433
306,"6;36;96;141",92947.043764,false,5814.730614,24541.973963,75947.689823,49232.988551
307,"1;31;96;141",92241.106026,false,5104.238501,25921.590029,72665.201959,49765.353035
308,"1;41;96;141",92070.995716,true,5021.805383,25872.617376,72961.758691,49391.387223
309,"1;36;91;141",93163.708996,false,5008.258355,26420.314877,72597.527629,50872.743899
310,"1;36;101;141",92404.591183,false,5026.879798,26335.157458,72599.632195,49485.475659
311,"1;36;96;136",97157.751948,false,5169.066420,27825.229681,73181.344475,55145.567219
312,"1;36;96;146",96800.621356,false,5015.637867,27906.488977,72754.366133,55002.622892
313,"352;57;102;149",94536.704634,false,5011.379997,27001.514901,75087.658187,49959.961286
314,"347;57;102;149",94945.522183,false,5579.816500,26008.119223,76341.837333,50373.335588
315,"357;57;102;149",93591.515260,false,4453.733023,27700.081178,72405.260250,50470.141866
316,"352;52;102;149",94675.291600,false,5134.217180,27011.777366,74797.380102,50261.214006
317,"352;62;102;149",94928.262494,false,5146.312952,27005.473170,74898.691140,50654.261605
318,"352;57;97;149",97554.530447,false,5697.579722,27167.658971,75217.352034,54161.231475
319,"352;57;107;149",97754.126488,false,5354.065192,28381.123647,73980.550081,54057.325217
320,"352;57;102;144",92849.271552,false,5107.000144,25949.148009,74544.774437,49041.472359
321,"352;57;102;154",94768.152223,false,4999.941078,27174.802528,75496.836044,49689.981191
322,"347;57;102;144",93516.943223,false,5633.944299,25119.485530,75786.301935,49740.724854
