eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"145;155;200;310",98187.636023,false,6087.009320,26658.137263,73830.252570,57054.726309
2,"140;155;200;310",93588.573795,false,6362.493768,24734.273272,73472.006237,51511.607273
3,"150;155;200;310",98227.349277,false,6202.132432,26359.993218,74118.033443,57212.413814
4,"145;150;200;310",97542.926037,false,6372.177068,26014.930094,73513.995318,56797.642433
5,"145;160;200;310",97630.085940,false,5932.549635,26472.006323,74166.755285,56284.304678
6,"145;155;195;310",98547.607023,false,6279.701841,26672.292141,73751.374992,57439.851090
7,"145;155;205;310",98206.255841,false,6297.366203,26280.929343,74830.789414,56425.131177
8,"145;155;200;305",98868.002700,false,6115.053351,26863.008053,74907.839707,56872.042885
9,"145;155;200;315",99383.401805,false,6180.781830,27131.699988,74120.058850,58021.781124
10,"135;155;200;310",98918.483855,false,6228.622047,26262.668046,74011.868344,58842.519180
11,"145;155;200;310",98187.636023,true,6087.009320,26658.137263,73830.252570,57054.726309
12,"140;150;200;310",92803.818231,false,6690.936441,24039.525128,73094.297798,51052.415525
13,"140;160;200;310",93162.553790,false,6034.851952,24661.108004,74051.089361,50882.098307
14,"140;155;195;310",93853.503652,false,6423.053256,24747.408102,73229.588113,52136.496476
15,"140;155;205;310",93637.426936,false,6494.298052,24434.637018,74161.066997,51255.916736
16,"140;155;200;305",94236.649707,false,6162.277462,25218.559040,74363.428579,51348.197832
17,"140;155;200;315",94798.185632,false,6338.214950,25243.815726,73712.311690,52719.998223
18,"135;150;200;310",98226.984838,false,6692.624644,25445.817766,74113.811458,58063.273397
19,"145;150;200;310",97542.926037,true,6372.177068,26014.930094,73513.995318,56797.642433
20,"140;145;200;310",93425.359048,false,6594.629488,24137.884151,73288.432550,52097.258268
21,"140;155;200;310",93588.573795,true,6362.493768,24734.273272,73472.006237,51511.607273
22,"140;150;195;310",93196.095090,false,6866.998617,24023.760972,72906.622385,51704.048617
23,"140;150;205;310",92699.048361,false,6755.979966,23734.396667,73637.666785,50779.676670
24,"140;150;200;305",93199.037381,false,6796.838230,24315.017022,73963.887054,50210.477204
25,"140;150;200;315",94228.160090,false,6685.999510,24493.809907,73606.489608,52490.211737
26,"135;150;205;310",97852.673086,false,6786.360754,25156.810039,74889.637292,56929.367295
27,"145;150;205;310",97440.366577,false,6482.762191,25714.044820,74240.600312,56246.518819
28,"140;145;205;310",93167.972735,false,6582.949116,23911.667877,73652.389735,51694.321749
29,"140;155;205;310",93637.426936,true,6494.298052,24434.637018,74161.066997,51255.916736
30,"140;150;200;310",92803.818231,true,6690.936441,24039.525128,73094.297798,51052.415525
31,"140;150;210;310",93059.574007,false,6778.001902,23659.390588,74383.330131,50861.032903
32,"140;150;205;305",92847.940660,false,6791.771299,24085.199469,74390.655950,49551.283834
33,"140;150;205;315",94205.297436,false,6768.787816,24133.680586,74372.224073,52233.433996
34,"148;144;205;318",98802.312807,false,7025.270019,25468.611784,75287.314736,57329.547272
35,"143;144;205;318",99582.058739,false,7186.190371,25468.347902,76239.972870,57615.068062
36,"153;144;205;318",98945.698841,false,6943.732083,25896.432171,75219.934449,56991.134725
37,"148;139;205;318",100219.738635,false,6820.505164,26332.674182,75994.935541,58138.183037
38,"148;149;205;318",100826.449509,false,7040.315392,26446.474847,76147.852106,58531.466434
39,"148;144;200;318",98914.378377,false,6800.939017,25809.676781,74616.515434,57991.009725
40,"148;144;210;318",99141.051891,false,7015.849809,25415.712331,76082.938211,57336.041291
41,"148;144;205;313",97766.965682,false,6733.822130,25247.457983,74711.837551,56859.533586
42,"148;144;205;323",99773.335967,false,7048.719921,25593.970596,76394.412499,57866.878399
43,"143;144;205;313",98469.858851,false,7009.012596,25098.282866,75576.883622,57148.243158
44,"153;144;205;313",98175.176126,false,6686.381401,25792.496858,74867.082902,56525.512831
45,"148;139;205;313",98908.618451,false,6667.653399,25812.383002,75118.092337,57739.071763
46,"148;149;205;313",99878.157525,false,6679.585685,26131.926911,75876.030768,58257.259091
47,"148;144;200;313",97869.736695,false,6594.912858,25530.493677,74026.054748,57462.605572
48,"148;144;210;313",98132.246353,false,6707.700365,25194.138130,75476.847243,56983.968473
49,"148;144;205;308",96833.580454,false,6530.433765,25092.246043,74771.191701,55650.609589
50,"148;144;205;318",98802.312807,true,7025.270019,25468.611784,75287.314736,57329.547272
51,"143;144;205;308",97338.678207,false,6803.359611,24863.502551,75289.620696,56054.011394
52,"153;144;205;308",97073.959628,false,6489.041528,25393.736331,74852.093777,55530.269760
53,"148;139;205;308",97998.687833,false,6525.445977,25721.562020,75129.788657,56373.571015
54,"148;149;205;308",98818.445164,false,6510.726931,25767.587761,75849.499920,57230.761025
55,"148;144;200;308",97116.208952,false,6542.642826,25249.443811,74195.266612,56452.978017
56,"148;144;210;308",97062.867083,false,6563.589947,25031.596668,75111.707524,55823.653412
57,"148;144;205;303",97641.490742,false,6751.084092,25246.166869,75831.722843,55456.756719
58,"148;144;205;313",97766.965682,true,6733.822130,25247.457983,74711.837551,56859.533586
59,"146;150;211;317",98894.308118,false,6933.646376,25550.940714,75823.962355,56995.479700
60,"141;150;211;317",92925.328896,false,6525.685699,23265.690991,74996.266940,51271.637474
61,"151;150;211;317",99823.771314,false,7139.473826,25689.574823,76308.033155,57681.412176
62,"146;145;211;317",99794.795266,false,6826.326246,25760.153176,76533.696487,57882.935201
63,"146;155;211;317",99189.212381,false,6739.307084,26195.043426,75850.701366,56659.022375
64,"146;150;206;317",98605.257684,false,6903.524631,25744.855714,74555.203040,57358.551637
65,"146;150;216;317",98744.719343,false,7014.600944,25298.948557,76362.168577,56500.171106
66,"146;150;211;312",98806.824035,false,6606.762233,25848.228521,75237.620229,57466.046331
67,"146;150;211;322",100774.290692,false,7177.887635,26157.104235,77017.999841,57860.597803
68,"136;150;211;317",98357.239024,false,7036.050999,25179.309619,76133.229434,56150.527379
69,"146;150;211;317",98894.308118,true,6933.646376,25550.940714,75823.962355,56995.479700
70,"141;145;211;317",93719.620865,false,6371.771920,23611.172360,75131.781311,52341.571858
71,"141;155;211;317",93575.034754,false,6398.101998,23855.730692,75223.778507,51418.625619
72,"141;150;206;317",92738.377933,false,6564.960387,23513.597475,73919.757738,51399.882404
73,"141;150;216;317",93014.562641,false,6557.446152,23154.208561,75600.061683,51005.754171
74,"141;150;211;312",92595.329355,false,6482.793868,23615.065001,74442.482126,50552.458847
75,"141;150;211;322",94581.202445,false,6776.628823,23702.872615,76896.426797,51306.975218
76,"136;150;211;312",98321.931017,false,6704.865678,25428.309433,75087.542740,57289.969073
77,"146;150;211;312",98806.824035,true,6606.762233,25848.228521,75237.620229,57466.046331
78,"141;145;211;312",93287.288674,false,6349.214183,23943.974011,74481.279124,51506.921839
79,"141;155;211;312",93454.654905,false,6391.415548,24192.818990,74901.085425,50839.755309
80,"141;150;206;312",92308.850215,false,6496.345731,23813.570379,73328.814081,50669.054128
81,"141;150;216;312",92685.807816,false,6544.250332,23428.588680,74986.033996,50439.903612
82,"141;150;211;307",91853.202809,false,6415.325432,23504.907824,74562.287136,49303.651970
83,"141;150;211;317",92925.328896,true,6525.685699,23265.690991,74996.266940,51271.637474
84,"136;150;211;307",97495.985156,false,6557.577870,25064.283687,74944.480180,56803.767019
85,"146;150;211;307",97574.897339,false,6672.652897,25340.530089,75073.751955,56049.676751
86,"141;145;211;307",92625.522934,false,6293.513790,24025.365895,74600.543866,50012.742631
87,"141;155;211;307",93099.743333,false,6229.046336,24104.013357,75428.858627,50104.508655
88,"141;150;206;307",91641.127495,false,6432.981531,23735.225777,73528.583374,49417.257000
89,"141;150;216;307",91900.377201,false,6455.101638,23309.313054,74939.048766,49332.876251
90,"141;150;211;302",92832.952675,false,6420.399462,23962.814900,75289.448372,49610.028255
91,"141;150;211;312",92595.329355,true,6482.793868,23615.065001,74442.482126,50552.458847
92,"136;150;206;307",97167.671164,false,6542.106278,25201.760117,74263.885576,56583.723962
93,"146;150;206;307",97306.776946,false,6630.806957,25497.250008,74243.751164,56113.688797
94,"141;145;206;307",92415.316361,false,6308.792558,24162.513396,73716.999858,50171.020955
95,"141;155;206;307",92711.488501,false,6151.719322,24210.517983,74411.039566,50287.462827
96,"141;150;201;307",91754.829891,false,6382.017655,23983.469414,72743.093168,50035.592476
97,"141;150;211;307",91853.202809,true,6415.325432,23504.907824,74562.287136,49303.651970
98,"141;150;206;302",92803.182991,false,6494.837086,24142.031446,74586.336794,49746.292126
99,"141;150;206;312",92308.850215,true,6496.345731,23813.570379,73328.814081,50669.054128
100,"149;150;215;299",100332.692606,false,6788.461058,25625.873544,77740.617065,58096.098942
101,"144;150;215;299",98188.346737,false,6972.285160,24776.724201,77219.339210,55659.335543
102,"154;150;215;299",99833.489813,false,6776.784683,25781.215956,77863.604132,56687.374217
103,"149;145;215;299",99741.091485,false,6677.998171,25897.017888,77566.559060,56765.591792
104,"149;155;215;299",101070.170488,false,6568.480398,26560.435731,78103.701885,57778.806832
105,"149;150;210;299",100230.390213,false,6679.782130,25894.899915,77075.774280,58235.642057
106,"149;150;220;299",99288.867743,false,6671.219735,25406.601929,78508.309292,55913.782865
107,"149;150;215;294",100550.405205,false,6578.833738,25813.480453,78706.411639,57609.770389
108,"149;150;215;304",99917.988637,false,6787.579299,25635.791084,76881.393927,58107.842580
109,"139;150;215;299",99269.480342,false,6707.401494,25875.784368,77207.821551,56164.767410
110,"149;150;215;299",100332.692606,true,6788.461058,25625.873544,77740.617065,58096.098942
111,"144;145;215;299",99187.401041,false,6802.814750,24986.549757,77379.562036,57416.511033
112,"144;155;215;299",99416.238285,false,6625.727532,25417.667521,77817.749480,56927.936983
113,"144;150;210;299",98067.546097,false,6873.602252,25016.362493,76712.518261,55642.644443
114,"144;150;220;299",97229.875488,false,6867.428626,24527.657442,78140.099403,53529.479439
115,"144;150;215;294",98093.322426,false,6678.014104,24868.733802,77980.756337,55112.392703
116,"144;150;215;304",97517.413125,false,6889.860100,24984.961123,76353.651671,54931.532132
117,"139;150;220;299",98247.307656,false,6603.072249,25527.845193,78281.331812,53951.448616
118,"149;150;220;299",99288.867743,true,6671.219735,25406.601929,78508.309292,55913.782865
119,"144;145;220;299",98205.579278,false,6660.886776,24775.171057,78440.572473,55098.470416
120,"144;155;220;299",98261.179153,false,6483.118943,25172.347825,78482.095605,54729.329164
121,"144;150;215;299",98188.346737,true,6972.285160,24776.724201,77219.339210,55659.335543
122,"144;150;225;299",94912.397883,false,6894.468810,23520.203933,79182.893538,49812.556743
123,"144;150;220;294",97255.087045,false,6612.594794,24585.456684,78840.220312,53273.850823
124,"144;150;220;304",96498.966671,false,6823.883769,24664.401935,77355.026932,52666.335001
125,"139;150;225;299",95708.152585,false,6628.862708,24461.244294,79190.762563,50045.328603
126,"149;150;225;299",96625.007175,false,6740.791681,24297.525169,79516.200019,51657.180632
127,"144;145;225;299",95953.801517,false,6822.494764,23705.899522,79693.441486,51157.372976
128,"144;155;225;299",95954.366177,false,6581.606313,24116.777194,79406.363750,51105.601590
129,"144;150;220;299",97229.875488,true,6867.428626,24527.657442,78140.099403,53529.479439
