improvement,eval,angles_deg,objective
0,1,145;155;200;310,98187.636023
1,2,140;155;200;310,93588.573795
2,12,140;150;200;310,92803.818231
3,23,140;150;205;310,92699.048361
4,74,141;150;211;312,92595.329355
5,80,141;150;206;312,92308.850215
6,82,141;150;211;307,91853.202809
7,88,141;150;206;307,91641.127495
