improvement,eval,angles_deg,objective
0,1,195;283;284;333,102607.709270
1,3,200;283;284;333,101530.900245
2,6,195;283;279;333,99967.399588
3,13,195;283;279;338,99787.009339
4,15,200;283;279;333,99025.887338
5,19,205;283;279;333,98154.259226
6,27,210;283;279;333,98130.803532
7,32,205;283;279;328,98128.479384
8,37,210;283;279;328,98019.337912
9,39,205;288;279;328,97851.789329
10,46,205;288;279;323,97767.215096
11,49,210;288;279;328,97475.279118
