improvement,eval,angles_deg,objective
0,1,113;162;167;271,99043.230967
1,3,123;162;167;271,97973.742791
2,4,113;152;167;271,97180.757617
3,10,113;142;167;271,93834.574275
4,21,113;142;177;271,93171.597666
5,24,103;142;167;271,92569.834527
6,31,103;142;177;271,91922.650831
