eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"5;100;115;355",100695.594187,false,6016.040804,28595.295086,75536.825307,56631.691286
2,"5;100;115;350",99962.308900,false,6081.711423,27671.385973,75535.537926,56882.885081
3,"5;100;110;350",100372.783015,false,6060.586608,27452.748714,76441.704771,57277.190614
4,"5;100;120;350",99606.143399,false,5809.087585,27830.799215,75223.358942,56709.154254
5,"0;100;120;350",99371.227904,false,5359.726612,28742.193353,73660.890035,56877.725843
6,"0;100;120;345",99064.465573,false,5311.137115,28294.681001,73619.519268,57297.775645
7,"0;95;120;345",99084.950113,false,5318.488308,28326.709797,73273.893327,57605.610691
8,"0;105;120;345",98038.671824,false,5109.207450,28555.024678,72551.276858,56197.602533
9,"0;100;120;345",99064.465573,true,5311.137115,28294.681001,73619.519268,57297.775645
10,"0;110;120;345",101247.367134,false,5501.735335,28903.335502,72608.669618,61075.922976
11,"0;105;120;340",97589.340801,false,5107.777657,28223.178985,71905.137295,56611.631022
12,"0;105;115;340",97732.952080,false,5232.328991,27822.634722,72115.099399,57240.877334
13,"0;105;125;340",97333.488100,false,5236.719619,28253.508170,71585.213335,56101.307288
14,"355;105;125;340",98791.661790,false,5749.433884,27973.734247,73671.159216,56465.828102
15,"5;105;125;340",97981.785330,false,5785.925060,27336.413878,73295.453858,56423.438926
16,"0;105;120;340",97589.340801,true,5107.777657,28223.178985,71905.137295,56611.631022
17,"0;105;130;340",97672.919557,false,5377.564215,28379.805189,71703.797252,56127.303054
18,"0;105;125;335",96680.352971,false,5428.425140,27879.075308,70730.195866,56015.509182
19,"0;105;125;330",96545.116232,false,5436.553721,27652.172175,70446.156420,56466.624253
20,"0;105;120;330",96419.608195,false,5308.823218,27447.586122,70454.414634,56871.983077
21,"0;105;115;330",96488.282133,false,5433.728857,27141.660748,70299.193905,57526.591150
22,"0;105;125;330",96545.116232,true,5436.553721,27652.172175,70446.156420,56466.624253
23,"355;105;120;330",97320.903116,false,5770.960121,26986.063049,72421.622529,56706.137363
24,"5;105;120;330",97544.600666,false,5850.513135,26607.421120,72554.125016,57619.207805
25,"0;105;120;325",96317.473539,false,5274.146417,27434.793130,70476.939796,56740.128189
26,"0;105;120;320",96615.566341,false,5556.438530,27631.367119,69722.520625,57133.000758
27,"0;105;120;330",96419.608195,true,5308.823218,27447.586122,70454.414634,56871.983077
28,"0;105;115;325",96176.683320,false,5436.642814,27029.032686,70258.940270,57163.075371
29,"0;100;115;325",97408.163224,false,5819.714759,26859.052611,71403.725740,58055.065969
30,"0;110;115;325",99762.581163,false,6053.300106,27538.341692,70168.790114,62173.088614
31,"0;105;110;325",96087.171159,false,5373.078422,26703.625212,70629.914453,57391.020598
32,"355;105;110;325",96515.577306,false,5725.919009,26298.649453,72148.634249,56833.383437
33,"5;105;110;325",97485.076739,false,6199.751675,25757.318644,72599.030822,58456.982018
34,"0;100;110;325",96926.299086,false,5765.314767,26398.206817,71673.527996,57852.027009
35,"0;105;115;325",96176.683320,true,5436.642814,27029.032686,70258.940270,57163.075371
36,"0;105;110;320",96063.112516,false,5502.833304,26964.670527,69705.423514,57485.793857
37,"0;105;110;315",96534.612851,false,5748.821672,26874.714536,70302.031932,57520.121353
38,"0;105;110;325",96087.171159,true,5373.078422,26703.625212,70629.914453,57391.020598
39,"0;105;115;320",96412.201857,false,5714.325126,27175.042532,69732.576530,57313.091869
40,"355;105;110;320",96532.578129,false,5854.888478,26397.697878,71556.436013,57003.547534
41,"5;105;110;320",97548.011413,false,6347.020136,26011.080364,71564.315301,58815.506526
42,"0;100;110;320",96930.597491,false,5794.721528,26622.536971,71426.843298,57599.834684
