eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"23;32;34;229",165260.012750,false,11879.854697,48457.652279,113383.226406,96461.785142
2,"18;32;34;229",156377.353402,false,10986.468842,45292.127013,108804.241501,91393.273592
3,"28;32;34;229",170808.656054,false,12046.077734,50684.335994,114157.045617,101999.439034
4,"23;27;34;229",164217.212833,false,11776.061687,48398.103772,111575.182560,96510.912187
5,"23;37;34;229",161658.976543,false,11600.636258,47652.927989,110489.644939,94321.179652
6,"23;32;29;229",168377.375083,false,12111.361384,49525.364710,114643.659693,98837.638285
7,"23;32;39;229",159745.755210,false,11496.796139,46804.611979,108970.538519,93918.155666
8,"23;32;34;224",170508.301338,false,13084.665321,51058.254962,115552.424569,97178.337542
9,"23;32;34;234",157809.299275,false,11320.992826,45212.995254,111773.461126,90777.161263
10,"13;32;34;229",149497.271792,false,10337.102208,42344.685163,105076.345154,88554.623688
11,"23;32;34;229",165260.012750,true,11879.854697,48457.652279,113383.226406,96461.785142
12,"18;27;34;229",154754.614611,false,10751.395896,45033.929808,107668.432384,90270.145429
13,"18;37;34;229",155347.295841,false,11066.407645,44993.902488,106938.191968,91635.779448
14,"18;32;29;229",158316.609987,false,10968.121778,46260.665616,110513.484909,91662.160278
15,"18;32;39;229",152902.299038,false,10532.058826,44469.851551,105780.274860,90020.502462
16,"18;32;34;224",162565.325452,false,12497.013450,47928.459624,112498.964587,91780.740169
17,"18;32;34;234",149175.242233,false,10312.663120,42426.445593,106360.045830,86512.221210
18,"13;32;34;234",142021.219042,false,9370.779765,39548.297545,102605.108327,83599.175135
19,"23;32;34;234",157809.299275,true,11320.992826,45212.995254,111773.461126,90777.161263
20,"18;27;34;234",148465.862844,false,10344.187657,42274.228133,105655.357881,86039.536229
21,"18;37;34;234",147445.430086,false,10013.605361,42061.688092,105025.583254,85714.690014
22,"18;32;29;234",151590.314290,false,10517.524078,43407.789865,107613.642510,87716.358185
23,"18;32;39;234",145027.405288,false,9936.607072,41414.620552,102709.800339,84642.554988
24,"18;32;34;229",156377.353402,true,10986.468842,45292.127013,108804.241501,91393.273592
25,"18;32;34;239",142724.929200,false,9677.703732,39881.114173,102181.604416,84150.618175
26,"8;32;34;234",135578.849315,false,8427.265069,36512.734792,99469.996926,81807.701982
27,"18;32;34;234",149175.242233,true,10312.663120,42426.445593,106360.045830,86512.221210
28,"13;27;34;234",140371.933565,false,9192.120168,39162.176957,101670.460690,82364.812190
29,"13;37;34;234",141666.881064,false,9188.781535,39730.314402,101757.539628,83738.030624
30,"13;32;29;234",142596.672275,false,9260.169957,39918.637908,103227.226708,83608.502113
31,"13;32;39;234",139314.212124,false,8875.539538,39332.667688,100144.755531,82067.254267
32,"13;32;34;229",149497.271792,true,10337.102208,42344.685163,105076.345154,88554.623688
33,"13;32;34;239",136423.319326,false,8940.036612,37477.175039,98669.315023,81342.900325
34,"3;32;34;234",126893.542743,false,6291.419938,36272.445264,91757.450744,76901.904339
35,"13;32;34;234",142021.219042,true,9370.779765,39548.297545,102605.108327,83599.175135
36,"8;27;34;234",133100.605886,false,8302.471254,36080.390177,98489.728995,78945.759915
37,"8;37;34;234",135847.931875,false,8443.608989,36838.424142,98826.027247,82305.770242
38,"8;32;29;234",135072.731199,false,8377.207087,36467.774539,99558.052170,80897.446976
39,"8;32;39;234",134169.934896,false,8293.689061,36700.218527,97641.208343,80710.846274
40,"8;32;34;229",142562.994073,false,9251.047128,38865.559825,102009.903865,86882.870374
41,"8;32;34;239",130493.016798,false,8262.034937,34753.771744,95510.412875,79444.007360
42,"358;32;34;234",121797.342410,false,5865.552634,35664.679628,88584.080025,71950.140269
43,"8;32;34;234",135578.849315,true,8427.265069,36512.734792,99469.996926,81807.701982
44,"3;27;34;234",124873.418394,false,6284.463435,35981.117448,90448.700118,74766.974901
45,"3;37;34;234",127577.169798,false,6181.937687,36633.907980,92116.723362,77405.924899
46,"3;32;29;234",126022.845870,false,6354.512645,36196.168182,90882.793386,76061.536702
47,"3;32;39;234",125962.485722,false,6219.140945,36463.011088,90594.597518,75966.069862
48,"3;32;34;229",132641.901377,false,6535.950596,38193.397678,94929.941248,80895.164957
49,"3;32;34;239",122967.812680,false,6321.357738,34939.061795,88042.618460,75372.167834
50,"353;32;34;234",116040.418501,false,6167.901766,32756.120905,86607.106807,67625.684852
51,"3;32;34;234",126893.542743,true,6291.419938,36272.445264,91757.450744,76901.904339
52,"358;27;34;234",120015.381454,false,5947.853570,35452.014389,86694.913018,70536.113972
53,"358;37;34;234",121949.590475,false,5724.402862,35863.739456,88779.845683,71943.050630
54,"358;32;29;234",120865.579764,false,6074.535047,35548.026712,87223.547060,71262.488950
55,"358;32;39;234",120792.929474,false,5774.945232,35777.187707,87422.409473,71059.183597
56,"358;32;34;229",125693.325016,false,5783.110221,37096.566556,91571.571963,74055.724514
57,"358;32;34;239",118466.587748,false,5718.668834,34570.875856,85477.314247,70876.771870
58,"348;32;34;234",110710.001895,false,6243.163708,30789.153270,82480.390201,64874.979634
59,"358;32;34;234",121797.342410,true,5865.552634,35664.679628,88584.080025,71950.140269
60,"353;27;34;234",114951.959139,false,6213.748293,32601.699080,85489.805728,66783.217806
61,"353;37;34;234",116641.868791,false,6023.238806,33003.304450,87099.892970,68130.758101
62,"353;32;29;234",115539.360167,false,6422.771626,32716.686167,85753.140481,67046.664268
63,"353;32;39;234",115394.848536,false,5959.276528,32926.735306,85599.394386,67418.279017
64,"353;32;34;229",119100.457724,false,6149.877342,33640.001848,89633.592342,68987.564727
65,"353;32;34;239",114524.688021,false,6374.596118,32159.007724,84782.026055,67200.142302
66,"343;32;34;234",108347.620407,false,6732.109093,28999.136713,82445.672673,62787.076528
67,"353;32;34;234",116040.418501,true,6167.901766,32756.120905,86607.106807,67625.684852
68,"348;27;34;234",109929.717331,false,6172.088717,30640.129527,82025.883907,64209.114266
69,"348;37;34;234",110880.893414,false,5981.211082,30967.372589,82652.334502,65212.284984
70,"348;32;29;234",110242.177629,false,6346.214141,30734.283502,81889.809794,64433.550178
71,"348;32;39;234",110258.444447,false,6027.710368,30898.919626,81793.347062,64870.281845
72,"348;32;34;229",112121.172745,false,6277.304479,31179.443074,83447.662867,65881.187516
73,"348;32;34;239",109953.767033,false,6318.496745,30508.826409,81515.522445,64737.365313
74,"338;32;34;234",106062.027514,false,6790.501889,28285.092452,80677.921219,61294.945127
75,"348;32;34;234",110710.001895,true,6243.163708,30789.153270,82480.390201,64874.979634
76,"343;27;34;234",107536.071289,false,6769.326400,28825.578321,81586.098507,62296.234628
77,"343;37;34;234",108211.965577,false,6637.064416,29096.595325,81719.306015,63237.305656
78,"343;32;29;234",108163.464282,false,6820.734742,28970.632227,82223.117935,62521.076691
79,"343;32;39;234",107734.201671,false,6589.062921,29029.072972,81258.903506,62973.228048
80,"343;32;34;229",109340.072054,false,6975.761270,29201.093373,82988.860595,63337.574225
81,"343;32;34;239",108019.924345,false,6927.508163,28790.955324,81456.417736,63146.503979
82,"333;32;34;234",104596.734037,false,6928.553075,27212.562560,79831.460434,61079.776369
83,"343;32;34;234",108347.620407,true,6732.109093,28999.136713,82445.672673,62787.076528
84,"338;27;34;234",105448.700126,false,6753.533154,28166.153239,79839.349158,61218.678306
85,"338;37;34;234",105606.691128,false,6638.916243,28284.845249,79750.548492,61615.310779
86,"338;32;29;234",106193.073158,false,6910.342470,28304.220008,80819.736103,61137.285257
87,"338;32;39;234",105515.963963,false,6663.705417,28338.426042,79471.467970,61556.197038
88,"338;32;34;229",106869.919785,false,7212.034250,28281.816304,81160.362431,61591.776032
89,"338;32;34;239",106103.593256,false,7119.152650,28116.082135,79457.865998,62278.850943
90,"328;32;34;234",104391.963829,false,6900.953643,27394.410125,79743.313175,60449.886947
91,"338;32;34;234",106062.027514,true,6790.501889,28285.092452,80677.921219,61294.945127
92,"333;27;34;234",104964.026854,false,6985.299192,27164.535249,80405.304005,61223.080823
93,"333;37;34;234",105069.219868,false,6920.126796,27220.234676,80618.191069,61239.525724
94,"333;32;29;234",104974.024368,false,7051.025843,27284.726403,80043.556181,61232.988062
95,"333;32;39;234",104573.500264,false,7019.327017,27199.400585,79624.664482,61084.880842
96,"333;32;34;229",105059.264193,false,7205.550522,27213.426614,80255.762950,61024.811164
97,"333;32;34;239",105108.069429,false,7131.613616,27217.009210,79311.663375,62207.229831
98,"323;32;34;234",104594.178906,false,6962.073707,27536.141730,79030.571484,61161.355454
99,"333;32;34;234",104596.734037,true,6928.553075,27212.562560,79831.460434,61079.776369
100,"328;27;34;234",104615.023712,false,6912.818346,27374.481190,80028.194078,60627.254274
101,"328;37;34;234",104735.740567,false,6880.002029,27395.921443,80646.340598,60273.293591
102,"328;32;29;234",104515.145076,false,6965.000040,27465.722372,79474.825526,60694.019801
103,"328;32;39;234",104159.366844,false,7033.514392,27302.726068,79347.941620,60298.311148
104,"328;32;34;229",104505.725501,false,7102.516786,27317.740046,80063.520698,60107.416642
105,"328;32;34;239",104774.248878,false,7165.688803,27409.952244,78559.365834,61837.849829
106,"323;32;39;234",104202.901518,false,6869.231101,27507.171505,78787.159875,60865.837949
107,"333;32;39;234",104573.500264,true,7019.327017,27199.400585,79624.664482,61084.880842
108,"328;27;39;234",104584.170175,false,6946.093447,27397.123564,80206.662855,60275.243475
109,"328;37;39;234",104704.233916,false,6833.376474,27482.746534,80386.470133,60389.751684
110,"328;32;34;234",104391.963829,true,6900.953643,27394.410125,79743.313175,60449.886947
111,"328;32;44;234",103806.797127,false,6846.189839,27305.133786,78899.116553,60411.830451
112,"328;32;39;229",104253.375712,false,7067.638810,27227.981124,79716.886135,60198.625419
113,"328;32;39;239",104414.002725,false,7044.439772,27329.952538,78432.199256,61647.021573
114,"323;32;44;234",104154.492107,false,6861.864324,27487.942932,78206.581986,61402.787714
115,"333;32;44;234",104338.327593,false,6897.010123,27218.553896,79470.318525,60975.208624
116,"328;27;44;234",104201.717188,false,6911.629245,27311.920095,79496.704415,60459.631282
117,"328;37;44;234",104083.349863,false,6740.749509,27456.320956,79182.441833,60590.116965
