eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"51;132;240;271",96970.316495,false,6290.489357,25412.213867,80202.121843,50333.104699
2,"41;132;240;271",96643.059545,false,6225.750586,25517.636603,79506.020687,50293.324025
3,"31;132;240;271",96519.521445,false,6181.474339,25606.335853,78878.863515,50584.558992
4,"21;132;240;271",96380.221585,false,6032.897611,25476.349269,78739.488155,51002.461254
5,"11;132;240;271",96515.935515,false,6034.130242,25740.285250,77342.299491,52140.740556
6,"31;132;240;271",96519.521445,true,6181.474339,25606.335853,78878.863515,50584.558992
7,"21;122;240;271",98664.040060,false,6173.248706,26337.293150,79863.537241,52443.459166
8,"21;142;240;271",94137.586819,false,5630.857927,24816.372898,78409.721355,48970.990633
9,"11;142;240;271",93966.675534,false,5570.939020,25129.830497,76802.650058,49729.161978
10,"1;142;240;271",92938.402252,false,4660.852999,26268.978610,74368.922177,49648.219111
11,"351;142;240;271",94025.344661,false,5154.030724,25761.606186,76792.746308,49426.669195
12,"11;142;240;271",93966.675534,true,5570.939020,25129.830497,76802.650058,49729.161978
13,"1;132;240;271",95275.252334,false,5102.807574,26885.145528,74466.517098,52108.081368
14,"1;152;240;271",95842.782965,false,4699.048947,27836.815683,74669.324417,51944.512254
15,"1;142;230;271",92361.442049,false,4583.375673,25956.051661,75412.576674,48231.452756
16,"351;142;230;271",93565.733710,false,5076.353401,25439.434454,77812.381323,48287.510386
17,"11;142;230;271",93164.847672,false,5280.876366,24744.092488,77942.630677,48337.126958
18,"1;132;230;271",94669.602172,false,5107.762614,26519.898944,75469.022327,50614.858899
19,"1;152;230;271",95258.035175,false,4679.409962,27504.896648,76031.456816,50116.000315
20,"1;142;220;271",92419.655864,false,4424.775027,26128.301023,75456.109010,48277.050617
21,"1;142;240;271",92938.402252,true,4660.852999,26268.978610,74368.922177,49648.219111
22,"1;142;230;261",96556.376556,false,4891.929436,27181.845428,74879.172227,54086.031158
23,"1;142;230;281",94723.723137,false,5011.312459,26902.264937,72979.322802,52640.968679
24,"1;156;245;255",101418.728584,false,5544.517243,29413.886613,76113.734313,56806.915142
25,"351;156;245;255",104412.320952,false,6174.427918,29232.058066,79857.288464,58154.381472
26,"11;156;245;255",101607.381899,false,6187.576936,27621.332242,78948.031710,56648.913733
27,"1;146;245;255",100097.525338,false,5558.486217,28358.032021,75215.751227,57146.262973
28,"351;146;245;255",101549.404938,false,6031.250937,27905.648530,78013.705994,57211.304949
29,"11;146;245;255",101620.637248,false,6612.557694,26824.620041,79045.947423,57320.971603
30,"1;136;245;255",100818.343334,false,5752.052788,28392.753035,75325.346782,58021.728241
31,"1;156;245;255",101418.728584,true,5544.517243,29413.886613,76113.734313,56806.915142
32,"1;146;235;255",98722.074285,false,5317.905844,28238.006679,74887.371005,55444.952519
33,"351;146;235;255",99971.443494,false,5769.407880,27712.813660,77132.877958,55845.565948
34,"11;146;235;255",100029.860269,false,6229.418778,26727.764758,78580.096710,55565.256757
35,"1;136;235;255",99406.339845,false,5614.976484,28071.328498,74997.186966,56442.882761
36,"1;156;235;255",100089.900145,false,5395.907340,29104.964760,76118.010844,55060.045247
37,"1;146;225;255",95210.061904,false,5037.847543,27047.802461,77565.583820,48683.239979
38,"351;146;225;255",96605.163509,false,5576.613465,26432.683617,79983.541663,49208.191191
39,"11;146;225;255",96269.440750,false,5889.172180,25507.970535,81056.286145,48688.309925
40,"1;136;225;255",95473.577576,false,5172.713142,26990.865817,77466.313679,49153.683556
41,"1;156;225;255",96789.011730,false,5086.182017,27745.992555,78211.479894,49702.194422
42,"1;146;215;255",98177.741318,false,5069.426116,28441.786464,74690.984501,54642.072974
43,"1;146;235;255",98722.074285,true,5317.905844,28238.006679,74887.371005,55444.952519
44,"1;146;225;245",97723.922302,false,5029.942434,28191.000293,77022.904750,51983.054402
45,"1;146;225;265",95774.132754,false,4886.406561,27150.330765,76279.288666,51195.502191
46,"350;129;230;284",99305.030128,false,5974.831764,27620.256792,74735.766204,56684.116940
47,"340;129;230;284",99386.820491,false,6505.115843,26601.194138,75885.303511,56675.717507
48,"0;129;230;284",98449.269909,false,5270.130786,28708.987838,72402.795753,56537.506817
49,"350;129;230;284",99305.030128,true,5974.831764,27620.256792,74735.766204,56684.116940
50,"10;129;230;284",100049.762372,false,6500.435551,27157.934980,75662.253306,57120.530376
51,"0;119;230;284",99607.410071,false,5244.559744,28614.654489,72783.204422,58713.187254
52,"0;139;230;284",97876.991682,false,4991.408439,28488.971223,72180.827937,56612.396102
53,"350;139;230;284",99258.336685,false,5805.427948,27376.725210,74818.450273,57333.916780
54,"10;139;230;284",98803.307032,false,6081.458571,26679.648573,75008.470725,57075.929050
55,"0;129;230;284",98449.269909,true,5270.130786,28708.987838,72402.795753,56537.506817
56,"0;149;230;284",97873.098324,false,4961.069854,28708.510977,72569.273382,55837.761603
57,"350;149;230;284",99597.206926,false,5899.604321,27506.263251,75156.955313,57225.723395
58,"10;149;230;284",98731.703528,false,5987.682054,26923.793551,75861.766633,55778.689214
59,"0;139;230;284",97876.991682,true,4991.408439,28488.971223,72180.827937,56612.396102
60,"0;159;230;284",100243.618639,false,5065.464743,29682.204049,74162.367390,56829.532303
61,"0;149;220;284",97919.839249,false,5019.970671,28725.805815,74122.366295,54225.759231
62,"0;149;240;284",98791.158933,false,5187.585755,28885.690418,71953.896602,57481.868918
63,"0;149;230;274",96256.818824,false,4820.958297,27831.168125,74951.833071,52257.551732
64,"350;149;230;274",98294.709199,false,5861.752753,26631.830086,78340.571465,53261.681255
65,"10;149;230;274",97016.422775,false,5917.324462,25986.033332,78082.786521,52143.343440
66,"0;139;230;274",96268.816036,false,4883.941379,27878.511026,74322.261789,52690.465475
67,"0;159;230;274",99320.498100,false,4876.672132,29242.584844,77139.526845,53262.955404
68,"0;149;220;274",96628.561821,false,4917.394905,27859.071927,75372.323434,52331.866541
69,"0;149;240;274",97254.907209,false,5058.140602,28123.958466,74207.505549,53938.110732
70,"0;149;230;264",98653.604521,false,4869.804985,28909.484003,74725.834752,55022.796315
71,"0;149;230;284",97873.098324,true,4961.069854,28708.510977,72569.273382,55837.761603
72,"1;160;219;289",100008.745844,false,4978.925688,28993.454959,74956.087350,57116.643044
