improvement,eval,angles_deg,objective
0,1,51;132;240;271,96970.316495
1,2,41;132;240;271,96643.059545
2,3,31;132;240;271,96519.521445
3,4,21;132;240;271,96380.221585
4,8,21;142;240;271,94137.586819
5,9,11;142;240;271,93966.675534
6,10,1;142;240;271,92938.402252
7,15,1;142;230;271,92361.442049
8,85,1;140;219;279,92268.920472
