eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
31,"55;80;130;140",94179.564599,false,6725.214909,24642.964500,78407.579496,47215.190887
32,"55;80;125;135",98943.030515,false,6974.103855,25752.801635,78290.261335,54141.988716
33,"55;80;125;145",98542.738388,false,6640.315041,26108.668741,78339.735324,53247.773887
34,"50;80;130;140",94205.551738,false,6788.692945,24635.466507,78554.034923,47008.749650
35,"60;80;130;140",94342.364765,false,6801.136033,24681.287150,78427.876164,47292.007001
36,"55;75;130;140",96518.617343,false,6980.771519,25200.045300,78312.327902,50363.273148
37,"55;85;130;140",95702.571069,false,6813.181468,25044.800730,77542.503111,50146.674632
38,"55;80;125;140",94419.402734,true,6951.377810,24632.765147,78024.346766,47646.172788
39,"55;80;135;140",93975.967880,false,6700.108274,24111.556100,78813.295389,47515.311624
40,"55;80;130;135",99295.172129,false,6812.761493,26018.621220,78418.144862,54509.433970
41,"55;80;130;145",98238.925019,false,6521.481976,26152.843054,78224.686070,52904.513908
42,"50;80;135;140",93940.490764,false,6719.303973,24086.718722,78891.856354,47377.079783
43,"60;80;135;140",94036.727461,false,6743.446239,24077.635573,78967.800898,47463.490401
44,"55;75;135;140",96346.502723,false,6914.461428,24690.290470,78620.312449,50863.189202
45,"55;85;135;140",95196.253857,false,6714.780647,24444.841901,77882.768074,50190.494542
46,"55;80;130;140",94179.564599,true,6725.214909,24642.964500,78407.579496,47215.190887
47,"55;80;135;145",98002.017645,false,6601.356196,25374.095633,79080.023519,52973.108112
48,"45;80;135;140",93850.482392,false,6874.313708,24037.938218,78638.348018,47238.112913
49,"55;80;135;140",93975.967880,true,6700.108274,24111.556100,78813.295389,47515.311624
50,"50;75;135;140",95984.213925,false,6712.048332,24703.627175,78351.837026,50785.239809
51,"50;85;135;140",95333.060783,false,6768.847141,24464.665969,78106.778771,50092.316574
52,"50;80;130;140",94205.551738,true,6788.692945,24635.466507,78554.034923,47008.749650
53,"50;80;135;145",97822.598064,false,6598.114716,25297.165386,79010.634224,52844.001700
54,"40;80;135;140",93175.399468,false,6718.255676,23948.786738,77967.253520,47049.460588
55,"50;80;135;140",93940.490764,true,6719.303973,24086.718722,78891.856354,47377.079783
56,"45;75;135;140",96028.592874,false,6949.327904,24699.962252,78188.650256,50569.955178
57,"45;85;135;140",95197.901501,false,6916.435159,24388.122390,77659.548989,50127.138916
58,"45;80;130;140",94170.161818,false,6931.070324,24612.946600,78401.071206,46851.218581
59,"45;80;135;145",97678.919333,false,6730.208935,25211.291703,78781.607273,52693.230116
60,"35;80;135;140",93050.181401,false,6705.375476,23955.112627,77697.641812,47081.744784
61,"45;80;135;140",93850.482392,true,6874.313708,24037.938218,78638.348018,47238.112913
62,"40;75;135;140",95376.588054,false,6759.604928,24668.143988,77592.915305,50304.762973
63,"40;85;135;140",94586.353371,false,6794.928559,24294.590453,77037.327405,49956.341313
64,"40;80;130;140",93569.967901,false,6743.045794,24520.255822,77763.609702,46849.722868
65,"40;80;135;145",96963.386428,false,6507.096048,25200.313748,78106.911989,52405.041275
66,"30;80;135;140",93360.109123,false,6807.210007,24112.725902,77275.709082,47604.637346
67,"40;80;135;140",93175.399468,true,6718.255676,23948.786738,77967.253520,47049.460588
68,"35;75;135;140",95238.093822,false,6765.414090,24662.216362,77241.159379,50379.767362
69,"35;85;135;140",94526.521963,false,6773.452946,24280.232217,76909.322140,50036.351461
70,"35;80;130;140",93427.411235,false,6713.859102,24526.324927,77514.211579,46860.242832
71,"35;80;135;145",96705.237612,false,6466.866343,25200.995507,77814.896724,52259.854801
72,"35;72;128;134",100272.775176,false,6755.040842,26468.401244,76638.731232,57459.934948
73,"30;72;128;134",100444.351272,false,6829.836664,26500.614034,76154.481149,58073.319999
74,"40;72;128;134",100393.350522,false,6809.918879,26432.883725,76773.114006,57527.981829
75,"35;67;128;134",100598.783419,false,6925.958492,26345.744938,76830.888165,57823.271812
76,"35;77;128;134",99754.936803,false,6866.046583,26220.705516,77191.806749,56144.562659
77,"35;72;123;134",100051.079937,false,6652.345614,26440.585927,76581.959153,57334.337639
78,"35;72;133;134",102175.353675,false,6825.342975,27044.251384,77890.187741,58721.330889
79,"35;72;128;129",103780.753712,false,6979.427295,28087.400566,78325.482935,59102.368767
80,"35;72;128;139",101244.862865,false,6668.345022,27249.045836,77047.119180,57607.824835
81,"30;77;128;134",99894.258790,false,6853.393719,26251.859810,76655.703938,56922.306582
82,"40;77;128;134",99934.453398,false,6932.274967,26194.851679,77431.486326,56183.167177
83,"35;72;128;134",100272.775176,true,6755.040842,26468.401244,76638.731232,57459.934948
84,"35;82;128;134",100398.335285,false,6917.637689,26327.936099,76717.200845,57588.322150
85,"35;77;123;134",99513.850857,false,6752.836402,26168.824788,76981.723807,56202.655527
86,"35;77;133;134",101472.110970,false,6868.338851,26715.098503,78516.154010,57261.193221
87,"35;77;128;129",103236.839874,false,7088.776365,27830.608813,78659.323438,57975.585954
88,"35;77;128;139",100618.664357,false,6691.191008,27011.399871,77578.724404,56253.422551
89,"30;77;123;134",99726.241228,false,6846.945177,26209.273649,76490.520109,56849.524694
90,"40;77;123;134",99690.036127,false,6795.212360,26156.938147,77339.561626,56136.209613
91,"35;72;123;134",100051.079937,true,6652.345614,26440.585927,76581.959153,57334.337639
92,"35;82;123;134",100104.292289,false,6877.192406,26319.483031,76295.209380,57520.024324
93,"35;77;118;134",99616.519260,false,6672.585881,26305.483242,77142.464483,56134.435789
94,"35;77;128;134",99754.936803,true,6866.046583,26220.705516,77191.806749,56144.562659
95,"35;77;123;129",102181.365099,false,6935.785296,27441.879482,78145.174480,57462.226162
96,"35;77;123;139",100928.704291,false,6773.562555,27268.984741,77270.197459,56502.116529
97,"29;80;127;146",98437.475429,false,6626.776498,26351.341822,76796.824232,54121.889986
98,"24;80;127;146",98455.946966,false,6599.845350,26343.797564,76354.759411,54669.848694
99,"34;80;127;146",98251.591458,false,6489.313478,26391.362499,77143.257328,53598.573636
100,"29;75;127;146",100657.951987,false,6625.897143,27082.843659,76357.569270,57540.853100
101,"29;85;127;146",100551.687914,false,6620.119077,26834.478865,76480.006120,57714.173825
102,"29;80;122;146",98729.326019,false,6549.197043,26310.799857,77036.023144,54702.635094
103,"29;80;132;146",97571.626042,false,6719.718292,25542.317460,77345.410508,53273.770071
104,"29;80;127;141",93622.087025,false,6675.908663,24631.903403,76798.042525,47830.507393
105,"29;80;127;151",99654.068661,false,6673.489104,27069.548728,76690.777169,55131.284488
106,"24;80;127;141",93783.800747,false,6699.367637,24627.850009,76655.117775,48258.048427
107,"34;80;127;141",93431.889010,false,6556.588107,24661.028636,77117.193629,47311.350906
108,"29;75;127;141",95303.995663,false,6733.366168,25008.837550,76526.427127,50597.156764
109,"29;85;127;141",95247.557750,false,6769.747087,24768.520158,76314.667522,51103.913488
110,"29;80;122;141",94045.908456,false,6524.983058,24701.745500,76686.226507,48952.133291
111,"29;80;132;141",93153.145671,false,6732.492113,24209.460877,76946.589147,47475.796214
112,"29;80;127;136",98915.576626,false,6856.227936,26290.261826,76978.877676,54559.296052
113,"29;80;127;146",98437.475429,true,6626.776498,26351.341822,76796.824232,54121.889986
114,"24;80;132;141",93218.355996,false,6681.742598,24253.629974,76520.124859,48045.841991
115,"34;80;132;141",92717.869740,false,6452.646840,24250.026303,77161.070126,46869.323067
116,"29;75;132;141",94822.832669,false,6658.199829,24722.330783,76513.152958,50371.451157
117,"29;85;132;141",94506.962254,false,6668.849673,24418.413998,76428.937509,50410.459657
118,"29;80;127;141",93622.087025,true,6675.908663,24631.903403,76798.042525,47830.507393
119,"29;80;137;141",93811.367598,false,6835.534043,24401.990197,77305.737953,47841.948763
120,"29;80;132;136",99170.416536,false,7045.314784,25912.598195,77321.302224,55103.704889
121,"29;80;132;146",97571.626042,true,6719.718292,25542.317460,77345.410508,53273.770071
122,"29;80;132;141",93153.145671,true,6732.492113,24209.460877,76946.589147,47475.796214
123,"39;80;132;141",92768.447834,false,6573.403676,24107.609101,77274.001505,46900.868608
124,"34;75;132;141",94618.137724,false,6537.466019,24776.102980,76741.164430,49867.973021
125,"34;85;132;141",94230.895779,false,6627.194631,24442.776192,76504.478739,49817.371172
126,"34;80;127;141",93431.889010,true,6556.588107,24661.028636,77117.193629,47311.350906
127,"34;80;137;141",93419.884827,false,6573.150142,24445.041075,77548.632849,47254.754373
128,"34;80;132;136",98906.069272,false,6783.474893,26058.254891,77727.784783,54400.894194
129,"34;80;132;146",97263.239420,false,6592.735426,25576.107063,77447.281014,52741.512846
130,"43;72;132;150",99371.780680,false,6644.045142,26102.665762,76554.313278,56695.826274
131,"38;72;132;150",98931.263087,false,6449.323323,26165.559430,76189.559378,56443.201291
132,"48;72;132;150",99629.012560,false,6653.311605,26081.015808,77738.400461,56050.969833
133,"43;67;132;150",99744.416692,false,6764.975089,26013.060210,76766.428782,57166.334004
134,"43;77;132;150",98994.130975,false,6738.835724,25847.247169,77503.715409,55312.380755
135,"43;72;127;150",100509.992569,false,6662.432214,26780.959241,76691.163835,57442.038392
136,"43;72;137;150",100481.871140,false,6718.284394,26469.548414,77611.338587,56976.738078
137,"43;72;132;145",99610.413172,false,6558.861436,26298.957493,76998.435642,56506.752844
138,"43;72;132;155",100969.495082,false,6159.440338,27405.603216,76588.431422,58220.471636
