eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"28;80;155;336",99954.009641,false,6611.600841,26720.591313,75219.189395,58024.445578
2,"23;80;155;336",100154.826580,false,6669.527690,26862.097921,75036.108091,58210.293849
3,"33;80;155;336",99586.752914,false,6519.699833,26431.008069,75831.104016,57440.986007
4,"28;75;155;336",102967.845125,false,6763.230644,27657.267894,75502.306691,61592.386482
5,"28;85;155;336",101602.654041,false,6502.641413,27299.268263,74244.043383,61357.445349
6,"28;80;150;336",99654.193514,false,7160.725325,25517.231986,76012.710348,57939.762056
7,"28;80;160;336",99507.805734,false,6764.557069,26402.539843,76663.065413,56018.352230
8,"28;80;155;331",98911.881841,false,6777.527939,26175.115280,75033.640227,56884.837016
9,"28;80;155;341",101324.237295,false,6924.314591,26913.261254,76837.888571,58135.434328
10,"28;80;155;326",98386.033962,false,6759.588069,25976.244213,74191.746314,57108.657048
11,"28;80;155;336",99954.009641,true,6611.600841,26720.591313,75219.189395,58024.445578
12,"23;80;155;331",99018.058286,false,6778.446202,26264.822896,75078.142963,56871.435412
13,"33;80;155;331",98536.924289,false,6613.077629,25985.568697,75551.051717,56325.504208
14,"28;75;155;331",101306.680434,false,6651.868703,26951.694028,74830.332708,60575.902697
15,"28;85;155;331",100663.130942,false,6546.202758,26778.248719,74215.537894,60461.821038
16,"28;80;150;331",97751.897071,false,6924.698098,25596.057053,73615.607457,56846.676383
17,"28;80;160;331",98500.131389,false,6487.606262,26111.322099,76087.849429,55714.556626
18,"28;80;145;331",98772.209239,false,6894.242265,25578.657909,75432.027750,57166.590381
19,"28;80;155;331",98911.881841,true,6777.527939,26175.115280,75033.640227,56884.837016
20,"28;80;150;326",97008.602751,false,6941.661787,25348.134925,73536.986394,55900.625685
21,"28;80;150;336",99654.193514,true,7160.725325,25517.231986,76012.710348,57939.762056
22,"23;80;150;331",98039.608306,false,6992.535439,25563.683780,73676.292467,57290.485707
23,"33;80;150;331",97226.639305,false,6668.125599,25399.336134,74258.751873,56059.603272
