improvement,eval,angles_deg,objective
0,1,240;274;326;344,98222.879942
1,2,230;274;326;344,97988.214988
2,7,230;274;316;344,96995.669021
3,14,230;274;316;334,96590.693425
4,19,230;274;306;334,96454.595623
5,26,230;274;306;324,95704.964722
6,42,221;258;309;324,95230.258944
7,68,221;270;317;335,95229.305967
8,75,221;270;317;325,95117.706061
9,120,226;277;317;312,94805.605966
10,123,226;267;317;312,94622.422362
11,126,226;257;317;312,92965.282357
12,132,226;257;327;312,92731.865108
