eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"70;75;125;255",105087.130205,false,7848.576851,27362.283518,83380.199056,56372.340615
2,"65;75;125;255",104604.728711,false,7963.747836,27122.479667,82729.705929,56307.296488
3,"60;75;125;255",103211.349532,false,7569.947204,27036.874467,81782.896806,55426.158915
4,"55;75;125;255",102932.301742,false,7538.806065,27080.762663,81581.967010,55043.499019
5,"50;75;125;255",102735.174010,false,7336.138267,27216.886102,81229.652905,55134.646377
6,"45;75;125;255",102926.102140,false,7326.338459,27323.823277,81270.117995,55281.762813
7,"55;75;125;255",102932.301742,true,7538.806065,27080.762663,81581.967010,55043.499019
8,"50;70;125;255",102419.135466,false,7205.203181,27298.466976,80709.065017,55121.865600
9,"45;70;125;255",102202.573662,false,7161.811802,27348.153688,80255.191749,55130.024594
10,"40;70;125;255",101762.106413,false,6950.315669,27531.175495,79675.358632,54885.871867
11,"35;70;125;255",101740.891397,false,6816.342647,27621.095894,79535.253655,55071.652056
12,"30;70;125;255",102038.076466,false,6858.906671,27673.660596,78894.007949,56117.010449
13,"40;70;125;255",101762.106413,true,6950.315669,27531.175495,79675.358632,54885.871867
14,"35;65;125;255",102268.201850,false,7089.334477,27557.512784,80192.016553,55050.692625
15,"35;75;125;255",102610.370518,false,7101.884483,27555.409497,80456.373880,55449.779195
16,"35;70;120;255",103137.254768,false,6839.215545,28172.727309,81247.614534,55003.009295
17,"35;70;130;255",101769.410305,false,6797.554568,27852.212009,79226.638093,55012.649363
18,"35;70;125;250",103637.000948,false,6644.458526,28549.026909,79389.946895,57497.084131
19,"35;70;125;260",103748.274912,false,6791.736457,28267.203195,78964.987097,58413.683424
20,"35;70;125;261",103425.146852,false,6646.443907,28226.277407,79789.862105,57314.988969
21,"30;70;125;261",103817.846394,false,6693.506155,28334.367195,79291.684412,58288.261675
22,"40;70;125;261",103357.654683,false,6707.985286,28147.139360,79929.395554,57075.664519
23,"35;70;125;261",103425.146852,true,6646.443907,28226.277407,79789.862105,57314.988969
24,"45;70;125;261",103824.706138,false,6913.636840,27984.547473,80612.167462,57240.876189
25,"40;65;125;261",103806.605814,false,6903.144146,28058.028585,80602.965281,57087.900886
26,"40;75;125;261",103612.114916,false,6813.589243,28025.417829,80207.682107,57338.533580
27,"40;70;120;261",104671.349719,false,6788.462312,28563.344678,81478.862492,57160.222965
28,"40;70;130;261",102989.413359,false,6590.507705,28260.736124,79059.188113,57217.150947
29,"35;70;130;261",103027.689565,false,6474.101443,28366.238105,78993.825785,57380.874250
30,"45;70;130;261",103581.047386,false,6847.124971,28159.973508,79782.708785,57365.189030
31,"40;65;130;261",103963.542773,false,6946.941474,28219.828808,80404.816489,57188.728492
32,"40;75;130;261",103454.023906,false,6780.927446,28101.290107,79902.822129,57240.790576
33,"40;70;125;261",103357.654683,true,6707.985286,28147.139360,79929.395554,57075.664519
34,"40;70;135;261",101645.655053,false,6402.850669,26996.592464,79040.037855,57452.385986
35,"35;70;135;261",101677.199316,false,6329.292306,27068.643395,78931.313085,57627.214146
36,"45;70;135;261",101914.440762,false,6535.269695,26896.061542,79821.637831,57144.581217
37,"40;65;135;261",102014.469335,false,6507.613224,26921.758166,79717.852709,57452.343180
38,"40;75;135;261",101743.285504,false,6470.576157,26900.022245,79398.658535,57346.715667
39,"40;70;130;261",102989.413359,true,6590.507705,28260.736124,79059.188113,57217.150947
40,"40;70;140;261",97122.877800,false,6125.646566,25366.410989,79149.343830,52112.296659
41,"35;70;140;261",97166.423247,false,6146.166690,25365.724381,78951.218981,52357.845372
42,"45;70;140;261",97583.644880,false,6357.062630,25372.761101,79605.605648,52102.036651
43,"40;65;140;261",97641.773665,false,6251.565869,25287.344158,80062.399647,52143.327628
44,"40;75;140;261",97373.026868,false,6197.210282,25260.658297,79427.125257,52403.191321
45,"40;70;135;261",101645.655053,true,6402.850669,26996.592464,79040.037855,57452.385986
46,"40;70;145;261",101139.847907,false,5912.509665,27011.639510,79594.350321,56837.047141
47,"40;70;140;256",94436.488818,false,6085.974652,24802.477573,79132.698161,47963.375024
48,"35;70;140;256",94508.312267,false,6116.720104,24784.176526,79065.138925,48149.692348
49,"45;70;140;256",94691.119649,false,6233.490327,24761.582428,79524.022183,47868.071606
50,"40;65;140;256",95081.089610,false,6255.224500,24646.533660,80231.869409,48126.793489
51,"40;75;140;256",94735.290279,false,6289.334123,24604.266074,79298.092345,48385.287818
52,"40;70;135;256",97981.378036,false,6136.560587,26242.028521,79216.002294,51989.575562
53,"40;70;145;256",97955.378273,false,5867.048483,26262.522214,79850.926016,51800.689136
54,"40;70;140;251",97143.744512,false,6289.471951,25399.369905,78945.551070,51964.254243
55,"40;70;140;261",97122.877800,true,6125.646566,25366.410989,79149.343830,52112.296659
56,"32;70;140;256",94574.064688,false,6182.875917,24856.052743,78775.599972,48294.672086
57,"27;70;140;256",95058.841680,false,6233.186033,24955.344947,78666.334694,49074.286706
58,"37;70;140;256",94324.141279,false,6099.198538,24783.195162,78923.739558,47959.755600
59,"32;70;140;256",94574.064688,true,6182.875917,24856.052743,78775.599972,48294.672086
60,"42;70;140;256",94174.392271,false,6097.598893,24671.321071,79136.680489,47674.264126
61,"37;70;140;256",94324.141279,true,6099.198538,24783.195162,78923.739558,47959.755600
62,"47;70;140;256",94768.237929,false,6215.672342,24796.730347,79687.538469,47824.132010
63,"42;65;140;256",94859.251053,false,6305.976872,24553.926740,80098.950082,47899.744799
64,"42;75;140;256",94525.958886,false,6294.273159,24511.472485,79294.568771,48145.857713
65,"42;70;135;256",97406.589702,false,6019.576615,26077.156851,78859.300661,51760.411810
66,"42;70;145;256",97742.306831,false,5883.022860,26168.020003,79882.775674,51499.752262
67,"42;70;140;251",96863.289634,false,6301.856904,25259.739892,78917.948799,51685.436878
68,"42;70;140;261",96856.953918,false,6135.096999,25243.052854,79075.970939,51881.637190
69,"42;77;140;256",94381.294577,false,6301.720002,24348.395684,80099.565274,47362.792510
70,"37;77;140;256",94380.941455,false,6249.747231,24435.854229,79737.382017,47653.297971
71,"32;77;140;256",94612.802566,false,6302.222394,24539.220409,79352.793252,48189.926274
72,"42;77;140;256",94381.294577,true,6301.720002,24348.395684,80099.565274,47362.792510
73,"37;72;140;256",94477.570615,false,6127.766577,24727.143834,78646.890360,48598.430050
74,"37;82;140;256",94937.632409,false,6388.691360,24811.211079,79038.495023,48436.964916
75,"37;77;135;256",97668.094063,false,6110.791147,26005.469599,79899.627500,51204.039135
76,"37;77;145;256",97550.455597,false,5922.068326,25917.602600,80311.400353,51110.168989
77,"37;77;140;251",97445.292838,false,6373.803628,25343.684207,80127.611917,51327.998090
78,"37;77;140;261",96826.615815,false,6201.784493,25102.828020,79383.378281,51660.628323
79,"48;70;140;256",94757.029159,false,6189.990218,24722.286320,80234.970368,47454.534872
80,"43;70;140;256",94611.146313,false,6177.863410,24715.824955,79563.364163,47871.551734
81,"38;70;140;256",94291.541466,false,6058.370589,24810.309700,79039.447308,47806.275047
82,"33;70;140;256",94479.969594,false,6166.474963,24776.926016,78954.090743,48119.046489
83,"43;70;140;256",94611.146313,true,6177.863410,24715.824955,79563.364163,47871.551734
84,"38;65;140;256",94889.380128,false,6216.070091,24651.897433,80083.080331,47959.744877
85,"38;75;140;256",94611.464019,false,6232.064558,24631.265845,79226.611197,48269.656036
86,"38;70;135;256",97567.265546,false,6044.517046,26247.010813,78804.190526,51747.284849
87,"38;70;145;256",97756.635541,false,5794.414846,26232.247220,79900.387772,51559.559178
88,"38;70;140;251",97027.757747,false,6245.353757,25438.572333,78900.174014,51787.489300
89,"38;70;140;261",96928.602528,false,6081.385210,25376.931067,79064.618563,51875.953939
90,"42;62;140;247",98083.509392,false,6414.397076,25308.310926,79662.572042,53059.030738
91,"37;62;140;247",98156.044018,false,6332.347740,25336.911313,79813.976174,53159.593755
92,"47;62;140;247",98547.210043,false,6414.277322,25441.844908,80258.906257,53123.269370
93,"42;57;140;247",98152.057787,false,6369.643342,25404.222531,80052.522779,52703.861048
94,"42;67;140;247",97787.172618,false,6439.908726,25258.893275,79307.867379,52868.873855
95,"37;67;140;247",97834.387747,false,6400.065544,25268.375651,79162.823328,53169.069777
96,"47;67;140;247",98500.314559,false,6513.316310,25386.698073,80209.715902,52990.884451
97,"42;62;140;247",98083.509392,true,6414.397076,25308.310926,79662.572042,53059.030738
98,"42;72;140;247",97747.911422,false,6287.622401,25507.429304,78982.465213,52923.254219
99,"37;72;140;247",97812.750587,false,6183.637154,25553.356081,78959.817228,53191.697476
