eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
74,"140;175;308;18",92983.644846,true,5526.259754,26516.353460,70797.090909,51084.972354
75,"140;175;308;38",92678.613679,false,5470.391676,25974.834236,72548.344089,49918.431445
76,"130;175;308;28",99735.613258,false,5521.340265,28273.405395,73135.349639,58746.385557
77,"150;175;308;28",97485.515806,false,5384.056214,27639.894505,71978.735220,56944.394953
78,"140;175;308;28",92776.446474,true,5542.326540,26256.825262,71474.694342,50479.895001
79,"140;175;308;48",92588.980081,false,5287.201865,25927.127770,73610.598566,49138.702325
80,"140;175;298;38",94610.803816,false,5326.497868,26569.606690,73998.186011,51431.212504
81,"140;175;318;38",94873.476571,false,5694.861514,26822.061563,72912.565578,51800.541411
82,"130;175;308;38",99786.460858,false,5508.502268,28004.169424,73942.856187,58604.722144
83,"150;175;308;38",97429.618511,false,5366.880145,27342.995302,72901.576117,56537.910011
84,"140;165;308;38",93456.529053,false,6417.565637,24258.056749,74860.027386,50701.785948
85,"140;185;308;38",93628.952857,false,5732.728897,25990.715070,72519.894140,51291.123639
86,"130;175;308;48",99218.700399,false,5410.062105,27836.335257,74879.076614,57065.529460
87,"150;175;308;48",97198.924647,false,5373.321556,27219.274781,74072.583045,55140.073574
88,"140;175;308;38",92678.613679,true,5470.391676,25974.834236,72548.344089,49918.431445
89,"140;175;308;58",92338.854242,false,5359.314959,25766.052020,72884.218232,49542.756294
90,"140;165;308;48",93392.310657,false,6414.174384,24106.461934,75762.016934,49981.331746
91,"140;185;308;48",93552.872097,false,5727.533206,25835.262712,73443.270092,50536.882267
92,"140;175;298;48",94539.759620,false,5226.601930,26569.364454,74736.106164,50751.480309
93,"140;175;318;48",94346.558841,false,5476.274649,26730.990333,73423.873580,50854.714138
94,"130;175;308;58",98931.071596,false,5242.971386,27845.953111,73968.697191,57715.597009
95,"150;175;308;58",96797.762198,false,5178.593224,27208.852270,72949.039273,55871.594133
96,"140;175;298;58",94204.794654,false,5267.856596,26394.475959,73631.558507,51453.365691
97,"140;175;318;58",94044.476989,false,5592.690026,26646.025245,72172.842788,51438.680649
98,"140;165;308;58",93278.447634,false,6458.502721,24065.270209,74975.588005,50533.761402
99,"140;185;308;58",93312.219157,false,5802.079606,25740.197324,72783.649341,50756.235114
100,"140;175;308;48",92588.980081,true,5287.201865,25927.127770,73610.598566,49138.702325
101,"140;175;308;68",92750.565797,false,5358.002066,25902.516723,72877.889293,50102.204723
