eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"40;180;270;310",95733.992940,false,4943.796530,27504.539516,75707.690210,50863.623579
2,"30;180;270;310",95844.504892,false,4934.129314,27680.187248,75103.150413,51357.226248
3,"50;180;270;310",95780.396382,false,4944.373246,27313.931971,76495.674479,50548.507851
4,"40;170;270;310",95753.008332,false,5382.189753,26399.751217,75956.819021,51985.315702
5,"40;190;270;310",97740.257247,false,5983.427046,26507.616387,76347.359636,54151.067993
6,"40;180;260;310",99829.072451,false,5208.308390,28710.975120,75853.520659,55966.057225
7,"40;180;280;310",98029.064286,false,5288.535360,28188.442131,74508.257930,54595.915658
8,"40;180;270;300",98504.766072,false,4867.255327,28568.209341,78506.698387,51631.904421
9,"40;180;270;320",96351.568657,false,4522.360006,28123.698545,75724.937075,51686.083137
10,"30;180;270;310",95844.504892,true,4934.129314,27680.187248,75103.150413,51357.226248
11,"50;180;270;310",95780.396382,true,4944.373246,27313.931971,76495.674479,50548.507851
12,"40;170;270;310",95753.008332,true,5382.189753,26399.751217,75956.819021,51985.315702
13,"40;190;270;310",97740.257247,true,5983.427046,26507.616387,76347.359636,54151.067993
14,"40;180;260;310",99829.072451,true,5208.308390,28710.975120,75853.520659,55966.057225
15,"40;180;280;310",98029.064286,true,5288.535360,28188.442131,74508.257930,54595.915658
16,"40;180;270;300",98504.766072,true,4867.255327,28568.209341,78506.698387,51631.904421
17,"40;180;270;320",96351.568657,true,4522.360006,28123.698545,75724.937075,51686.083137
18,"30;180;270;310",95844.504892,true,4934.129314,27680.187248,75103.150413,51357.226248
19,"50;180;270;310",95780.396382,true,4944.373246,27313.931971,76495.674479,50548.507851
20,"40;170;270;310",95753.008332,true,5382.189753,26399.751217,75956.819021,51985.315702
21,"40;190;270;310",97740.257247,true,5983.427046,26507.616387,76347.359636,54151.067993
22,"40;180;260;310",99829.072451,true,5208.308390,28710.975120,75853.520659,55966.057225
23,"40;180;280;310",98029.064286,true,5288.535360,28188.442131,74508.257930,54595.915658
24,"40;180;270;300",98504.766072,true,4867.255327,28568.209341,78506.698387,51631.904421
25,"40;180;270;320",96351.568657,true,4522.360006,28123.698545,75724.937075,51686.083137
26,"30;180;270;310",95844.504892,true,4934.129314,27680.187248,75103.150413,51357.226248
27,"50;180;270;310",95780.396382,true,4944.373246,27313.931971,76495.674479,50548.507851
28,"40;170;270;310",95753.008332,true,5382.189753,26399.751217,75956.819021,51985.315702
29,"40;190;270;310",97740.257247,true,5983.427046,26507.616387,76347.359636,54151.067993
30,"40;180;260;310",99829.072451,true,5208.308390,28710.975120,75853.520659,55966.057225
31,"40;180;280;310",98029.064286,true,5288.535360,28188.442131,74508.257930,54595.915658
32,"40;180;270;300",98504.766072,true,4867.255327,28568.209341,78506.698387,51631.904421
33,"40;180;270;320",96351.568657,true,4522.360006,28123.698545,75724.937075,51686.083137
34,"30;180;270;310",95844.504892,true,4934.129314,27680.187248,75103.150413,51357.226248
35,"50;180;270;310",95780.396382,true,4944.373246,27313.931971,76495.674479,50548.507851
36,"40;170;270;310",95753.008332,true,5382.189753,26399.751217,75956.819021,51985.315702
37,"40;190;270;310",97740.257247,true,5983.427046,26507.616387,76347.359636,54151.067993
38,"40;180;260;310",99829.072451,true,5208.308390,28710.975120,75853.520659,55966.057225
39,"40;180;280;310",98029.064286,true,5288.535360,28188.442131,74508.257930,54595.915658
40,"40;180;270;300",98504.766072,true,4867.255327,28568.209341,78506.698387,51631.904421
41,"40;180;270;320",96351.568657,true,4522.360006,28123.698545,75724.937075,51686.083137
42,"30;180;270;310",95844.504892,true,4934.129314,27680.187248,75103.150413,51357.226248
43,"50;180;270;310",95780.396382,true,4944.373246,27313.931971,76495.674479,50548.507851
44,"40;170;270;310",95753.008332,true,5382.189753,26399.751217,75956.819021,51985.315702
45,"40;190;270;310",97740.257247,true,5983.427046,26507.616387,76347.359636,54151.067993
46,"40;180;260;310",99829.072451,true,5208.308390,28710.975120,75853.520659,55966.057225
47,"40;180;280;310",98029.064286,true,5288.535360,28188.442131,74508.257930,54595.915658
48,"40;180;270;300",98504.766072,true,4867.255327,28568.209341,78506.698387,51631.904421
49,"40;180;270;320",96351.568657,true,4522.360006,28123.698545,75724.937075,51686.083137
50,"30;180;270;310",95844.504892,true,4934.129314,27680.187248,75103.150413,51357.226248
51,"50;180;270;310",95780.396382,true,4944.373246,27313.931971,76495.674479,50548.507851
52,"40;170;270;310",95753.008332,true,5382.189753,26399.751217,75956.819021,51985.315702
53,"40;190;270;310",97740.257247,true,5983.427046,26507.616387,76347.359636,54151.067993
54,"40;180;260;310",99829.072451,true,5208.308390,28710.975120,75853.520659,55966.057225
55,"40;180;280;310",98029.064286,true,5288.535360,28188.442131,74508.257930,54595.915658
56,"40;180;270;300",98504.766072,true,4867.255327,28568.209341,78506.698387,51631.904421
57,"40;180;270;320",96351.568657,true,4522.360006,28123.698545,75724.937075,51686.083137
58,"30;180;270;310",95844.504892,true,4934.129314,27680.187248,75103.150413,51357.226248
59,"50;180;270;310",95780.396382,true,4944.373246,27313.931971,76495.674479,50548.507851
60,"40;170;270;310",95753.008332,true,5382.189753,26399.751217,75956.819021,51985.315702
61,"40;190;270;310",97740.257247,true,5983.427046,26507.616387,76347.359636,54151.067993
62,"40;180;260;310",99829.072451,true,5208.308390,28710.975120,75853.520659,55966.057225
63,"40;180;280;310",98029.064286,true,5288.535360,28188.442131,74508.257930,54595.915658
64,"40;180;270;300",98504.766072,true,4867.255327,28568.209341,78506.698387,51631.904421
65,"40;180;270;320",96351.568657,true,4522.360006,28123.698545,75724.937075,51686.083137
66,"30;180;270;310",95844.504892,true,4934.129314,27680.187248,75103.150413,51357.226248
67,"50;180;270;310",95780.396382,true,4944.373246,27313.931971,76495.674479,50548.507851
68,"40;170;270;310",95753.008332,true,5382.189753,26399.751217,75956.819021,51985.315702
69,"40;190;270;310",97740.257247,true,5983.427046,26507.616387,76347.359636,54151.067993
70,"40;180;260;310",99829.072451,true,5208.308390,28710.975120,75853.520659,55966.057225
71,"40;180;280;310",98029.064286,true,5288.535360,28188.442131,74508.257930,54595.915658
72,"40;180;270;300",98504.766072,true,4867.255327,28568.209341,78506.698387,51631.904421
73,"40;180;270;320",96351.568657,true,4522.360006,28123.698545,75724.937075,51686.083137
74,"30;180;270;310",95844.504892,true,4934.129314,27680.187248,75103.150413,51357.226248
75,"50;180;270;310",95780.396382,true,4944.373246,27313.931971,76495.674479,50548.507851
76,"40;170;270;310",95753.008332,true,5382.189753,26399.751217,75956.819021,51985.315702
77,"40;190;270;310",97740.257247,true,5983.427046,26507.616387,76347.359636,54151.067993
78,"40;180;260;310",99829.072451,true,5208.308390,28710.975120,75853.520659,55966.057225
79,"40;180;280;310",98029.064286,true,5288.535360,28188.442131,74508.257930,54595.915658
80,"40;180;270;300",98504.766072,true,4867.255327,28568.209341,78506.698387,51631.904421
81,"40;180;270;320",96351.568657,true,4522.360006,28123.698545,75724.937075,51686.083137
82,"30;180;270;310",95844.504892,true,4934.129314,27680.187248,75103.150413,51357.226248
83,"50;180;270;310",95780.396382,true,4944.373246,27313.931971,76495.674479,50548.507851
84,"40;170;270;310",95753.008332,true,5382.189753,26399.751217,75956.819021,51985.315702
85,"40;190;270;310",97740.257247,true,5983.427046,26507.616387,76347.359636,54151.067993
86,"40;180;260;310",99829.072451,true,5208.308390,28710.975120,75853.520659,55966.057225
87,"40;180;280;310",98029.064286,true,5288.535360,28188.442131,74508.257930,54595.915658
88,"40;180;270;300",98504.766072,true,4867.255327,28568.209341,78506.698387,51631.904421
89,"40;180;270;320",96351.568657,true,4522.360006,28123.698545,75724.937075,51686.083137
90,"30;180;270;310",95844.504892,true,4934.129314,27680.187248,75103.150413,51357.226248
91,"50;180;270;310",95780.396382,true,4944.373246,27313.931971,76495.674479,50548.507851
92,"40;170;270;310",95753.008332,true,5382.189753,26399.751217,75956.819021,51985.315702
93,"40;190;270;310",97740.257247,true,5983.427046,26507.616387,76347.359636,54151.067993
94,"40;180;260;310",99829.072451,true,5208.308390,28710.975120,75853.520659,55966.057225
95,"40;180;280;310",98029.064286,true,5288.535360,28188.442131,74508.257930,54595.915658
96,"40;180;270;300",98504.766072,true,4867.255327,28568.209341,78506.698387,51631.904421
97,"40;180;270;320",96351.568657,true,4522.360006,28123.698545,75724.937075,51686.083137
98,"30;180;270;310",95844.504892,true,4934.129314,27680.187248,75103.150413,51357.226248
99,"50;180;270;310",95780.396382,true,4944.373246,27313.931971,76495.674479,50548.507851
100,"40;170;270;310",95753.008332,true,5382.189753,26399.751217,75956.819021,51985.315702
101,"40;190;270;310",97740.257247,true,5983.427046,26507.616387,76347.359636,54151.067993
102,"40;180;260;310",99829.072451,true,5208.308390,28710.975120,75853.520659,55966.057225
103,"40;180;280;310",98029.064286,true,5288.535360,28188.442131,74508.257930,54595.915658
104,"40;180;270;300",98504.766072,true,4867.255327,28568.209341,78506.698387,51631.904421
105,"40;180;270;320",96351.568657,true,4522.360006,28123.698545,75724.937075,51686.083137
106,"30;180;270;310",95844.504892,true,4934.129314,27680.187248,75103.150413,51357.226248
107,"50;180;270;310",95780.396382,true,4944.373246,27313.931971,76495.674479,50548.507851
108,"40;170;270;310",95753.008332,true,5382.189753,26399.751217,75956.819021,51985.315702
109,"40;190;270;310",97740.257247,true,5983.427046,26507.616387,76347.359636,54151.067993
110,"40;180;260;310",99829.072451,true,5208.308390,28710.975120,75853.520659,55966.057225
111,"40;180;280;310",98029.064286,true,5288.535360,28188.442131,74508.257930,54595.915658
112,"40;180;270;300",98504.766072,true,4867.255327,28568.209341,78506.698387,51631.904421
113,"40;180;270;320",96351.568657,true,4522.360006,28123.698545,75724.937075,51686.083137
114,"30;180;270;310",95844.504892,true,4934.129314,27680.187248,75103.150413,51357.226248
115,"50;180;270;310",95780.396382,true,4944.373246,27313.931971,76495.674479,50548.507851
116,"40;170;270;310",95753.008332,true,5382.189753,26399.751217,75956.819021,51985.315702
117,"40;190;270;310",97740.257247,true,5983.427046,26507.616387,76347.359636,54151.067993
118,"40;180;260;310",99829.072451,true,5208.308390,28710.975120,75853.520659,55966.057225
119,"40;180;280;310",98029.064286,true,5288.535360,28188.442131,74508.257930,54595.915658
120,"40;180;270;300",98504.766072,true,4867.255327,28568.209341,78506.698387,51631.904421
121,"40;180;270;320",96351.568657,true,4522.360006,28123.698545,75724.937075,51686.083137
122,"30;180;270;310",95844.504892,true,4934.129314,27680.187248,75103.150413,51357.226248
123,"50;180;270;310",95780.396382,true,4944.373246,27313.931971,76495.674479,50548.507851
