improvement,eval,angles_deg,objective
0,1,205;250;260;325,102209.471579
1,5,205;255;260;325,100722.280557
2,7,210;255;260;325,100564.823829
3,11,210;255;265;325,99370.118292
4,17,210;255;270;325,96834.637138
5,23,210;255;275;325,96765.466509
6,24,205;255;275;325,96533.835819
