eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"15;30;325;350",104785.793769,false,6717.168866,29441.077409,72359.514650,64895.580339
2,"5;30;325;350",105151.269405,false,6325.890921,30385.855779,71402.898456,65476.146954
3,"25;30;325;350",105475.571995,false,6828.234237,29277.827054,73424.621170,65314.400239
4,"15;20;325;350",105242.311673,false,6959.767959,29689.442915,71170.568946,66015.632653
5,"15;40;325;350",104192.346750,false,6475.656615,29184.371483,71814.255651,65250.381653
6,"15;30;315;350",103538.224336,false,6405.743762,28929.002400,72016.911273,64390.045073
7,"15;30;335;350",106496.010788,false,7265.895849,30539.595239,74412.637274,62968.402126
8,"15;30;325;340",104685.081928,false,7672.749676,28210.968579,73212.496950,64390.230397
9,"15;30;325;0",105224.771278,false,6424.535998,30284.843205,72377.970367,64652.813783
10,"5;30;315;350",103660.348935,false,5997.951207,29927.533762,70947.514455,64522.213477
11,"25;30;315;350",104320.070663,false,6486.878000,28886.473177,73306.391930,64587.047042
12,"15;20;315;350",103829.045661,false,6473.726297,29151.399552,71225.647832,65182.191791
13,"15;40;315;350",102881.506921,false,6261.622978,28774.052902,71398.915975,64292.746106
14,"15;30;305;350",103051.402426,false,6159.123322,29088.532768,71521.930697,64085.561974
15,"15;30;325;350",104785.793769,true,6717.168866,29441.077409,72359.514650,64895.580339
16,"15;30;315;340",103077.979916,false,6998.252142,28023.855085,71489.700119,64622.045259
17,"15;30;315;0",104549.903681,false,6302.029138,29911.391535,71415.150249,65257.815769
18,"5;40;315;350",103586.407749,false,6022.713302,29756.507736,70968.666493,64645.706929
19,"25;40;315;350",103476.816064,false,6338.645469,28660.012675,72558.361659,64397.954181
20,"15;30;315;350",103538.224336,true,6405.743762,28929.002400,72016.911273,64390.045073
21,"15;50;315;350",102044.708952,false,6120.182994,28499.963504,71622.935725,63226.189184
22,"15;40;305;350",102465.795894,false,6031.586755,28821.149150,71469.790417,63756.329560
23,"15;40;325;350",104192.346750,true,6475.656615,29184.371483,71814.255651,65250.381653
24,"15;40;315;340",102902.157777,false,6916.013111,27934.430617,71315.586997,64787.841101
25,"15;40;315;0",103752.293709,false,6122.007147,29670.616359,71295.950619,64623.389786
26,"5;50;315;350",102875.674251,false,5929.877057,29485.211485,70785.202360,64135.969058
27,"25;50;315;350",102503.999486,false,6129.726344,28502.723826,72311.196281,63431.902352
28,"15;40;315;350",102881.506921,true,6261.622978,28774.052902,71398.915975,64292.746106
29,"15;60;315;350",101629.860048,false,6126.346028,28389.629515,70956.717561,63271.051450
30,"15;50;305;350",101637.894075,false,5834.628663,28629.044760,71708.060244,62640.381060
31,"15;50;325;350",103008.770540,false,6292.512299,28640.731501,72111.580401,64039.473078
32,"15;50;315;340",102274.991111,false,6723.516822,27694.942984,71921.849123,63791.213488
33,"15;50;315;0",102377.919039,false,5997.678820,29342.398353,70704.032752,63371.650980
34,"5;60;315;350",102772.571738,false,5936.317317,29413.220656,70679.279642,64166.787888
35,"25;60;315;350",102123.943931,false,6091.690533,28341.681811,72292.874886,63088.268286
36,"15;50;315;350",102044.708952,true,6120.182994,28499.963504,71622.935725,63226.189184
37,"15;70;315;350",101602.180383,false,5977.956872,28560.237499,71028.955235,63099.016789
38,"15;60;305;350",101440.247854,false,5895.946348,28549.174390,71531.911259,62458.342972
39,"15;60;325;350",102657.145037,false,6213.803635,28470.045061,71517.362228,64429.230456
40,"15;60;315;340",101866.672673,false,6671.610618,27646.970497,71530.805765,63565.377350
41,"15;60;315;0",101871.914865,false,5877.389971,29185.605585,70245.390225,63372.448395
42,"5;60;305;350",102263.145772,false,5673.160898,29515.650648,70505.475368,63643.193082
43,"25;60;305;350",102325.129143,false,5980.083529,28527.520661,73128.676894,62506.373012
44,"15;50;305;350",101637.894075,true,5834.628663,28629.044760,71708.060244,62640.381060
45,"15;70;305;350",101506.682206,false,5965.140326,28781.356451,71297.494715,62222.876144
46,"15;60;295;350",102753.798940,false,5957.468531,28899.139882,72889.212311,62905.168743
47,"15;60;315;350",101629.860048,true,6126.346028,28389.629515,70956.717561,63271.051450
48,"15;60;305;340",100677.062544,false,6393.818592,27545.021161,71017.438560,62459.007023
49,"15;60;305;0",101372.860066,false,5624.061824,29424.800926,70295.586495,62352.408137
50,"5;60;305;340",101123.066853,false,6061.693857,28497.904768,70233.730099,62893.206356
51,"25;60;305;340",101667.229163,false,6675.445347,27290.302091,73090.396054,62312.567397
52,"15;50;305;340",101291.832140,false,6496.098790,27633.269187,71379.494827,62945.433498
53,"15;70;305;340",101414.770790,false,6405.861407,27794.188932,71530.449763,62898.991139
54,"15;60;295;340",102093.685940,false,6407.703219,27816.401674,72800.310189,62938.851905
55,"15;60;315;340",101866.672673,true,6671.610618,27646.970497,71530.805765,63565.377350
56,"15;60;305;330",100793.291435,false,6670.261636,27044.656647,71331.458438,62825.287867
57,"15;60;305;350",101440.247854,true,5895.946348,28549.174390,71531.911259,62458.342972
58,"33;76;305;323",100768.349624,false,6669.306945,26838.740008,74356.327045,60164.278297
59,"23;76;305;323",101968.509571,false,6967.624856,26996.140875,74631.476687,61378.010994
