eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
32,"25;60;245;305",105223.908483,true,7390.375086,28084.595229,77063.353912,62434.522424
33,"25;60;245;315",104515.439692,false,7438.752752,27375.596729,77367.556871,62034.623551
34,"20;60;250;310",103549.269916,false,7475.379403,27016.649921,76639.890274,61474.590910
35,"30;60;250;310",103106.516401,false,7395.278675,27090.841431,76912.353897,60328.438693
36,"25;55;250;310",103103.849675,false,7394.416064,27026.598634,77061.122945,60304.547007
37,"25;65;250;310",103957.740787,false,7466.843976,27331.777020,76539.329939,61778.909642
38,"25;60;245;310",103578.566650,true,7483.684621,27215.537782,76025.639613,61733.048882
39,"25;60;255;310",100941.267548,false,7356.780169,26253.962083,76838.396038,57822.654553
40,"25;60;250;305",104504.117310,false,7211.023355,27922.524913,77671.039316,61070.098767
41,"25;60;250;315",104154.515546,false,7264.700221,27375.908163,77655.044009,61372.770313
42,"20;60;255;310",101149.282091,false,7387.936714,26327.233598,76744.423833,58123.799724
43,"30;60;255;310",100848.271728,false,7367.582657,26277.029214,76994.889214,57412.430500
44,"25;55;255;310",100733.954488,false,7233.958376,26145.224251,77074.632785,57634.910937
45,"25;65;255;310",102071.442461,false,7436.427991,26611.856092,76973.217415,59073.099342
46,"25;60;250;310",102854.270718,true,7341.481040,26986.766363,76234.926712,60817.119918
47,"25;60;260;310",102817.681755,false,7242.267040,26897.746515,76390.688355,60964.648045
48,"25;60;255;305",102552.404488,false,7322.357276,27056.437575,78571.412481,57775.806794
49,"25;60;255;315",102350.158592,false,7402.672519,26645.787937,78161.342107,58442.054166
50,"20;55;255;310",100563.944523,false,7154.051780,26107.817400,76884.560136,57719.590548
51,"30;55;255;310",100860.535543,false,7301.285564,26287.199324,77212.845919,57331.255393
52,"25;50;255;310",100959.156882,false,7235.538207,26251.636118,77271.157708,57672.807405
53,"25;60;255;310",100941.267548,true,7356.780169,26253.962083,76838.396038,57822.654553
54,"25;55;250;310",103103.849675,true,7394.416064,27026.598634,77061.122945,60304.547007
55,"25;55;260;310",102981.770000,false,7170.428725,26883.362477,76748.729592,61107.228004
56,"25;55;255;305",102419.565447,false,7294.763154,26916.557334,79036.684001,57379.805917
57,"25;55;255;315",101948.119290,false,7221.518546,26522.065521,78181.979283,58227.091161
58,"15;55;255;310",100231.655213,false,7163.968831,26247.332142,76142.999115,57497.709366
59,"25;55;255;310",100733.954488,true,7233.958376,26145.224251,77074.632785,57634.910937
60,"20;50;255;310",100499.919595,false,7083.467607,26099.290436,76769.041517,57865.281586
61,"20;60;255;310",101149.282091,true,7387.936714,26327.233598,76744.423833,58123.799724
62,"20;55;250;310",103000.497106,false,7317.570254,27038.935537,76736.746463,60551.236167
63,"20;55;260;310",102682.561318,false,7012.761414,26820.065683,76735.014886,60964.453556
64,"20;55;255;305",102080.988764,false,7230.892261,26753.203209,78567.752562,57626.034025
65,"20;55;255;315",101788.926131,false,7143.034749,26428.602419,78052.346665,58382.231261
66,"10;55;255;310",99872.673588,false,7085.029534,26022.544103,75858.947127,57671.252774
67,"20;55;255;310",100563.944523,true,7154.051780,26107.817400,76884.560136,57719.590548
68,"15;50;255;310",99825.096409,false,6998.341919,26237.563258,75383.128850,57795.253613
69,"15;60;255;310",101117.648311,false,7422.827933,26418.051972,76214.115496,58339.421315
70,"15;55;250;310",102676.886900,false,7222.626837,27162.748076,76014.265476,60568.758496
71,"15;55;260;310",102062.158722,false,6903.966494,26973.331615,75574.045629,60795.675598
72,"15;55;255;305",100821.149846,false,7042.739013,26828.604807,76402.125509,57497.486542
73,"15;55;255;315",100830.630074,false,7084.043202,26520.216681,76513.971788,57938.768595
74,"10;50;255;310",99576.194308,false,6998.652208,26093.641939,75261.025968,57706.774353
75,"20;50;255;310",100499.919595,true,7083.467607,26099.290436,76769.041517,57865.281586
76,"15;45;255;310",99666.225955,false,6901.039760,26254.007819,75196.148506,57826.208246
77,"15;55;255;310",100231.655213,true,7163.968831,26247.332142,76142.999115,57497.709366
78,"15;50;250;310",101897.563437,false,6890.481181,27123.889645,75383.808900,60382.576322
79,"15;50;260;310",102081.722136,false,6879.434567,27020.936504,75126.664730,61236.037400
80,"15;50;255;305",100662.587731,false,6834.510533,26909.753658,76495.564608,57341.082473
81,"15;50;255;315",100522.461278,false,6887.034985,26536.847642,76040.256847,58156.900454
82,"5;50;255;310",99036.312688,false,6242.782277,26893.471221,74074.276413,57725.841968
83,"15;50;255;310",99825.096409,true,6998.341919,26237.563258,75383.128850,57795.253613
84,"10;45;255;310",99424.583777,false,6965.581252,26174.807375,74888.746880,57679.643418
85,"10;55;255;310",99872.673588,true,7085.029534,26022.544103,75858.947127,57671.252774
86,"10;50;250;310",101720.598807,false,6947.141590,26934.306779,75095.631699,60582.669175
87,"10;50;260;310",101955.189865,false,6911.642694,26852.140612,75182.181918,61200.631201
88,"10;50;255;305",100899.606602,false,6976.730252,26851.565310,76675.768975,57466.853105
89,"10;50;255;315",100471.186524,false,6854.914552,26537.826515,76037.474905,58119.416009
90,"0;50;255;310",97728.469655,false,5668.369695,27493.456384,72389.266908,56744.020245
91,"10;50;255;310",99576.194308,true,6998.652208,26093.641939,75261.025968,57706.774353
92,"5;45;255;310",98842.806613,false,6187.260769,26923.059376,73628.135104,57836.837833
93,"5;55;255;310",99332.643476,false,6381.723882,26863.407435,74817.348252,57357.676065
94,"5;50;250;310",101188.401838,false,6080.280102,27879.963269,73967.214866,60489.102069
95,"5;50;260;310",101333.807028,false,6110.580468,27672.372722,73704.091985,61397.615690
96,"5;50;255;305",100052.040261,false,6187.204804,27596.572584,74993.170593,57543.355154
97,"5;50;255;315",99703.659669,false,6131.803374,27296.643180,74444.906043,58105.520188
98,"355;50;255;310",98064.472913,false,5870.477386,27058.084773,73523.017069,56748.804437
99,"5;50;255;310",99036.312688,true,6242.782277,26893.471221,74074.276413,57725.841968
100,"0;45;255;310",97483.498824,false,5609.354133,27516.787059,71846.068014,56868.647248
101,"0;55;255;310",97966.868320,false,5709.896260,27456.780935,73171.172561,56429.209689
102,"0;50;250;310",99644.268947,false,5429.070510,28446.719000,71930.080592,59606.878282
103,"0;50;260;310",100128.765628,false,5491.303088,28408.293426,72024.528772,60433.809457
104,"0;50;255;305",98457.623955,false,5460.120728,28182.240331,73435.216300,56195.309493
105,"0;50;255;315",98517.028625,false,5526.037938,27996.263053,72757.504980,57231.950287
106,"355;45;255;310",97897.735853,false,5795.453113,27074.519446,73084.373802,56971.152785
107,"5;45;255;310",98842.806613,true,6187.260769,26923.059376,73628.135104,57836.837833
108,"0;40;255;310",98107.710519,false,5710.034032,27658.788776,72617.552917,56860.222503
109,"0;50;255;310",97728.469655,true,5668.369695,27493.456384,72389.266908,56744.020245
110,"0;45;250;310",99645.235135,false,5519.848654,28462.932488,71556.964910,59767.943076
111,"0;45;260;310",100087.053938,false,5429.255509,28447.842375,71900.824697,60519.087410
112,"0;45;255;305",98619.603779,false,5527.005801,28307.993964,73267.543519,56301.664509
113,"0;45;255;315",98550.900303,false,5516.765452,28110.361639,72855.022779,56992.523646
114,"354;45;249;319",99813.493441,false,5521.418478,28330.259241,72330.970669,59592.660776
115,"349;45;249;319",100602.965163,false,5970.091364,27438.121319,74472.204957,59917.300003
116,"359;45;249;319",99909.515025,false,5221.121282,28976.863297,71710.060725,59713.000168
117,"354;40;249;319",100077.337922,false,5512.205317,28447.225264,72568.137184,59667.677498
118,"354;50;249;319",100284.143101,false,5535.998201,28463.089980,72651.861619,59918.248219
119,"354;45;244;319",100635.804783,false,5682.995293,28533.149280,72115.754661,60723.565759
120,"354;45;254;319",98427.562088,false,5575.224062,27719.402207,71957.929698,58307.941942
121,"354;45;249;314",99715.253034,false,5575.711317,28446.056683,72136.656540,59250.313527
122,"354;45;249;324",99782.262448,false,5573.863175,28087.454039,72492.644387,59749.246080
123,"349;45;254;319",99271.736000,false,6069.699727,26805.999057,74462.468618,58329.605815
124,"359;45;254;319",98629.529195,false,5272.401299,28350.406800,71552.721850,58460.720343
125,"354;40;254;319",99061.841356,false,5572.180761,27817.719582,73067.071340,58276.810687
126,"354;50;254;319",99055.437752,false,5673.405409,27763.843133,72630.462230,58605.916189
127,"354;45;249;319",99813.493441,true,5521.418478,28330.259241,72330.970669,59592.660776
128,"354;45;259;319",100385.242266,false,5476.827174,28206.575147,72520.304483,60883.375407
129,"354;45;254;314",98220.912115,false,5654.534146,27677.684742,72003.855675,57773.530779
130,"354;45;254;324",98278.747316,false,5627.549678,27430.521121,71678.709141,58762.643894
131,"349;45;254;314",99019.310929,false,6113.464995,26749.414426,74444.788490,57868.074526
132,"359;45;254;314",98504.784989,false,5430.248996,28262.482245,71688.651703,57935.455793
133,"354;40;254;314",98833.335487,false,5718.606440,27799.814959,72448.177511,58181.650666
134,"354;50;254;314",98548.239998,false,5747.495806,27642.118769,72327.274313,57989.976533
135,"354;45;249;314",99715.253034,true,5575.711317,28446.056683,72136.656540,59250.313527
136,"354;45;259;314",100285.220684,false,5557.447333,28410.254711,72541.155519,60093.881762
137,"354;45;254;309",97698.667553,false,5778.434874,27334.163144,71757.119691,57415.019379
138,"354;45;254;319",98427.562088,true,5575.224062,27719.402207,71957.929698,58307.941942
139,"349;45;254;309",98593.890907,false,6155.952672,26584.540128,73973.524995,57733.271219
140,"359;45;254;309",98261.636699,false,5550.405935,27955.080500,71883.229280,57629.071247
141,"354;40;254;309",98462.068260,false,5962.478584,27424.162356,72554.547600,57596.307041
142,"354;50;254;309",98102.257210,false,5878.209868,27373.274149,72364.460982,57337.085405
143,"354;45;249;309",99302.058212,false,5790.609575,28126.340015,72036.422494,58733.794749
144,"354;45;259;309",99926.813458,false,5646.176395,28166.130754,72159.476142,60069.536475
145,"354;45;254;304",99137.249603,false,5824.861998,28011.885541,73213.113221,57387.890909
146,"354;45;254;314",98220.912115,true,5654.534146,27677.684742,72003.855675,57773.530779
147,"352;45;263;302",101543.013811,false,5532.933387,28546.265696,75132.246467,59795.382990
148,"347;45;263;302",101985.536287,false,5917.237733,27727.636597,76027.648757,60653.675156
149,"357;45;263;302",100795.782386,false,5104.420036,29383.787967,72864.180702,59750.968064
150,"352;40;263;302",101737.491662,false,5535.956888,28680.626733,75058.621999,59983.194083
151,"352;50;263;302",101563.207822,false,5472.596016,28611.264468,75339.224537,59619.470139
152,"352;45;258;302",97903.494330,false,5714.983786,27337.134533,75195.689245,54507.062777
153,"352;45;268;302",99445.733676,false,5409.837043,28023.872516,75365.924983,56658.123252
154,"352;45;263;297",101487.052405,false,5606.859572,28468.063019,75130.210004,59694.049622
155,"352;45;263;307",99803.794360,false,5563.462322,27493.707431,74355.461519,59137.787694
156,"347;45;258;302",98388.789770,false,6158.246938,26407.729973,76408.938003,55236.687714
157,"357;45;258;302",97385.373394,false,5315.052775,28064.640495,73438.658512,54572.701735
158,"352;40;258;302",97966.885524,false,5790.193257,27409.558123,75087.120920,54447.147366
159,"352;50;258;302",97630.856507,false,5754.808391,27290.024899,75127.415831,54044.630604
160,"352;45;253;302",99875.444553,false,5888.867164,27875.611339,75446.140713,56775.791386
161,"352;45;263;302",101543.013811,true,5532.933387,28546.265696,75132.246467,59795.382990
162,"352;45;258;297",98436.998836,false,5836.249934,27400.057753,75796.790289,54604.592008
163,"352;45;258;307",96061.597988,false,5710.820484,26106.650117,74402.613287,54085.641489
164,"347;45;258;307",96531.916427,false,6078.919699,25259.760182,75626.834212,54759.638879
165,"357;45;258;307",95710.069424,false,5388.472195,26816.035806,72569.762438,54441.360407
166,"352;40;258;307",96361.078167,false,5821.346154,26171.605830,74687.551545,54048.700822
167,"352;50;258;307",96035.432748,false,5683.874733,26211.986793,74289.227697,53989.914745
168,"352;45;253;307",97779.499912,false,5924.559398,26627.516945,74483.961864,55970.885273
169,"352;45;263;307",99803.794360,true,5563.462322,27493.707431,74355.461519,59137.787694
170,"352;45;258;302",97903.494330,true,5714.983786,27337.134533,75195.689245,54507.062777
171,"352;45;258;312",95937.692973,false,5798.332096,26265.955290,73595.704720,54151.106456
172,"352;45;258;307",96061.597988,true,5710.820484,26106.650117,74402.613287,54085.641489
173,"2;45;258;307",96512.671155,false,5892.531520,26591.675923,73011.125608,55045.801815
174,"357;40;258;307",95853.270536,false,5463.773801,26835.927410,72791.160452,54315.978196
175,"357;50;258;307",95649.302759,false,5342.253372,26824.036979,72564.231445,54401.793371
176,"357;45;253;307",97443.146595,false,5590.251733,27345.652695,72813.324052,56201.160281
177,"357;45;263;307",99147.663638,false,5131.063428,28305.698072,72016.056625,59405.747652
178,"357;45;258;302",97385.373394,true,5315.052775,28064.640495,73438.658512,54572.701735
179,"357;45;258;312",95378.956953,false,5496.303006,26955.077689,71682.731144,54172.421372
180,"352;45;258;312",95937.692973,true,5798.332096,26265.955290,73595.704720,54151.106456
181,"2;45;258;312",96135.839207,false,6016.780457,26617.883969,72129.124021,54873.225542
182,"357;40;258;312",95579.371730,false,5535.331770,26973.168441,71980.553545,54161.189492
183,"357;50;258;312",95431.268450,false,5399.259013,26971.561564,71945.213373,54175.682372
184,"357;45;253;312",97242.734003,false,5598.221615,27363.762373,71985.258141,56576.241889
185,"357;45;263;312",98837.547928,false,5304.948838,28235.870139,71438.394193,59155.063708
186,"357;45;258;307",95710.069424,true,5388.472195,26816.035806,72569.762438,54441.360407
187,"357;45;258;317",95047.614975,false,5482.606438,26868.071956,71317.875585,54075.997577
188,"352;45;258;317",95716.613665,false,5762.057278,26176.445385,73943.389240,53612.832764
189,"2;45;258;317",95665.086492,false,5900.112699,26486.308616,72244.339112,54312.991241
190,"357;40;258;317",95145.054071,false,5398.789244,26889.645469,72117.649647,53595.589071
191,"357;50;258;317",94822.837426,false,5286.358028,26855.683491,71479.836646,53881.755170
192,"357;45;253;317",96657.288089,false,5494.174670,27300.340421,71558.910826,56166.635170
193,"357;45;263;317",98107.459853,false,5201.738185,28065.029498,71125.507709,58555.876632
194,"357;45;258;312",95378.956953,true,5496.303006,26955.077689,71682.731144,54172.421372
195,"357;45;258;322",95806.833197,false,5336.942979,27209.993873,71755.402459,54764.390230
196,"352;50;258;317",95555.826578,false,5665.473671,26260.846904,73663.046674,53595.965333
197,"2;50;258;317",95419.688989,false,5767.172517,26470.756878,72052.612126,54310.907061
198,"357;45;258;317",95047.614975,true,5482.606438,26868.071956,71317.875585,54075.997577
199,"357;55;258;317",94950.771057,false,5387.828970,26728.801475,72341.116691,53327.164533
200,"357;50;253;317",96563.670496,false,5350.640997,27248.170298,72080.366003,55849.352399
201,"357;50;263;317",98127.448618,false,5247.644740,28000.453081,71163.134982,58595.566611
202,"357;50;258;312",95431.268450,true,5399.259013,26971.561564,71945.213373,54175.682372
203,"357;50;258;322",95828.755900,false,5310.440633,27246.153072,71788.005113,54756.319278
204,"350;59;258;309",96708.484576,false,5844.214162,26177.912557,75394.539623,53978.176089
205,"345;59;258;309",96786.398388,false,6174.561216,25630.330723,75984.439816,53978.573081
206,"355;59;258;309",96799.124947,false,5645.717150,26798.811103,74733.287630,53975.905758
207,"350;54;258;309",96206.538511,false,5809.178825,26181.970022,74446.823020,53983.956307
208,"350;64;258;309",97645.586716,false,6111.706610,26497.808590,75488.269547,54583.873485
209,"350;59;253;309",98411.551624,false,6126.765447,26556.812418,74932.634465,56523.313053
210,"350;59;263;309",100317.123511,false,5809.426982,27625.757183,74922.503819,58841.374874
211,"350;59;258;304",97416.252547,false,5899.207568,26631.159379,75052.196100,54719.575102
212,"350;59;258;314",97288.931137,false,6019.387600,26442.173456,75102.711859,54552.028302
213,"345;54;258;309",96355.027613,false,6103.015505,25644.523101,75084.079730,54130.898285
214,"355;54;258;309",96178.711458,false,5611.021177,26831.832831,73511.037913,53960.676987
215,"350;49;258;309",96012.447159,false,5847.148209,26100.728736,74768.770922,53360.369505
216,"350;59;258;309",96708.484576,true,5844.214162,26177.912557,75394.539623,53978.176089
217,"350;54;253;309",98425.890630,false,6123.453462,26715.609323,75038.487299,56135.168391
218,"350;54;263;309",99909.873161,false,5762.840208,27540.534190,74699.200863,58513.796662
219,"350;54;258;304",97372.233256,false,5939.177105,26731.590500,74981.877867,54421.053435
220,"350;54;258;314",96921.050398,false,5955.338426,26466.331428,74689.387525,54309.373563
221,"345;49;258;309",96151.788349,false,6144.663455,25554.072589,75419.442543,53486.662066
222,"355;49;258;309",95798.951956,false,5550.372403,26696.495946,73794.711188,53309.456029
223,"350;44;258;309",96559.735647,false,5911.781104,26149.571504,74596.492471,54400.273608
224,"350;54;258;309",96206.538511,true,5809.178825,26181.970022,74446.823020,53983.956307
225,"350;49;253;309",97619.811435,false,5840.469246,26645.082343,74994.936829,55273.582860
226,"350;49;263;309",99607.503744,false,5789.788982,27437.667052,74605.932659,58154.162763
227,"350;49;258;304",97542.567181,false,5955.685069,26622.061595,76098.388761,53831.252273
228,"350;49;258;314",96769.804817,false,5878.099107,26347.823934,75349.656138,53738.107414
229,"350;49;258;309",96012.447159,true,5847.148209,26100.728736,74768.770922,53360.369505
230,"0;49;258;309",95667.253295,false,5411.399777,27038.799493,73087.311658,53346.796394
231,"355;44;258;309",96629.771696,false,5723.781579,26797.983132,73960.885484,54255.128486
232,"355;54;258;309",96178.711458,true,5611.021177,26831.832831,73511.037913,53960.676987
233,"355;49;253;309",97859.105769,false,5640.784114,27286.117143,74661.882474,55202.526551
234,"355;49;263;309",99448.441144,false,5499.510443,28081.493126,73472.468897,58262.406252
235,"355;49;258;304",96962.266743,false,5618.541001,27305.853772,74580.678113,53495.065827
236,"355;49;258;314",96390.868967,false,5633.536043,26898.106618,74148.342208,53570.110403
237,"355;49;258;309",95798.951956,true,5550.372403,26696.495946,73794.711188,53309.456029
238,"5;49;258;309",96948.838065,false,6086.601099,26476.284067,74467.743490,54304.162309
239,"0;44;258;309",96503.577058,false,5538.490408,27188.485655,73386.316920,54166.885068
240,"0;54;258;309",96080.219902,false,5414.768025,27141.499388,72877.833398,54170.071580
241,"0;49;253;309",97484.869398,false,5441.740652,27682.123903,73743.183196,54978.826491
242,"0;49;263;309",99134.026168,false,5276.685243,28456.080746,72372.660971,58429.859386
243,"0;49;258;304",97001.230769,false,5438.114616,27599.573524,73831.608829,54095.476428
244,"0;49;258;314",96267.421228,false,5410.361607,27315.100749,73214.443118,53869.474626
245,"348;50;249;308",99298.949862,false,5704.332953,27128.759648,74266.466323,58665.248199
246,"343;50;249;308",99872.159581,false,6140.051154,26400.068011,75679.060178,58985.020655
247,"353;50;249;308",99527.712328,false,5829.809738,27476.606581,73765.630460,58676.961556
248,"348;45;249;308",99089.314015,false,5828.247405,27063.032012,73843.491063,58552.578133
249,"348;55;249;308",99472.165049,false,5891.980009,27039.589990,74662.598381,58418.591719
250,"348;50;244;308",99919.129601,false,5934.649502,27425.548187,73171.914386,59945.949437
251,"348;50;254;308",98242.831226,false,5890.097400,26529.013597,74279.373302,57368.067156
252,"348;50;249;303",100960.838091,false,5814.599656,28149.005958,74373.714892,59620.750062
253,"348;50;249;313",99713.686361,false,5756.905493,27680.873855,73538.992898,59012.821128
254,"343;50;254;308",98280.606262,false,6306.567074,25731.419807,74946.401346,57538.837416
255,"353;50;254;308",98154.116168,false,5939.635551,26715.929143,73519.921405,57477.181543
256,"348;45;254;308",98028.627068,false,5931.356817,26426.666978,73759.560975,57581.645570
257,"348;55;254;308",98170.953982,false,6009.968442,26408.705959,74366.414585,57138.144576
258,"348;50;249;308",99298.949862,true,5704.332953,27128.759648,74266.466323,58665.248199
259,"348;50;259;308",100186.301160,false,5859.521731,27121.926375,74382.494611,60027.211498
260,"348;50;254;303",99654.754736,false,6026.901655,27338.061300,74660.385417,57919.198145
261,"348;50;254;313",98530.955363,false,5867.548387,26915.528393,73769.890944,57725.866223
262,"343;45;254;308",98328.969763,false,6306.398784,25725.258289,74838.184961,57756.440422
263,"353;45;254;308",98038.668808,false,5901.533415,26657.581181,73345.849065,57613.259359
264,"348;40;254;308",98255.872149,false,6031.523109,26408.643994,74057.722060,57573.688032
265,"348;50;254;308",98242.831226,true,5890.097400,26529.013597,74279.373302,57368.067156
266,"348;45;249;308",99089.314015,true,5828.247405,27063.032012,73843.491063,58552.578133
267,"348;45;259;308",99966.346520,false,5851.845685,27057.739413,73846.482576,60267.040266
268,"348;45;254;303",99436.003687,false,5934.978192,27390.934434,74100.851424,58119.330700
269,"348;45;254;313",98393.035556,false,5897.171731,26916.767565,73367.970571,57790.221948
270,"350;50;250;324",100933.309749,false,5864.274492,27635.919484,74013.428580,60852.802966
271,"345;50;250;324",101608.244611,false,6168.971099,27243.508774,75310.138136,61081.391337
272,"355;50;250;324",100712.844742,false,5597.356780,28230.230700,72934.520585,60835.993940
273,"350;45;250;324",100807.217471,false,5726.008348,27594.980847,73693.708681,61278.747871
274,"350;55;250;324",101276.687874,false,5856.876242,27563.768053,74843.072178,60869.014979
275,"350;50;245;324",101623.332756,false,6023.900537,27648.694745,74025.908138,61875.566808
276,"350;50;255;324",99274.471117,false,6088.698706,26873.554127,75154.377678,57470.058890
277,"350;50;250;319",101026.118737,false,5778.788745,27876.836905,74061.022806,60679.963369
278,"350;50;250;329",101315.990163,false,5816.264545,27849.115749,74559.808591,60741.411147
279,"345;50;255;324",99865.921541,false,6343.576981,26505.364187,76140.040597,57893.920147
280,"355;50;255;324",98883.137192,false,5846.003843,27424.320717,73829.703060,57395.922204
281,"350;45;255;324",99103.813715,false,6026.328581,26900.106779,74633.739050,57721.017661
282,"350;55;255;324",99251.882915,false,6060.653772,26802.229084,75330.157132,57447.842986
283,"350;50;250;324",100933.309749,true,5864.274492,27635.919484,74013.428580,60852.802966
284,"350;50;260;324",100634.411119,false,5738.687247,27392.085928,73530.219498,61477.056390
285,"350;50;255;319",99002.082231,false,5945.827323,26935.435840,75036.416147,57205.221988
286,"350;50;255;329",99456.441046,false,6053.197757,27033.813393,75180.515841,57558.343951
287,"350;50;255;324",99274.471117,true,6088.698706,26873.554127,75154.377678,57470.058890
288,"0;50;255;324",98130.488950,false,5486.206227,27816.433440,72536.294729,57119.403837
289,"355;45;255;324",98766.313760,false,5810.518345,27396.407747,73483.851650,57634.923684
290,"355;55;255;324",98832.807316,false,5807.977645,27396.689643,73969.838685,57286.441371
291,"355;50;250;324",100712.844742,true,5597.356780,28230.230700,72934.520585,60835.993940
292,"355;50;260;324",100454.892786,false,5410.629099,28024.339787,72400.519598,61639.328201
293,"355;50;255;319",98900.588525,false,5726.024361,27542.069115,73696.974345,57568.015755
294,"355;50;255;329",99317.123000,false,5764.690453,27608.124396,74488.881595,57399.734709
295,"355;50;255;324",98883.137192,true,5846.003843,27424.320717,73829.703060,57395.922204
296,"5;50;255;324",99113.807044,false,5998.296152,26980.591827,74192.946041,58076.892090
297,"0;45;255;324",97797.333148,false,5430.255788,27805.290643,71808.375967,57315.197468
298,"0;55;255;324",98295.959607,false,5441.156976,27748.826080,73201.204557,57010.748545
299,"0;50;250;324",100029.728805,false,5292.192600,28692.529801,71982.910071,60107.102736
300,"0;50;260;324",99798.699181,false,5185.817737,28302.231168,71420.806425,61200.494126
301,"0;50;255;319",98235.992191,false,5435.886634,27920.086298,72435.411263,57324.627257
302,"0;50;255;329",98261.839976,false,5454.613578,27900.048794,72737.099748,57077.255461
303,"355;45;255;324",98766.313760,true,5810.518345,27396.407747,73483.851650,57634.923684
304,"5;45;255;324",98917.085926,false,5978.254914,27018.946750,73706.703019,58133.065503
305,"0;40;255;324",98416.957898,false,5484.908302,27789.286590,72949.436050,57336.089961
306,"0;50;255;324",98130.488950,true,5486.206227,27816.433440,72536.294729,57119.403837
307,"0;45;250;324",100196.846341,false,5266.548897,28665.421097,71825.413042,60704.339652
308,"0;45;260;324",100012.486485,false,5248.113127,28397.187272,71316.740111,61417.632059
309,"0;45;255;319",98226.144282,false,5394.193947,28045.737602,72495.225454,57077.200012
310,"0;45;255;329",98441.728258,false,5464.617890,27964.252393,72655.855661,57369.860289
311,"351;41;251;317",98459.057666,false,5659.870079,27403.630131,72320.972387,58470.142525
312,"346;41;251;317",99138.288376,false,6107.164675,26667.008319,73646.378608,59081.852156
313,"356;41;251;317",98137.037831,false,5348.532963,28072.580883,71095.868027,58335.979943
314,"351;36;251;317",98527.512648,false,5677.884112,27293.049310,72932.347614,58180.810838
315,"351;46;251;317",98796.768068,false,5670.093590,27471.495216,73002.502600,58307.855924
316,"351;41;246;317",98380.256039,false,5567.762603,27405.906495,72009.919977,58803.253905
317,"351;41;256;317",95132.589431,false,5449.232498,26395.702064,73757.348792,52817.960944
318,"351;41;251;312",98774.539904,false,5768.867386,27435.487571,72174.122601,58966.247293
319,"351;41;251;322",99636.771271,false,5663.983308,27691.587435,73040.927526,59521.473531
320,"346;41;256;317",95876.830874,false,5917.352248,25700.411922,75134.185316,53383.948092
321,"356;41;256;317",95111.904209,false,5191.919978,27063.129676,72683.994689,53029.714421
322,"351;36;256;317",95066.770390,false,5470.616705,26342.544519,73542.757100,52964.461230
