eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"5;120;125;140",96950.077971,false,6754.223683,25506.139031,74497.738631,54881.691882
2,"355;120;125;140",96994.583159,false,6352.880532,26275.040616,74869.813930,53863.510091
3,"15;120;125;140",96635.235077,false,7354.511481,24694.389260,75419.302522,53753.366150
4,"5;110;125;140",95858.717833,false,6654.014503,25486.518481,74223.313399,53213.056299
5,"5;130;125;140",97353.572335,false,6926.373788,26007.724059,74145.042475,54693.906502
6,"5;120;115;140",97266.350497,false,6682.713175,25566.791206,75012.282055,55021.410175
7,"5;120;135;140",97014.335208,false,6952.407101,25583.109812,74428.974040,54528.662548
8,"5;120;125;130",104704.885834,false,7015.257131,27711.158381,75469.058309,64487.882335
9,"5;120;125;150",101281.357306,false,6421.100735,26761.785506,74861.966792,61334.975339
10,"355;110;125;140",95994.921860,false,6428.101667,26150.610500,74564.633379,52267.786007
11,"15;110;125;140",95727.081568,false,7303.282398,24690.003793,75133.320630,52334.270123
12,"5;100;125;140",93687.095825,false,6409.637108,24913.362975,74983.927832,49744.263653
13,"5;120;125;140",96950.077971,true,6754.223683,25506.139031,74497.738631,54881.691882
14,"5;110;115;140",96334.318148,false,6357.081249,25549.328813,74721.781995,54134.034177
15,"5;110;135;140",94916.702619,false,6562.236880,25252.405242,73732.899870,52471.221124
16,"5;110;125;130",102824.687728,false,6908.805512,27600.113594,75414.655970,61216.881274
17,"5;110;125;150",99589.745167,false,6336.500242,26913.282668,74108.905441,58571.019073
18,"355;100;125;140",93909.526085,false,6236.170037,25511.503503,75305.829892,49017.875198
19,"15;100;125;140",93725.439591,false,7042.699170,24158.633400,76088.874106,48959.339937
20,"5;90;125;140",95470.047056,false,6234.101698,26023.454935,73177.385131,53247.595713
21,"5;110;125;140",95858.717833,true,6654.014503,25486.518481,74223.313399,53213.056299
22,"5;100;115;140",93944.679566,false,6185.131366,24729.020320,75136.665478,50924.390283
23,"5;100;135;140",93394.702560,false,6387.091698,24800.983366,74714.120749,49699.134244
24,"5;100;125;130",100415.689282,false,6625.789015,26821.088895,76600.244984,57337.377760
25,"5;100;125;150",97047.376747,false,6166.442284,25982.121464,74405.443946,55392.182052
26,"355;100;135;140",93566.335401,false,6216.163927,25330.910378,74884.946711,49153.575478
27,"15;100;135;140",93273.058466,false,6994.083822,23827.350602,75898.125117,49005.122968
28,"5;90;135;140",94695.880066,false,6206.070991,25630.182568,73057.735621,52661.517392
29,"5;110;135;140",94916.702619,true,6562.236880,25252.405242,73732.899870,52471.221124
30,"5;100;125;140",93687.095825,true,6409.637108,24913.362975,74983.927832,49744.263653
31,"5;100;145;140",93225.059832,false,5968.993745,25141.328389,75272.076413,48957.398984
32,"5;100;135;130",99101.550721,false,6327.703140,26357.573940,76026.058480,56806.488803
33,"5;100;135;150",96268.343363,false,6041.492507,25708.334376,75060.570961,53976.461999
34,"355;100;145;140",93976.901787,false,5909.007772,25735.699557,75821.855147,48842.533767
35,"15;100;145;140",93094.644076,false,6564.898313,24061.611223,76409.147220,48527.121860
36,"5;90;145;140",94535.227537,false,5816.926830,25893.713782,73604.097386,52045.076464
37,"5;110;145;140",94612.241983,false,6181.943593,25576.984705,73986.272714,51720.354657
38,"5;100;135;140",93394.702560,true,6387.091698,24800.983366,74714.120749,49699.134244
39,"5;100;155;140",94208.989231,false,5574.327798,25553.619996,75992.949395,50169.133480
40,"5;100;145;130",97519.668124,false,6062.628000,26563.681189,75386.522893,54400.194976
