improvement,eval,angles_deg,objective
0,1,20;142;150;173,97489.886601
1,2,15;142;150;173,97302.197916
2,9,15;142;150;168,96320.797039
3,18,15;134;141;162,94592.454295
4,26,15;134;141;167,93653.398598
5,239,15;141;148;180,93520.007393
