improvement,eval,angles_deg,objective
0,1,205;250;260;325,102209.471579
1,3,215;250;260;325,102087.045163
2,5,225;250;260;325,98136.117398
3,8,225;240;260;325,98130.796845
4,11,225;230;260;325,98095.738398
