improvement,eval,angles_deg,objective
0,1,180;212;284;314,98917.576721
1,2,170;212;284;314,98850.736369
2,3,160;212;284;314,98493.816809
3,4,150;212;284;314,96882.179722
4,5,140;212;284;314,92790.978874
5,9,140;222;284;314,91477.896959
6,12,140;222;274;314,91127.946819
7,28,140;205;279;312,90864.015596
8,47,140;178;258;286,90820.131510
