improvement,eval,angles_deg,objective
0,1,114;168;236;359,98287.737872
1,2,109;168;236;359,97494.006092
2,3,104;168;236;359,95739.830865
3,18,104;149;236;359,95461.252311
4,21,104;144;236;359,93953.623535
5,26,104;144;231;359,93895.902818
6,31,104;144;226;359,92423.462415
7,47,104;144;226;3,92217.405345
8,146,103;144;225;357,91987.762337
9,159,103;141;225;357,89488.439948
