improvement,eval,angles_deg,objective
0,1,70;95;290;345,99580.925114
1,2,70;95;290;335,97784.183672
2,4,70;105;290;335,97059.141589
3,7,60;105;290;335,96187.389160
4,12,60;105;280;335,95527.705690
5,13,60;105;280;325,95399.788727
6,18,60;105;270;325,94470.210488
