improvement,eval,angles_deg,objective
0,1,75;139;280;352,99710.751275
1,2,70;139;280;352,99180.915912
2,3,65;139;280;352,98857.894932
3,4,60;139;280;352,98620.069223
4,7,60;134;280;352,97525.163111
5,8,55;134;280;352,97473.715935
6,13,55;134;275;352,96552.253266
7,15,60;134;275;352,96453.267729
8,20,60;134;270;352,96416.349881
9,21,55;134;270;352,96158.306718
10,29,55;134;270;357,95398.135738
