improvement,eval,angles_deg,objective
0,1,65;205;325;335,102492.886447
1,3,65;215;325;335,102442.475853
2,4,65;215;315;335,101563.255527
3,7,55;215;315;335,101469.068683
4,9,55;225;315;335,98044.413308
5,10,55;225;315;325,97510.015920
6,11,55;225;305;325,97472.896264
7,14,45;225;305;325,97269.295864
8,16,45;225;305;335,97126.348853
9,23,35;225;305;335,96877.958068
10,30,25;225;305;335,96866.901612
11,35,15;225;305;335,95855.533871
