eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"28;80;155;336",99954.009641,false,6611.600841,26720.591313,75219.189395,58024.445578
2,"18;80;155;336",100319.883607,false,6574.583772,27196.728585,74694.220130,58402.922370
3,"38;80;155;336",99392.183186,false,6434.440867,26334.344931,75846.472581,57400.322196
4,"28;80;155;336",99954.009641,true,6611.600841,26720.591313,75219.189395,58024.445578
5,"48;80;155;336",99799.576504,false,6594.516937,26314.287210,77128.946981,56652.597732
6,"38;70;155;336",102144.701555,false,6291.954963,27557.460631,75177.955081,61412.616842
7,"38;90;155;336",100087.230337,false,6079.339827,26898.010596,75759.634164,58460.125664
8,"38;80;145;336",98377.243800,false,6664.196649,25383.370776,76235.801622,56423.551128
9,"28;80;145;336",99097.690045,false,6930.683423,25582.239166,75739.235241,57430.299671
10,"48;80;145;336",98831.862023,false,6850.638230,25503.561285,76912.252992,56043.072025
11,"38;70;145;336",100948.485895,false,6536.340310,26524.337857,75704.090389,60071.525067
12,"38;90;145;336",99259.877379,false,6300.822735,25904.200304,75798.948312,58310.760368
13,"38;80;135;336",98254.195113,false,6571.571667,25716.557645,75224.824954,56707.306648
14,"28;80;135;336",98833.437307,false,6824.376092,25836.979260,74472.828641,57871.335269
15,"48;80;135;336",98501.157354,false,6695.067804,25689.207832,75521.225441,56712.537996
16,"38;70;135;336",100295.094810,false,6435.329348,26666.903744,74256.816946,60128.906490
17,"38;90;135;336",98971.221652,false,6282.409679,25977.848168,74756.920641,58665.006970
18,"38;80;125;336",98474.763562,false,6744.463693,26311.496311,74574.195368,56263.411748
19,"38;80;145;336",98377.243800,true,6664.196649,25383.370776,76235.801622,56423.551128
20,"38;80;135;326",97073.622697,false,6639.693157,25282.900758,75060.773931,55241.283634
21,"28;80;135;326",97616.532346,false,6819.096495,25418.758122,73924.717727,56832.637731
22,"48;80;135;326",97624.478993,false,6731.718804,25029.093027,76427.255529,55300.078796
23,"38;70;135;326",99542.592770,false,6578.382413,26242.031734,74473.169342,58971.187903
24,"38;90;135;326",97729.611195,false,6314.433699,25718.573588,74340.337664,57052.870152
25,"38;80;125;326",98132.336240,false,6813.557976,25974.151882,74306.697400,56382.555364
26,"38;80;145;326",97000.363496,false,6366.478280,25261.381545,74418.394519,56326.612822
27,"28;80;145;326",97613.526364,false,6624.748138,25559.600245,73550.777203,57307.578759
28,"48;80;145;326",97763.853438,false,6593.452706,25154.493790,75953.150419,56078.663464
