eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"76;80;312;340",99620.970779,false,7136.560348,25669.118540,74778.156810,58852.426973
2,"71;80;312;340",99455.483875,false,7099.325644,25847.595054,74091.511218,58925.615138
3,"66;80;312;340",99112.008168,false,7025.665387,25778.562304,73963.633095,58651.927860
4,"61;80;312;340",99176.426892,false,6972.234052,25631.004347,74053.870897,59092.506089
5,"71;80;312;340",99455.483875,true,7099.325644,25847.595054,74091.511218,58925.615138
6,"66;75;312;340",101523.812838,false,6937.906071,26565.739593,74138.440159,61901.894190
7,"66;85;312;340",100568.123713,false,6628.582480,26456.178954,73011.315390,61955.409166
8,"66;80;307;340",98784.470767,false,6950.170212,25652.336198,74269.363234,58094.565479
9,"61;80;307;340",98565.076152,false,6895.782066,25531.805517,74057.957487,58217.019650
10,"56;80;307;340",98103.168505,false,6757.075580,25355.753062,74315.299954,57665.379772
11,"51;80;307;340",98037.130644,false,6725.772156,25408.860119,74082.473814,57722.522924
12,"46;80;307;340",98143.986767,false,6784.850869,25378.619795,74092.588946,57868.443260
13,"56;80;307;340",98103.168505,true,6757.075580,25355.753062,74315.299954,57665.379772
14,"51;75;307;340",100142.336384,false,6606.314253,26199.065885,73626.526501,61047.385991
15,"51;85;307;340",99921.329629,false,6496.278747,26020.557691,73443.900005,61365.086379
16,"51;80;302;340",99621.799653,false,6677.217053,26415.325472,74506.572118,58551.942139
17,"51;80;312;340",98356.433155,false,6824.064052,25411.854814,73945.057608,58295.970969
18,"51;80;307;335",97438.800958,false,6741.783363,25269.507830,73429.535720,57425.483810
19,"46;80;307;335",98088.217794,false,6949.903617,25330.858572,74179.047286,57435.863923
20,"56;80;307;335",97605.959248,false,6772.644482,25201.559605,73877.280530,57386.229790
21,"51;75;307;335",99561.484831,false,6627.397993,26101.142018,73180.587986,60485.301652
22,"51;85;307;335",99533.233853,false,6607.310004,25984.802813,73048.542124,60833.699948
23,"51;80;302;335",98649.323206,false,6639.649501,26186.861258,73893.794348,57751.830546
24,"51;80;312;335",97750.299438,false,6794.633565,25309.922062,73309.722632,57981.764989
25,"51;80;307;330",97859.813336,false,6858.059581,25140.229440,74235.449888,57487.598743
26,"51;80;307;340",98037.130644,true,6725.772156,25408.860119,74082.473814,57722.522924
27,"60;80;307;335",97329.015672,false,6907.270054,25132.174541,73338.661327,57240.480828
28,"55;80;307;335",97421.761445,false,6718.008609,25135.532773,73632.018289,57504.421837
29,"65;80;307;335",98131.330511,false,6966.326892,25385.095922,73680.296364,57879.519029
30,"60;75;307;335",99835.886488,false,6866.009408,25988.021763,73596.887002,60366.823632
31,"60;85;307;335",99038.856438,false,6599.032915,25926.498290,72800.765853,60225.884611
32,"60;80;302;335",98849.742675,false,6854.347484,25988.715101,73864.727770,58148.632410
33,"60;80;312;335",97792.884487,false,6972.673989,25191.495310,73359.704243,57897.726133
34,"60;80;307;330",97806.435387,false,7009.018266,25007.863126,74092.322613,57486.785377
35,"60;80;307;340",97859.369012,false,6856.909430,25286.470967,73887.830057,57544.147171
36,"60;74;307;335",99970.933303,false,6860.183549,26025.567273,73154.294825,61016.070137
37,"55;74;307;335",100119.155368,false,6802.492203,26050.492855,73363.490645,61168.849976
38,"65;74;307;335",100652.297124,false,6898.458543,26266.467933,73423.240427,61551.500868
39,"60;69;307;335",99604.065465,false,6641.627785,26273.094326,72495.829723,60882.856986
40,"55;69;307;335",99625.396100,false,6558.860160,26223.525974,72768.493719,60917.526214
41,"65;69;307;335",100332.732318,false,6731.039226,26379.009104,72940.178493,61505.189483
42,"60;64;307;335",100308.702651,false,6891.251043,26256.643779,72709.291179,61612.324478
43,"60;74;307;335",99970.933303,true,6860.183549,26025.567273,73154.294825,61016.070137
44,"60;69;302;335",101310.517052,false,6570.396078,27236.437703,73250.295975,61757.070567
45,"60;69;312;335",100544.334337,false,6866.278521,26589.610562,72805.910776,61370.979731
46,"60;69;307;330",100479.288367,false,6890.473855,26242.432415,73644.541126,61048.223069
47,"60;69;307;340",100199.963986,false,6641.211376,26390.322941,72820.121418,61516.737919
48,"60;80;301;335",99382.094221,false,6989.386272,26050.830761,74622.611985,58061.142393
49,"55;80;301;335",99362.878290,false,6861.848868,26057.235525,74856.336994,58031.250801
50,"50;80;301;335",99547.405382,false,6966.337944,26248.215184,74800.032143,57865.672365
51,"60;80;301;335",99382.094221,true,6989.386272,26050.830761,74622.611985,58061.142393
52,"55;75;301;335",101475.328034,false,6821.311122,26913.837216,74302.915734,61177.443657
53,"55;85;301;335",100890.805674,false,6504.440328,26757.310063,73796.184357,61461.926209
54,"55;80;296;335",99486.019908,false,6725.434865,26245.161328,74844.362420,58186.485010
55,"55;80;306;335",98120.952491,false,6815.052684,25364.434277,74037.010774,57845.920288
56,"50;80;306;335",97733.810205,false,6779.902608,25488.305733,73195.289994,57735.913733
57,"45;80;306;335",98154.269709,false,6847.030236,25568.456543,73480.261090,57997.304771
58,"55;80;306;335",98120.952491,true,6815.052684,25364.434277,74037.010774,57845.920288
59,"50;75;306;335",100080.450906,false,6669.994305,26398.166463,73254.428889,60770.151387
60,"50;85;306;335",99817.142571,false,6452.984550,26249.614275,73118.360930,61110.726561
61,"50;80;301;335",99547.405382,true,6966.337944,26248.215184,74800.032143,57865.672365
62,"50;80;311;335",98275.366320,false,6810.565694,25850.036762,73235.793723,57993.734006
63,"50;80;306;330",98131.272981,false,6872.426102,25279.226852,74059.780581,57899.459471
64,"50;80;306;340",98371.227245,false,6710.254411,25737.024955,73734.890944,58113.004813
65,"60;73;307;343",100805.832835,false,6507.538540,26992.930464,74448.677870,60162.049791
66,"55;73;307;343",100369.970741,false,6408.420832,26836.073248,74099.684533,60151.268788
67,"50;73;307;343",100370.827441,false,6252.749963,26969.217867,73889.378033,60408.341188
68,"60;73;307;343",100805.832835,true,6507.538540,26992.930464,74448.677870,60162.049791
69,"55;68;307;343",100577.225524,false,6338.430499,26829.920661,73073.683863,61744.064866
70,"55;78;307;343",98760.423953,false,6355.577369,26180.262699,74888.474630,57560.693140
71,"50;78;307;343",98838.524974,false,6358.705521,26304.165483,74565.847117,57785.460822
72,"60;78;307;343",98453.763273,false,6373.023881,26181.849138,74437.217300,57360.563209
73,"55;78;307;343",98760.423953,true,6355.577369,26180.262699,74888.474630,57560.693140
74,"65;78;307;343",99747.671706,false,6484.479104,26536.705983,75154.399762,58298.573475
75,"60;73;307;343",100805.832835,true,6507.538540,26992.930464,74448.677870,60162.049791
76,"60;83;307;343",100090.024269,false,6414.767562,26567.048172,73643.665553,60572.751516
77,"60;78;302;343",100383.148887,false,6252.059110,27295.467936,75089.214093,58582.029590
