improvement,eval,angles_deg,objective
0,1,76;80;312;340,99620.970779
1,2,71;80;312;340,99455.483875
2,3,66;80;312;340,99112.008168
3,8,66;80;307;340,98784.470767
4,9,61;80;307;340,98565.076152
5,10,56;80;307;340,98103.168505
6,11,51;80;307;340,98037.130644
7,18,51;80;307;335,97438.800958
8,27,60;80;307;335,97329.015672
