eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"75;139;280;352",99710.751275,false,5912.310648,28201.574602,73689.002417,57504.729634
2,"70;139;280;352",99180.915912,false,5837.431543,28242.268204,73134.387428,57068.044903
3,"65;139;280;352",98857.894932,false,5681.267757,28158.327560,73209.455626,56827.143605
4,"60;139;280;352",98620.069223,false,5731.895285,28022.900124,73225.896559,56504.651070
5,"55;139;280;352",98660.996536,false,5695.217874,28089.081352,73141.816718,56611.577900
6,"65;139;280;352",98857.894932,true,5681.267757,28158.327560,73209.455626,56827.143605
7,"60;134;280;352",97525.163111,false,5754.633526,27048.565651,73608.859713,55835.068155
8,"60;129;280;352",98670.564764,false,5846.494055,27965.964922,73023.034695,56693.176878
9,"60;139;280;352",98620.069223,true,5731.895285,28022.900124,73225.896559,56504.651070
10,"60;134;275;352",96453.267729,false,5816.909056,25799.000061,76349.064734,53325.652492
11,"60;134;270;352",96416.349881,false,5406.812625,26147.686463,77670.604628,52053.096957
12,"60;134;265;352",98579.865909,false,5453.242543,27315.565328,75994.164104,55627.951972
13,"60;134;275;352",96453.267729,true,5816.909056,25799.000061,76349.064734,53325.652492
14,"60;134;270;347",96701.281670,false,5761.784610,25486.382717,78239.205061,52667.023627
15,"60;134;270;357",95489.220391,false,4842.917206,27043.444024,74798.535140,52407.183182
16,"60;134;270;352",96416.349881,true,5406.812625,26147.686463,77670.604628,52053.096957
17,"60;134;270;2",95964.285552,false,5229.576491,26619.187304,75173.037904,53058.005611
18,"55;134;270;357",95398.135738,false,4786.600588,27160.583630,74323.913150,52577.989891
19,"50;134;270;357",95600.097943,false,4858.324993,27091.143539,74922.756225,52378.502598
20,"60;134;270;357",95489.220391,true,4842.917206,27043.444024,74798.535140,52407.183182
21,"55;129;270;357",96563.220898,false,4906.539102,27929.131991,74266.791849,53188.307761
22,"55;139;270;357",96656.840242,false,4738.406562,27967.824712,74401.775646,53499.442290
23,"55;134;265;357",97798.038511,false,4937.954962,28275.573368,73112.488123,56056.532239
24,"55;134;275;357",95428.033200,false,5106.845832,26822.620061,73093.301611,53903.833003
25,"55;134;270;352",96158.306718,false,5310.013251,26198.755018,77132.420859,52166.656038
26,"55;134;270;2",95885.154993,false,5151.653632,26766.645009,74697.798692,53235.914011
