eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"40;90;115;245",104046.261397,false,6710.671011,28589.006859,80285.292920,57207.874134
2,"35;90;115;245",103966.470832,false,6642.654913,28578.630501,79973.631513,57516.739324
3,"30;90;115;245",104093.030003,false,6696.782098,28435.333358,79371.608621,58550.220473
4,"40;90;115;245",104046.261397,true,6710.671011,28589.006859,80285.292920,57207.874134
5,"35;85;115;245",105029.639205,false,6955.635177,28719.519843,79861.732123,58847.236248
6,"35;95;115;245",102086.853896,false,6662.726927,27629.182022,80918.408481,54671.481413
7,"35;90;115;245",103966.470832,true,6642.654913,28578.630501,79973.631513,57516.739324
8,"35;100;115;245",101977.597630,false,6857.632359,27525.945781,81153.158004,54034.880978
9,"35;95;115;245",102086.853896,true,6662.726927,27629.182022,80918.408481,54671.481413
10,"35;105;115;245",101389.426938,false,6915.480864,27598.670487,80385.571764,53364.979409
11,"35;100;115;245",101977.597630,true,6857.632359,27525.945781,81153.158004,54034.880978
12,"35;110;115;245",103867.631578,false,7193.397776,28071.175990,80087.813116,57118.302507
13,"35;105;110;245",102073.975422,false,6920.142684,27867.204546,80630.108426,53943.147957
14,"35;105;120;245",100658.410071,false,6738.577967,27546.516154,79646.483451,53100.148450
15,"35;105;115;245",101389.426938,true,6915.480864,27598.670487,80385.571764,53364.979409
16,"35;105;125;245",99315.434252,false,6587.959397,27259.378678,78531.927309,52404.265047
17,"35;105;120;245",100658.410071,true,6738.577967,27546.516154,79646.483451,53100.148450
18,"35;105;130;245",98806.857281,false,6430.622113,27255.836407,77669.874485,52570.923037
19,"35;105;125;245",99315.434252,true,6587.959397,27259.378678,78531.927309,52404.265047
20,"35;105;135;245",97175.673041,false,6309.665810,25814.905712,77734.317633,52367.885406
21,"35;105;130;245",98806.857281,true,6430.622113,27255.836407,77669.874485,52570.923037
22,"35;105;140;245",93378.412894,false,6136.987718,24698.811242,77880.813254,47204.414614
23,"35;105;135;245",97175.673041,true,6309.665810,25814.905712,77734.317633,52367.885406
24,"35;105;145;245",96801.289991,false,5895.539926,26137.141063,77865.928995,51671.289010
25,"35;105;140;240",93058.454755,false,6003.963702,24753.775788,77453.590459,47147.840073
26,"35;105;140;235",92948.198207,false,5955.155484,24792.608720,77526.531555,46874.336451
27,"35;105;140;230",92637.907282,false,5910.555222,24719.217217,77549.574325,46466.695362
28,"35;105;140;225",91569.235438,false,5705.498484,24365.581130,78585.695011,44410.616638
29,"35;105;140;220",92628.265490,false,5791.198059,24907.963082,77226.321926,46631.886773
30,"35;105;140;230",92637.907282,true,5910.555222,24719.217217,77549.574325,46466.695362
31,"30;105;140;225",91588.838420,false,5714.312583,24391.010122,78454.292677,44512.738753
32,"40;105;140;225",91622.142344,false,5728.499163,24254.151921,78877.468540,44401.513979
33,"35;100;140;225",93087.631368,false,5881.107609,24374.173729,79372.882216,46291.817845
34,"35;110;140;225",92717.929369,false,5872.721416,24279.812293,79156.995433,45973.795889
35,"35;105;135;225",94865.431618,false,5874.003398,25425.892407,78657.954628,48473.116998
36,"35;105;145;225",94793.631654,false,5660.318948,25625.735480,79462.426206,47552.728245
37,"29;105;134;231",95748.973311,false,6214.927431,25543.855267,76411.358513,51569.022712
38,"24;105;134;231",95535.566459,false,6105.607769,25528.962607,76021.104044,51780.888121
39,"19;105;134;231",95631.020935,false,6027.229018,25764.793373,75677.415553,52000.581535
40,"29;105;134;231",95748.973311,true,6214.927431,25543.855267,76411.358513,51569.022712
41,"24;100;134;231",96908.883771,false,6245.936961,25550.916221,78034.444520,52189.616658
42,"24;110;134;231",98306.190769,false,6456.260234,25733.248578,76436.714308,55796.649605
43,"24;105;129;231",97783.106898,false,6207.374528,26945.283334,77330.807408,51930.090662
44,"24;105;139;231",96625.701678,false,5841.257033,26334.101702,77100.484419,51800.201467
45,"24;105;134;226",93920.408452,false,5859.915040,25017.181702,77863.774316,48222.849102
46,"24;105;134;221",95645.199939,false,6071.820853,25731.390903,76731.874198,50952.102170
47,"24;105;134;231",95535.566459,true,6105.607769,25528.962607,76021.104044,51780.888121
48,"19;105;134;226",93735.478449,false,5891.894929,25139.979519,76909.620158,48497.587843
49,"14;105;134;226",93768.165166,false,5916.836148,25063.972947,76907.804820,48666.907324
50,"24;105;134;226",93920.408452,true,5859.915040,25017.181702,77863.774316,48222.849102
51,"19;100;134;226",95184.976921,false,6061.727627,25284.998961,77643.078293,50033.422374
52,"19;110;134;226",95661.909132,false,6047.873919,25121.124209,78398.817770,50587.004238
53,"19;105;129;226",95830.500970,false,5906.714616,26440.228169,78288.385002,48678.731367
54,"19;105;139;226",94609.625019,false,5647.209256,25857.584901,77618.800555,48590.861170
55,"19;105;134;221",95686.896296,false,6006.208988,25833.786259,76681.764123,51012.037975
56,"19;105;134;231",95631.020935,true,6027.229018,25764.793373,75677.415553,52000.581535
57,"29;114;148;225",96005.466552,false,5903.738277,25155.832505,80488.609817,49403.181723
58,"24;114;148;225",95934.633654,false,5879.907017,25098.319698,80330.545765,49582.268113
59,"19;114;148;225",95554.511781,false,5766.848360,25203.339682,79342.464110,49826.183367
60,"14;114;148;225",95569.554005,false,5813.584713,25202.929073,79179.625098,49926.455340
61,"24;114;148;225",95934.633654,true,5879.907017,25098.319698,80330.545765,49582.268113
62,"19;109;148;225",94581.738624,false,5524.493680,25263.715704,78396.079297,49190.979182
63,"19;104;148;225",93341.898286,false,5192.979249,25526.263418,78182.696222,47062.615014
64,"19;99;148;225",95482.212369,false,5782.255809,25249.372683,78665.852316,50235.315437
65,"19;109;148;225",94581.738624,true,5524.493680,25263.715704,78396.079297,49190.979182
66,"19;104;143;225",93185.579455,false,5311.493796,25464.084974,78050.449299,46769.552070
67,"19;104;138;225",94635.476545,false,5348.794492,26282.287033,77613.023378,48395.766662
68,"19;104;148;225",93341.898286,true,5192.979249,25526.263418,78182.696222,47062.615014
69,"19;104;143;220",94889.208160,false,5368.266967,26511.990321,76625.961725,49391.940018
70,"19;104;143;230",94533.037094,false,5370.846477,26212.767355,76307.855789,49590.990735
71,"14;104;143;225",93192.256050,false,5373.091047,25421.128076,78005.965273,46790.108581
72,"24;104;143;225",93573.791100,false,5408.599280,25334.659211,79038.799853,46622.265364
73,"19;99;143;225",94993.003367,false,5811.100914,25051.295463,78474.122980,49787.091000
74,"19;109;143;225",94495.468550,false,5617.451107,25138.846918,78486.641028,48991.700023
75,"44;97;140;218",93809.705099,false,6022.152537,24419.243786,79065.810650,47670.806901
76,"39;97;140;218",93156.842126,false,5837.343783,24487.773843,78487.017399,47176.431602
77,"34;97;140;218",93428.254143,false,5966.909910,24437.528142,78212.731801,47834.900383
78,"44;97;140;218",93809.705099,true,6022.152537,24419.243786,79065.810650,47670.806901
79,"39;92;140;218",93787.120235,false,5562.790975,24973.763545,78416.524941,48084.606488
80,"39;102;140;218",90313.614460,false,5546.511711,23958.854488,77447.706591,44168.789931
81,"39;97;140;218",93156.842126,true,5837.343783,24487.773843,78487.017399,47176.431602
82,"39;107;140;218",93797.188071,false,5896.832836,25420.265969,77535.840419,47424.338113
83,"39;102;135;218",93916.307800,false,5640.687934,25437.784394,77282.639607,48393.031334
84,"39;102;145;218",93750.828924,false,5405.212121,25588.978937,78310.160875,47203.114858
85,"39;102;140;213",90489.064190,false,5568.182960,24001.562176,77169.852246,44668.785862
86,"39;102;140;223",89877.966553,false,5493.083501,23588.994891,77981.566877,43610.209445
87,"39;102;140;218",90313.614460,true,5546.511711,23958.854488,77447.706591,44168.789931
88,"39;102;140;228",90041.287556,false,5437.653007,23896.176744,77741.148413,43673.767196
89,"34;102;140;223",89951.153435,false,5515.507936,23688.659798,77555.834174,43938.137227
90,"44;102;140;223",90217.797093,false,5566.801413,23715.398044,78467.156846,43404.038427
91,"39;97;140;223",92788.058963,false,5908.263487,24072.191400,78940.570052,46674.638099
92,"39;107;140;223",92637.738741,false,5839.186878,24623.638895,78787.939849,45561.886087
93,"39;102;135;223",93114.211338,false,5583.132646,24941.424994,78038.263553,47141.043841
94,"39;102;145;223",93489.282532,false,5366.295862,25246.777390,79000.978633,46751.439926
