eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
25,"98;141;220;359",91456.238019,false,4683.625425,25788.518945,73798.184735,48170.002564
26,"98;141;240;359",91652.023958,true,4780.795424,25849.036857,73278.895473,48765.487881
27,"98;141;230;349",92672.294559,false,5729.684773,24158.233610,77186.007719,48382.744633
28,"98;141;230;9",92230.625326,false,5643.430411,24071.107652,77177.656851,47854.517673
29,"88;141;230;359",92888.873458,false,4506.211717,26653.065351,72419.215178,51039.977603
30,"108;141;230;359",91563.330142,false,4587.606128,26342.314867,71802.033568,49464.784726
31,"98;131;230;359",95789.005355,false,5192.398217,27280.620397,73560.460230,53071.513251
32,"98;151;230;359",96471.192690,false,4995.241153,27891.161805,74609.783405,52559.796058
33,"80;155;242;359",99670.397368,false,5057.254428,29493.224844,74994.837027,55244.999164
34,"70;155;242;359",102679.823867,false,5106.998569,30853.307699,74682.389802,58756.645395
35,"90;155;242;359",99264.015738,false,4571.755125,29928.316124,73803.802757,55724.086221
36,"80;155;242;359",99670.397368,true,5057.254428,29493.224844,74994.837027,55244.999164
37,"100;155;242;359",97878.906122,false,4858.836563,28931.605714,75543.137882,52633.789807
38,"90;155;242;359",99264.015738,true,4571.755125,29928.316124,73803.802757,55724.086221
39,"110;155;242;359",98063.257633,false,4761.521088,28836.370420,73736.045349,55194.686900
40,"100;145;242;359",95737.762585,false,4803.481571,27646.762984,74782.353993,51792.682066
41,"100;135;242;359",95729.815339,false,4886.462062,27455.734311,73572.028977,53203.208954
42,"100;125;242;359",96862.239216,false,4982.324001,28208.360254,73808.632005,53534.477916
43,"100;145;242;359",95737.762585,true,4803.481571,27646.762984,74782.353993,51792.682066
44,"100;135;232;359",96197.380681,false,4996.595003,27485.445198,73704.581484,53726.099474
45,"100;135;252;359",97030.563854,false,5215.954574,27538.463665,74050.942442,54501.348789
46,"100;135;242;349",96952.553147,false,5902.914681,25792.817299,77288.544950,53225.097384
47,"100;135;242;9",96920.608147,false,6304.445228,25643.822158,76787.938684,53156.742838
48,"90;135;242;359",97498.734855,false,4686.700380,28446.282271,71583.859153,57147.645253
49,"110;135;242;359",96990.094340,false,4935.757858,27646.840083,72380.231012,56434.761787
50,"98;154;216;341",98859.330972,false,6574.194554,25799.954000,79871.866659,53098.498176
51,"88;154;216;341",101156.380535,false,6394.805718,26950.736758,78125.342154,57496.333962
52,"108;154;216;341",98787.610064,false,6398.418372,26362.209951,77003.843796,55050.119685
53,"98;154;216;341",98859.330972,true,6574.194554,25799.954000,79871.866659,53098.498176
54,"118;154;216;341",100843.125248,false,6436.220338,27047.180895,77141.898191,57577.549840
55,"108;144;216;341",97387.389892,false,6349.770109,25291.376899,76927.574271,54564.911497
56,"108;134;216;341",97900.900264,false,6362.967476,25601.277554,75956.430010,55916.880456
57,"108;154;216;341",98787.610064,true,6398.418372,26362.209951,77003.843796,55050.119685
58,"108;144;206;341",97642.477836,false,6505.423396,25309.935768,76243.946635,55410.290709
59,"108;144;226;341",95456.222128,false,6383.249966,24511.944134,78682.542429,50439.513627
60,"108;144;216;341",97387.389892,true,6349.770109,25291.376899,76927.574271,54564.911497
61,"108;144;236;341",97742.607025,false,6564.336498,25248.792876,76406.086191,55452.869113
62,"108;144;226;331",93608.461813,false,6580.220147,23657.521492,77617.724971,49123.715376
63,"108;144;226;321",93271.996081,false,6418.500803,23864.711637,76480.361324,49497.205957
64,"108;144;226;311",92511.229716,false,6557.963599,23630.690641,76042.735777,48602.415175
65,"108;144;226;301",94735.684420,false,6442.678340,24086.746827,78641.951490,49770.567015
66,"108;144;226;321",93271.996081,true,6418.500803,23864.711637,76480.361324,49497.205957
67,"98;144;226;311",92586.571245,false,6570.141359,23325.223114,76145.803874,49236.609671
68,"118;144;226;311",93125.833346,false,6521.090417,23499.448801,76523.066340,49687.521918
69,"108;134;226;311",93512.672683,false,6420.674425,23730.655590,77076.804416,49645.880922
70,"108;154;226;311",94218.722472,false,6155.273485,24609.384551,76262.036582,50646.092289
71,"108;144;216;311",94802.856110,false,6608.825671,24581.588850,74011.034175,53213.849003
72,"108;144;236;311",95064.671785,false,6814.647362,24311.731816,74276.157462,53600.427751
