improvement,eval,angles_deg,objective
0,1,114;168;236;359,98287.737872
1,2,104;168;236;359,95739.830865
2,7,104;168;226;359,94756.071811
3,21,98;141;240;359,91652.023958
4,24,98;141;230;359,91169.994687
