eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"88;121;149;285",103123.373225,false,6949.905934,26565.454887,78946.039420,60269.985388
2,"83;121;149;285",102858.477295,false,7014.143951,26640.965973,78085.112086,60321.622657
3,"78;121;149;285",100581.278798,false,6867.638667,26082.806391,78843.559543,56418.107937
4,"73;121;149;285",101664.786647,false,6827.665504,26521.701696,78071.945004,58558.893890
5,"83;121;149;285",102858.477295,true,7014.143951,26640.965973,78085.112086,60321.622657
6,"78;116;149;285",100369.041953,false,6983.838886,25668.180925,79217.908058,56216.136227
7,"78;111;149;285",100368.680972,false,6828.942202,25879.790995,79266.253931,56053.641620
8,"78;106;149;285",99369.747767,false,6806.947932,25857.867032,79953.555535,53456.310071
9,"78;101;149;285",98909.962794,false,6616.933579,25424.884507,80545.543303,53190.746112
10,"78;96;149;285",98641.586268,false,6726.357685,25228.864096,80047.666556,53325.062420
11,"78;91;149;285",100018.140630,false,6579.049064,26062.412913,80603.075342,54150.281964
12,"78;101;149;285",98909.962794,true,6616.933579,25424.884507,80545.543303,53190.746112
13,"78;96;144;285",96942.029317,false,6896.727072,23864.452740,79907.755422,52453.943590
14,"78;96;139;285",98605.848216,false,6802.926788,24869.155057,80160.398775,53707.133967
15,"78;96;149;285",98641.586268,true,6726.357685,25228.864096,80047.666556,53325.062420
16,"78;96;144;280",96038.289706,false,6742.164162,23941.527992,80270.769776,50438.425326
17,"78;96;144;275",97239.931852,false,6667.654956,23997.689861,81633.317614,51515.856457
18,"78;96;144;285",96942.029317,true,6896.727072,23864.452740,79907.755422,52453.943590
19,"73;96;144;280",96455.008630,false,6591.703308,24275.091808,79340.717615,51835.709415
20,"83;96;144;280",97732.820987,false,6871.740154,24219.848845,79968.651828,53313.812149
21,"78;91;144;280",97414.244719,false,6589.874602,24706.471541,80625.297968,51610.499185
22,"78;101;144;280",96701.632628,false,6608.012019,24290.062487,80925.776987,50681.339257
23,"78;96;139;280",97658.369841,false,6652.659287,25022.113056,80440.044127,51527.150869
24,"78;96;149;280",97920.680920,false,6637.152396,25229.013907,80653.839859,51455.189373
