improvement,eval,angles_deg,objective
0,1,250;255;265;305,104333.441369
1,2,245;255;265;305,103056.589028
2,3,240;255;265;305,102047.456053
3,9,240;255;270;305,99291.930154
4,17,240;255;270;310,97676.255048
5,18,235;255;270;310,97573.165599
6,19,230;255;270;310,96310.784401
7,20,225;255;270;310,95247.543186
