eval,angles_deg,objective,cached
1,"250;255;265;305",104333.441369,false
2,"245;255;265;305",103056.589028,false
3,"240;255;265;305",102047.456053,false
4,"235;255;265;305",102070.098689,false
5,"245;255;265;305",103056.589028,true
6,"240;250;265;305",103847.199748,false
7,"240;260;265;305",104147.592322,false
8,"240;255;260;305",104215.280295,false
9,"240;255;270;305",99291.930154,false
10,"235;255;270;305",99594.588082,false
11,"245;255;270;305",100609.515042,false
12,"240;250;270;305",100890.014246,false
13,"240;260;270;305",101018.419641,false
14,"240;255;265;305",102047.456053,true
15,"240;255;275;305",100005.979905,false
16,"240;255;270;300",101019.193959,false
17,"240;255;270;310",97676.255048,false
18,"235;255;270;310",97573.165599,false
19,"230;255;270;310",96310.784401,false
20,"225;255;270;310",95247.543186,false
21,"220;255;270;310",96312.475345,false
22,"230;255;270;310",96310.784401,true
23,"225;250;270;310",96675.977037,false
24,"225;260;270;310",96815.655362,false
25,"225;255;265;310",96684.370882,false
26,"225;255;275;310",95455.011839,false
27,"225;255;270;305",96815.058384,false
28,"225;255;270;315",95805.162994,false
29,"225;255;270;305",96815.058384,true
30,"225;255;275;305",96664.749100,false
31,"230;255;275;305",98067.678558,false
32,"225;255;275;305",96664.749100,true
33,"220;255;275;305",97546.726148,false
34,"230;255;275;305",98067.678558,true
35,"225;250;275;305",98140.359382,false
36,"225;260;275;305",98359.517877,false
37,"225;255;270;305",96815.058384,true
38,"225;255;280;305",96944.265306,false
39,"225;255;275;300",98188.815023,false
40,"225;255;275;310",95455.011839,true
41,"220;255;275;310",96527.164945,false
42,"230;255;275;310",96751.056912,false
43,"225;250;275;310",96719.137415,false
44,"225;260;275;310",96687.047958,false
45,"225;255;270;310",95247.543186,true
46,"220;255;270;310",96312.475345,true
47,"230;255;270;310",96310.784401,true
48,"225;250;270;310",96675.977037,true
49,"225;260;270;310",96815.655362,true
50,"225;255;265;310",96684.370882,true
51,"225;255;275;310",95455.011839,true
52,"225;255;270;305",96815.058384,true
53,"225;255;270;315",95805.162994,true
54,"225;255;270;315",95805.162994,true
55,"225;250;270;315",96997.631776,false
56,"220;250;270;315",97924.050496,false
57,"215;250;270;315",98933.256025,false
58,"225;250;270;315",96997.631776,true
59,"220;250;270;315",97924.050496,true
60,"230;250;270;315",97968.260473,false
61,"225;245;270;315",97068.084528,false
62,"225;255;270;315",95805.162994,true
63,"220;255;270;315",96900.264127,false
64,"230;255;270;315",96954.924366,false
65,"225;250;270;315",96997.631776,true
66,"225;260;270;315",97052.537167,false
67,"225;255;265;315",96964.120849,false
68,"225;255;275;315",95687.677332,false
69,"220;255;275;315",96781.432611,false
70,"230;255;275;315",97152.512475,false
71,"225;250;275;315",96954.148196,false
72,"225;260;275;315",97106.767508,false
73,"225;255;270;315",95805.162994,true
74,"225;255;280;315",95687.652389,false
75,"220;255;280;315",98038.541291,false
76,"230;255;280;315",98323.341822,false
77,"225;250;280;315",96503.369231,false
78,"225;260;280;315",96382.655308,false
79,"225;255;275;315",95687.677332,true
80,"225;255;285;315",96728.270831,false
81,"225;255;280;310",95312.505941,false
82,"220;255;280;310",97651.451933,false
83,"230;255;280;310",97626.257863,false
84,"225;250;280;310",96159.802888,false
85,"225;260;280;310",96469.842980,false
86,"225;255;275;310",95455.011839,true
87,"225;255;285;310",96509.474352,false
88,"225;255;280;305",96944.265306,true
89,"225;255;280;315",95687.652389,true
90,"225;255;275;310",95455.011839,true
91,"220;255;275;310",96527.164945,true
92,"225;255;275;310",95455.011839,true
93,"220;255;275;310",96527.164945,true
94,"230;255;275;310",96751.056912,true
95,"225;250;275;310",96719.137415,true
96,"225;260;275;310",96687.047958,true
97,"225;255;270;310",95247.543186,true
98,"220;255;270;310",96312.475345,true
99,"230;255;270;310",96310.784401,true
100,"225;250;270;310",96675.977037,true
101,"225;260;270;310",96815.655362,true
102,"225;255;265;310",96684.370882,true
103,"225;255;275;310",95455.011839,true
104,"225;255;270;305",96815.058384,true
105,"225;255;270;315",95805.162994,true
106,"225;255;265;310",96684.370882,true
107,"220;255;265;310",98804.946955,false
108,"215;255;265;310",99651.543181,false
109,"210;255;265;310",99811.326659,false
110,"220;255;265;310",98804.946955,true
111,"215;255;265;310",99651.543181,true
112,"225;255;265;310",96684.370882,true
113,"220;255;265;310",98804.946955,true
114,"230;255;265;310",98818.811078,false
115,"225;250;265;310",98006.768090,false
116,"225;260;265;310",98495.519398,false
117,"225;255;260;310",97343.475532,false
118,"225;255;270;310",95247.543186,true
119,"220;255;270;310",96312.475345,true
120,"230;255;270;310",96310.784401,true
121,"225;250;270;310",96675.977037,true
122,"225;260;270;310",96815.655362,true
123,"225;255;265;310",96684.370882,true
124,"225;255;275;310",95455.011839,true
125,"225;255;270;305",96815.058384,true
126,"225;255;270;315",95805.162994,true
127,"225;255;265;310",96684.370882,true
128,"225;250;265;310",98006.768090,true
129,"225;250;265;315",98012.451513,false
130,"220;250;265;315",100801.652785,false
131,"230;250;265;315",100398.008908,false
132,"225;245;265;315",98233.145534,false
133,"225;255;265;315",96964.120849,true
134,"220;255;265;315",99146.012120,false
135,"230;255;265;315",99409.977048,false
136,"225;250;265;315",98012.451513,true
137,"225;260;265;315",98549.399325,false
138,"225;255;260;315",97513.782534,false
139,"225;255;270;315",95805.162994,true
140,"220;255;270;315",96900.264127,true
141,"230;255;270;315",96954.924366,true
142,"225;250;270;315",96997.631776,true
143,"225;260;270;315",97052.537167,true
144,"225;255;265;315",96964.120849,true
145,"225;255;275;315",95687.677332,true
146,"220;255;275;315",96781.432611,true
147,"230;255;275;315",97152.512475,true
148,"225;250;275;315",96954.148196,true
149,"225;260;275;315",97106.767508,true
150,"225;255;270;315",95805.162994,true
151,"225;255;280;315",95687.652389,true
152,"220;255;280;315",98038.541291,true
153,"230;255;280;315",98323.341822,true
154,"225;250;280;315",96503.369231,true
155,"225;260;280;315",96382.655308,true
156,"225;255;275;315",95687.677332,true
157,"225;255;285;315",96728.270831,true
158,"225;255;280;310",95312.505941,true
159,"220;255;280;310",97651.451933,true
160,"230;255;280;310",97626.257863,true
161,"225;250;280;310",96159.802888,true
162,"225;260;280;310",96469.842980,true
163,"225;255;275;310",95455.011839,true
164,"225;255;285;310",96509.474352,true
165,"225;255;280;305",96944.265306,true
166,"225;255;280;315",95687.652389,true
167,"225;260;270;310",96815.655362,true
168,"225;260;275;310",96687.047958,true
169,"225;255;275;310",95455.011839,true
170,"220;255;275;310",96527.164945,true
171,"230;255;275;310",96751.056912,true
172,"225;250;275;310",96719.137415,true
173,"225;260;275;310",96687.047958,true
174,"225;255;270;310",95247.543186,true
175,"220;255;270;310",96312.475345,true
176,"230;255;270;310",96310.784401,true
177,"225;250;270;310",96675.977037,true
178,"225;260;270;310",96815.655362,true
179,"225;255;265;310",96684.370882,true
180,"225;255;275;310",95455.011839,true
181,"225;255;270;305",96815.058384,true
182,"225;255;270;315",95805.162994,true
183,"230;255;270;310",96310.784401,true
184,"230;255;270;305",97799.594282,false
185,"230;260;270;305",99445.130836,false
186,"225;260;270;305",98643.303340,false
187,"220;260;270;305",99676.746334,false
188,"230;260;270;305",99445.130836,true
189,"225;255;270;305",96815.058384,true
190,"220;255;270;305",97484.105198,false
191,"230;255;270;305",97799.594282,true
192,"225;250;270;305",98058.054575,false
193,"225;260;270;305",98643.303340,true
194,"225;255;265;305",98058.146269,false
195,"225;255;275;305",96664.749100,true
196,"220;255;275;305",97546.726148,true
197,"230;255;275;305",98067.678558,true
198,"225;250;275;305",98140.359382,true
199,"225;260;275;305",98359.517877,true
200,"225;255;270;305",96815.058384,true
201,"225;255;280;305",96944.265306,true
202,"225;255;275;300",98188.815023,true
203,"225;255;275;310",95455.011839,true
204,"220;255;275;310",96527.164945,true
205,"230;255;275;310",96751.056912,true
206,"225;250;275;310",96719.137415,true
207,"225;260;275;310",96687.047958,true
208,"225;255;270;310",95247.543186,true
209,"220;255;270;310",96312.475345,true
210,"230;255;270;310",96310.784401,true
211,"225;250;270;310",96675.977037,true
212,"225;260;270;310",96815.655362,true
213,"225;255;265;310",96684.370882,true
214,"225;255;275;310",95455.011839,true
215,"225;255;270;305",96815.058384,true
216,"225;255;270;315",95805.162994,true
217,"225;255;275;310",95455.011839,true
218,"225;260;275;310",96687.047958,true
219,"220;260;275;310",98484.438981,false
220,"215;260;275;310",99024.268987,false
221,"225;260;275;310",96687.047958,true
222,"220;260;275;310",98484.438981,true
223,"230;260;275;310",98301.226542,false
224,"225;255;275;310",95455.011839,true
225,"220;255;275;310",96527.164945,true
226,"230;255;275;310",96751.056912,true
227,"225;250;275;310",96719.137415,true
228,"225;260;275;310",96687.047958,true
229,"225;255;270;310",95247.543186,true
230,"220;255;270;310",96312.475345,true
231,"230;255;270;310",96310.784401,true
232,"225;250;270;310",96675.977037,true
233,"225;260;270;310",96815.655362,true
234,"225;255;265;310",96684.370882,true
235,"225;255;275;310",95455.011839,true
236,"225;255;270;305",96815.058384,true
237,"225;255;270;315",95805.162994,true
238,"225;255;275;310",95455.011839,true
239,"225;255;270;310",95247.543186,true
240,"220;255;270;310",96312.475345,true
241,"215;255;270;310",97176.863474,false
242,"225;255;270;310",95247.543186,true
243,"220;255;270;310",96312.475345,true
244,"230;255;270;310",96310.784401,true
245,"225;250;270;310",96675.977037,true
246,"225;260;270;310",96815.655362,true
247,"225;255;265;310",96684.370882,true
248,"225;255;275;310",95455.011839,true
249,"225;255;270;305",96815.058384,true
250,"225;255;270;315",95805.162994,true
251,"225;260;270;310",96815.655362,true
252,"220;260;270;310",98660.549054,false
253,"215;260;270;310",99409.653666,false
254,"210;260;270;310",99143.361300,false
255,"205;260;270;310",99768.647241,false
256,"215;260;270;310",99409.653666,true
257,"210;255;270;310",97353.961529,false
258,"205;255;270;310",97535.509714,false
259,"215;255;270;310",97176.863474,true
260,"210;255;270;310",97353.961529,true
261,"220;255;270;310",96312.475345,true
262,"215;255;270;310",97176.863474,true
263,"225;255;270;310",95247.543186,true
264,"220;255;270;310",96312.475345,true
265,"230;255;270;310",96310.784401,true
266,"225;250;270;310",96675.977037,true
267,"225;260;270;310",96815.655362,true
268,"225;255;265;310",96684.370882,true
269,"225;255;275;310",95455.011839,true
270,"225;255;270;305",96815.058384,true
271,"225;255;270;315",95805.162994,true
