improvement,eval,angles_deg,objective
0,1,219;230;316;317,102453.941227
1,2,209;230;316;317,102268.280409
2,6,209;240;316;317,101855.697527
3,8,219;240;316;317,101310.419469
4,12,219;250;316;317,100226.876774
5,16,219;260;316;317,99921.744782
6,20,219;270;316;317,96865.593539
7,22,229;270;316;317,96321.220567
8,27,229;270;306;317,95420.767418
9,90,224;258;325;317,93551.762509
