eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"75;95;168;237",100012.933949,false,5217.091635,28330.426700,81696.596487,51234.234742
2,"70;95;168;237",98886.559307,false,4922.608992,28423.910035,80520.491030,50559.589530
3,"80;95;168;237",98959.672514,false,5447.366927,27849.719590,82223.506945,49101.665047
4,"75;90;168;237",102813.560761,false,5127.186986,29667.096160,80848.418920,55190.136309
5,"75;100;168;237",99351.707420,false,5351.299516,28248.772871,81162.482512,50340.787555
6,"75;95;163;237",101516.162559,false,5694.615986,27995.101351,82462.958291,53189.932153
7,"75;95;173;237",103645.797556,false,5698.667058,29147.919786,83148.461148,54449.960275
8,"75;95;168;232",99485.758569,false,5267.036167,28164.069398,81499.421747,50609.884260
9,"75;95;168;242",99219.631791,false,4942.151599,28243.601785,81738.441252,50329.315562
10,"65;95;168;237",100024.322352,false,5079.186758,28420.694412,81375.453102,51673.429262
11,"75;95;168;237",100012.933949,true,5217.091635,28330.426700,81696.596487,51234.234742
12,"70;90;168;237",101896.682552,false,4884.169748,29700.480606,79943.202405,54680.861991
13,"70;100;168;237",98213.302072,false,5100.470934,28255.913836,79841.056761,49872.777842
14,"70;95;163;237",100496.938122,false,5465.427620,28121.082541,81382.359727,52438.496196
15,"70;95;173;237",102492.416947,false,5401.833794,29236.039378,81893.827738,53815.259812
16,"70;95;168;232",98414.480561,false,4934.878053,28323.080246,80483.664127,49829.380397
17,"70;95;168;242",98689.517622,false,4814.557040,28387.981276,80956.827541,50017.131071
18,"65;100;168;237",98844.670450,false,5185.887375,28242.642072,80225.615899,50606.666108
19,"75;100;168;237",99351.707420,true,5351.299516,28248.772871,81162.482512,50340.787555
20,"70;95;168;237",98886.559307,true,4922.608992,28423.910035,80520.491030,50559.589530
21,"70;105;168;237",96909.169219,false,5064.310770,27957.650164,78427.262288,49347.154284
22,"70;100;163;237",99934.217217,false,5596.941393,27988.342960,80812.361300,51885.504427
23,"70;100;173;237",101663.393358,false,5537.516600,29214.542514,80764.640308,53058.028178
24,"70;100;168;232",97827.905480,false,5160.794074,28102.830669,80159.618483,48968.942992
25,"70;100;168;242",98081.331239,false,5178.564993,28169.849366,80364.038605,49101.795157
26,"65;105;168;237",97818.631198,false,5160.333931,28153.317229,79064.395870,49945.564206
27,"75;105;168;237",97597.636517,false,5257.590619,28088.558088,79041.970297,49461.005322
28,"70;100;168;237",98213.302072,true,5100.470934,28255.913836,79841.056761,49872.777842
29,"70;110;168;237",98917.979987,false,5098.915156,28390.593216,77727.264115,53129.679116
30,"70;105;163;237",98794.353926,false,5581.687612,27871.729117,78973.908937,51707.965455
31,"70;105;173;237",99893.246047,false,5474.704471,28897.629984,79015.267958,52026.555227
32,"70;105;168;232",97203.016411,false,5253.682534,27986.541811,79307.659387,48617.924744
