eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"88;91;113;188",108990.411369,false,6954.095257,30813.999026,82494.011198,59950.622976
2,"83;91;113;188",107227.301281,false,6757.880524,30508.350995,81226.785609,58695.353915
3,"93;91;113;188",108330.848891,false,6916.157392,30529.708159,83308.034858,58461.931821
4,"88;86;113;188",109621.811587,false,6834.043445,30854.735134,82513.040738,61353.025278
5,"88;96;113;188",107194.928836,false,6772.488588,29993.833985,82302.960693,58554.251833
6,"83;96;113;188",105997.946201,false,6750.969237,29713.310905,81418.475331,57648.856787
7,"93;96;113;188",107627.433214,false,6850.901878,29929.572822,83255.001671,58438.915356
8,"88;91;113;188",108990.411369,true,6954.095257,30813.999026,82494.011198,59950.622976
9,"88;101;113;188",107539.583434,false,6700.901409,30220.965949,82600.517010,58634.915143
10,"88;96;108;188",110423.937260,false,7381.656702,30675.950989,84347.237944,60385.421194
11,"88;96;118;188",105290.116277,false,6563.480524,29537.616718,80489.221200,57888.816870
12,"83;96;118;188",104460.585537,false,6524.415609,29276.494662,79900.409474,57418.941058
13,"93;96;118;188",105276.661568,false,6474.006679,29544.812435,81479.112754,57036.572155
14,"88;91;118;188",107297.506544,false,6528.911566,30321.364023,81406.492691,59487.969218
15,"88;101;118;188",105490.573953,false,6451.187472,29832.366696,80718.051897,57695.987671
16,"88;96;113;188",107194.928836,true,6772.488588,29993.833985,82302.960693,58554.251833
17,"88;96;123;188",104573.411696,false,6675.080750,29273.751382,79839.195304,57409.963824
18,"88;96;118;183",103718.204196,false,5640.086536,30007.851801,79804.738398,56335.793320
19,"83;96;118;183",103186.400893,false,5666.667791,29825.835280,79425.363371,55962.432272
20,"93;96;118;183",103707.818937,false,5537.447293,30066.804751,80709.026853,55498.106931
21,"88;91;118;183",105702.971049,false,5569.843364,30949.534894,80493.527747,57873.657837
22,"88;101;118;183",103917.202408,false,5564.555550,30240.631909,80178.935003,56045.094895
23,"88;96;113;183",105511.528203,false,5858.988573,30601.161863,81255.046895,56847.708640
24,"88;96;123;183",103264.961953,false,5768.848246,29838.869351,79307.265952,56007.222761
25,"88;96;118;178",101800.527059,false,5006.085435,30319.779975,78628.069478,54321.253819
26,"83;96;118;178",101149.222537,false,4978.931276,30064.916571,78234.667102,53976.082279
27,"93;96;118;178",101824.213230,false,4960.328988,30339.066301,79539.807736,53509.828145
28,"88;91;118;178",103572.532945,false,4904.528927,31159.003306,79246.409183,55771.592241
29,"88;101;118;178",101937.464868,false,4915.861236,30511.418814,78924.033693,54096.335942
30,"88;96;113;178",103212.473346,false,5182.293010,30664.355941,79745.788697,54985.860094
31,"88;96;123;178",101232.306819,false,5098.074928,30129.037130,78020.962518,53989.427005
32,"88;96;118;173",102970.936890,false,5882.003891,29483.141585,80686.907958,54524.674871
33,"88;96;118;183",103718.204196,true,5640.086536,30007.851801,79804.738398,56335.793320
34,"78;96;118;178",98951.859861,false,5054.531342,29264.843966,78608.946338,50656.022767
35,"88;96;118;178",101800.527059,true,5006.085435,30319.779975,78628.069478,54321.253819
36,"83;91;118;178",102627.709348,false,4935.997066,30881.167121,78349.143995,55271.946326
37,"83;101;118;178",101426.501927,false,4918.685351,30425.906641,78557.497826,53606.322044
38,"83;96;113;178",102289.357442,false,5125.057698,30433.067141,79305.333323,54157.131884
39,"83;96;123;178",100462.143533,false,4868.216016,29936.116336,77434.735191,53880.887172
40,"83;96;118;173",102442.138363,false,5883.731838,29247.986204,80301.911857,54318.928784
41,"83;96;118;183",103186.400893,true,5666.667791,29825.835280,79425.363371,55962.432272
42,"73;96;118;178",99336.600529,false,4903.998435,29591.826919,77274.189581,52407.360769
43,"83;96;118;178",101149.222537,true,4978.931276,30064.916571,78234.667102,53976.082279
44,"78;91;118;178",100201.040238,false,5005.194449,29988.755976,78655.769595,51758.410031
45,"78;101;118;178",99305.907651,false,5052.581242,29624.680730,79038.320020,50218.971339
46,"78;96;113;178",100014.469161,false,5205.039808,29426.093707,79645.862264,51120.809027
47,"78;96;123;178",98138.802351,false,4932.032893,29079.406958,77615.469173,50639.255828
48,"73;96;123;178",98520.262074,false,4945.390388,29243.083506,76589.358742,52074.217618
49,"83;96;123;178",100462.143533,true,4868.216016,29936.116336,77434.735191,53880.887172
50,"78;91;123;178",99454.371132,false,4910.190376,29762.864762,77987.944885,51574.687103
51,"78;101;123;178",98582.026815,false,4762.875736,29667.594412,77795.130474,50507.982861
52,"78;96;118;178",98951.859861,true,5054.531342,29264.843966,78608.946338,50656.022767
53,"78;96;128;178",97250.980529,false,4868.376349,28944.886949,76794.945855,50080.488607
54,"73;96;128;178",97678.763852,false,4759.064206,29219.854901,75903.288579,51496.400912
55,"83;96;128;178",99536.437126,false,4731.468898,29787.182071,76500.628242,53534.944071
56,"78;91;128;178",98608.173311,false,4777.322284,29843.133326,76977.892215,50997.543187
57,"78;101;128;178",97508.056330,false,4690.855687,29417.887219,76961.501000,49837.125849
58,"78;96;123;178",98138.802351,true,4932.032893,29079.406958,77615.469173,50639.255828
59,"78;96;133;178",96765.933655,false,5075.592068,28402.726630,76601.172113,49974.057803
60,"73;96;133;178",96897.201976,false,4830.267822,28782.651799,75035.507807,51533.056904
61,"83;96;133;178",99218.198242,false,5042.765063,29386.074345,76029.724530,53548.993138
62,"78;91;133;178",98682.970410,false,5112.490241,29351.745328,77440.506194,50996.963486
63,"78;101;133;178",96650.456545,false,4880.492203,28700.069109,76365.794811,49773.995655
64,"73;101;133;178",97222.054271,false,4633.902739,29222.094276,75090.299825,51641.814687
65,"83;101;133;178",99131.852356,false,4903.549861,29601.738996,76136.290175,53116.836825
66,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
67,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
68,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
69,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
70,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
71,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
72,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
73,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
74,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
75,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
76,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
77,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
78,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
79,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
80,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
81,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
82,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
83,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
84,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
85,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
86,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
87,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
88,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
89,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
90,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
91,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
92,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
93,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
94,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
95,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
96,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
97,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
98,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
99,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
100,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
101,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
102,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
103,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
104,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
105,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
106,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
107,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
108,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
109,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
110,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
111,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
112,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
113,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
114,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
115,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
116,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
117,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
118,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
119,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
120,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
121,"73;101;133;178",97222.054271,true,4633.902739,29222.094276,75090.299825,51641.814687
122,"83;101;133;178",99131.852356,true,4903.549861,29601.738996,76136.290175,53116.836825
123,"78;96;133;178",96765.933655,true,5075.592068,28402.726630,76601.172113,49974.057803
