improvement,eval,angles_deg,objective
0,1,105;120;235;315,96676.586990
1,4,105;110;235;315,96449.807752
2,5,105;130;235;315,96374.465171
3,6,105;120;225;315,94554.456674
4,13,105;120;225;325,94384.174462
5,17,105;130;225;315,94272.776643
6,19,105;140;225;315,88815.956464
