eval,angles_deg,objective,cached
64,"35;100;140;235",93802.481285,false
65,"35;110;140;235",94801.173054,false
66,"35;105;135;235",96612.848269,false
67,"35;105;145;235",96301.148361,false
68,"35;105;140;230",92637.907282,false
69,"30;105;140;230",92637.166817,false
70,"25;105;140;230",92514.822832,false
71,"20;105;140;230",92262.897661,false
72,"15;105;140;230",91720.894718,false
73,"10;105;140;230",92147.773055,false
74,"20;105;140;230",92262.897661,true
75,"15;100;140;230",92610.538593,false
76,"15;110;140;230",93383.073311,false
77,"15;105;135;230",94931.479199,false
78,"15;105;145;230",94698.505058,false
79,"15;105;140;225",90788.583744,false
80,"10;105;140;225",91126.108645,false
81,"20;105;140;225",91218.054616,false
82,"15;100;140;225",92382.057709,false
83,"15;110;140;225",91918.403404,false
84,"15;105;135;225",93865.732127,false
85,"15;105;145;225",93637.549828,false
86,"15;105;140;220",91888.224728,false
87,"15;105;140;230",91720.894718,true
88,"15;105;140;231",91860.416655,false
89,"15;105;134;231",94914.983439,false
90,"9;105;134;231",95931.442233,false
91,"4;105;134;231",94865.979697,false
92,"359;105;134;231",94572.421034,false
93,"354;105;134;231",94610.951482,false
94,"4;105;134;231",94865.979697,true
95,"359;100;134;231",95550.363417,false
96,"359;110;134;231",96821.176407,false
97,"359;105;129;231",95872.213731,false
98,"359;105;139;231",95446.705752,false
99,"359;105;134;226",92642.887786,false
100,"354;105;134;226",92896.355020,false
101,"4;105;134;226",93108.019761,false
102,"359;100;134;226",94378.985015,false
103,"359;110;134;226",94633.595262,false
104,"359;105;129;226",94373.178911,false
105,"359;105;139;226",93820.084378,false
106,"359;105;134;221",94522.547188,false
107,"359;105;134;231",94572.421034,true
108,"15;114;140;225",92291.160440,false
109,"9;114;140;225",92866.312306,false
110,"9;114;148;225",95821.718788,false
111,"4;114;148;225",95045.664673,false
112,"359;114;148;225",94954.789127,false
113,"354;114;148;225",95367.401325,false
114,"4;114;148;225",95045.664673,true
115,"359;109;148;225",93985.277735,false
116,"354;109;148;225",94428.585401,false
117,"4;109;148;225",94156.025195,false
118,"359;104;148;225",92864.593661,false
119,"354;104;148;225",93316.832215,false
120,"4;104;148;225",92993.660717,false
121,"359;99;148;225",94994.956655,false
122,"359;109;148;225",93985.277735,true
123,"359;104;143;225",92597.552665,false
124,"354;104;143;225",93065.946276,false
125,"4;104;143;225",92745.290414,false
126,"359;99;143;225",94291.824184,false
127,"359;109;143;225",93830.674242,false
128,"359;104;138;225",93996.200430,false
129,"359;104;148;225",92864.593661,true
130,"359;104;143;220",94155.075798,false
131,"359;104;143;230",93772.711096,false
132,"15;97;140;225",91910.792123,false
133,"24;97;140;225",92489.332043,false
134,"24;97;140;218",93510.091731,false
135,"19;97;140;218",93060.668249,false
136,"14;97;140;218",93112.498978,false
137,"24;97;140;218",93510.091731,true
138,"19;92;140;218",93700.339420,false
139,"19;102;140;218",90000.654605,false
140,"14;102;140;218",90032.744359,false
141,"24;102;140;218",90425.592859,false
142,"19;97;140;218",93060.668249,true
143,"19;107;140;218",93498.267770,false
144,"19;102;135;218",93722.048591,false
145,"19;102;145;218",93379.418544,false
146,"19;102;140;213",90076.493220,false
147,"19;102;140;223",89594.502953,false
148,"14;102;140;223",89588.197051,false
149,"9;102;140;223",89843.428134,false
150,"19;102;140;223",89594.502953,true
151,"14;97;140;223",92561.723537,false
152,"14;107;140;223",92379.692621,false
153,"14;102;135;223",92951.169315,false
154,"14;102;145;223",92952.407530,false
155,"14;102;140;218",90032.744359,true
156,"14;102;140;228",89605.356489,false
157,"22;102;140;223",89899.285377,false
158,"22;102;140;229",90219.663328,false
159,"22;102;132;229",93783.028006,false
160,"17;102;132;229",93100.892535,false
161,"12;102;132;229",93501.658579,false
162,"22;102;132;229",93783.028006,true
163,"17;97;132;229",96167.275651,false
164,"17;107;132;229",96712.823488,false
165,"17;102;127;229",95113.694503,false
166,"17;102;137;229",93558.195294,false
167,"17;102;132;224",93349.161355,false
168,"17;102;132;234",93659.422008,false
169,"14;111;140;223",93166.417194,false
170,"20;111;140;223",93316.163520,false
171,"20;111;140;231",94248.456320,false
172,"15;111;140;231",93706.871936,false
173,"10;111;140;231",94118.640477,false
174,"20;111;140;231",94248.456320,true
175,"15;106;140;231",92639.121975,false
176,"10;106;140;231",93108.943194,false
177,"20;106;140;231",93315.223258,false
178,"15;101;140;231",92972.758334,false
179,"15;111;140;231",93706.871936,true
180,"15;106;135;231",96532.282573,false
181,"15;106;145;231",96111.969576,false
182,"15;106;140;226",91283.649139,false
183,"10;106;140;226",91570.124844,false
184,"20;106;140;226",91784.415763,false
185,"15;101;140;226",91500.268054,false
186,"15;111;140;226",91245.738134,false
187,"10;111;140;226",91645.628188,false
188,"20;111;140;226",91757.335546,false
189,"15;106;140;226",91283.649139,true
190,"15;116;140;226",91958.147015,false
191,"15;111;135;226",95176.550447,false
192,"15;111;145;226",94759.823018,false
193,"15;111;140;221",93724.359827,false
194,"15;111;140;231",93706.871936,true
195,"14;102;148;223",92585.513795,false
196,"5;102;148;223",92539.894926,false
197,"5;102;148;215",93108.271054,false
198,"0;102;148;215",92448.438628,false
199,"355;102;148;215",93582.323177,false
200,"5;102;148;215",93108.271054,true
201,"0;97;148;215",95942.056401,false
202,"0;107;148;215",95574.552652,false
203,"0;102;143;215",92251.452855,false
204,"355;102;143;215",93115.608678,false
205,"5;102;143;215",92690.471050,false
206,"0;97;143;215",95511.168613,false
207,"0;107;143;215",95828.874480,false
208,"0;102;138;215",93470.076353,false
209,"0;102;148;215",92448.438628,true
210,"0;102;143;210",92423.857160,false
211,"0;102;143;220",91749.539334,false
212,"355;102;143;220",92633.628060,false
213,"5;102;143;220",92233.458489,false
214,"0;97;143;220",94868.062359,false
215,"0;107;143;220",95310.924616,false
216,"0;102;138;220",92975.577570,false
217,"0;102;148;220",91957.210576,false
218,"0;102;143;215",92251.452855,true
219,"0;102;143;225",91024.557978,false
220,"355;102;143;225",91802.210306,false
221,"5;102;143;225",91380.948268,false
222,"0;97;143;225",94033.465090,false
223,"0;107;143;225",93528.931782,false
224,"0;102;138;225",92294.546310,false
225,"0;102;148;225",91278.939095,false
226,"0;102;143;220",91749.539334,true
227,"0;102;143;230",91646.794633,false
228,"14;102;140;217",89879.626550,false
229,"14;102;131;217",94922.868509,false
230,"14;93;131;217",98546.003897,false
231,"9;93;131;217",98947.010106,false
232,"19;93;131;217",98546.239472,false
233,"14;88;131;217",100619.910782,false
234,"14;98;131;217",97895.877243,false
235,"9;98;131;217",98135.035835,false
236,"19;98;131;217",97936.587120,false
237,"14;93;131;217",98546.003897,true
238,"14;103;131;217",96619.000824,false
239,"9;103;131;217",96766.971105,false
240,"19;103;131;217",96615.616489,false
241,"14;103;131;217",96619.000824,true
242,"24;103;131;217",97034.279213,false
243,"19;98;131;217",97936.587120,true
244,"19;108;131;217",99235.916783,false
245,"19;103;126;217",97591.608868,false
246,"19;103;136;217",96104.222110,false
247,"14;103;136;217",95932.937432,false
248,"9;103;136;217",96027.293573,false
249,"19;103;136;217",96104.222110,true
250,"14;98;136;217",97562.779832,false
251,"14;108;136;217",98228.888901,false
252,"14;103;131;217",96619.000824,true
253,"14;103;141;217",91434.414986,false
254,"9;103;141;217",91616.415597,false
255,"19;103;141;217",91568.690019,false
256,"14;98;141;217",92562.197056,false
257,"14;108;141;217",93049.384442,false
258,"14;103;136;217",95932.937432,true
259,"14;103;146;217",95201.766711,false
260,"14;103;141;212",91642.562386,false
261,"14;103;141;222",90979.346786,false
262,"9;103;141;222",91152.910008,false
263,"19;103;141;222",91042.513245,false
264,"14;98;141;222",92227.523338,false
265,"14;108;141;222",92303.851446,false
266,"14;103;136;222",95063.037352,false
267,"14;103;146;222",94590.921954,false
268,"14;103;141;217",91434.414986,true
269,"14;103;141;227",91037.805039,false
270,"14;102;146;223",93218.940648,false
271,"14;102;146;229",93292.314488,false
272,"8;102;146;229",93768.825110,false
273,"3;102;146;229",92560.510567,false
274,"358;102;146;229",92746.453337,false
275,"8;102;146;229",93768.825110,true
276,"3;97;146;229",95368.845654,false
277,"3;107;146;229",96030.439729,false
278,"3;102;141;229",88618.446729,false
279,"358;102;141;229",88626.904558,false
280,"8;102;141;229",89782.695932,false
281,"3;97;141;229",90957.001985,false
282,"3;107;141;229",91281.495982,false
283,"3;102;136;229",92788.365285,false
284,"3;102;146;229",92560.510567,true
285,"3;102;141;224",88657.546123,false
286,"3;102;141;234",88909.657869,false
287,"3;102;132;229",92357.639930,false
288,"3;96;132;229",95886.630715,false
289,"3;96;132;223",95388.980399,false
290,"358;96;132;223",95927.353771,false
291,"8;96;132;223",97382.943287,false
292,"3;91;132;223",96619.863922,false
293,"3;101;132;223",95841.992073,false
294,"3;96;127;223",96615.890909,false
295,"3;96;137;223",96128.817784,false
296,"3;96;132;218",96587.457928,false
297,"3;96;132;228",95774.945236,false
298,"3;109;141;229",91369.998650,false
299,"354;109;141;229",91730.188444,false
300,"354;109;141;237",92386.843278,false
301,"349;109;141;237",93608.114189,false
302,"359;109;141;237",91936.032213,false
303,"354;109;141;237",92386.843278,true
304,"4;109;141;237",92495.923346,false
305,"359;104;141;237",90979.907926,false
306,"354;104;141;237",91363.368785,false
307,"4;104;141;237",91476.926414,false
308,"359;99;141;237",92207.972346,false
309,"359;109;141;237",91936.032213,true
310,"359;104;136;237",95442.932493,false
311,"359;104;146;237",95368.362951,false
312,"359;104;141;232",90846.543116,false
313,"354;104;141;232",91212.135829,false
314,"4;104;141;232",91402.091518,false
315,"359;99;141;232",92029.506462,false
316,"359;109;141;232",91794.226109,false
317,"359;104;136;232",95530.620074,false
318,"359;104;146;232",95084.755197,false
319,"359;104;141;227",90323.997032,false
320,"354;104;141;227",90622.808789,false
321,"4;104;141;227",90844.846732,false
322,"359;99;141;227",91459.815558,false
323,"359;109;141;227",91234.092154,false
324,"359;104;136;227",95119.188344,false
325,"359;104;146;227",95026.980352,false
326,"359;104;141;222",90294.611417,false
327,"354;104;141;222",90582.712525,false
328,"4;104;141;222",90742.140102,false
329,"359;99;141;222",91694.600460,false
330,"359;109;141;222",91203.731719,false
331,"359;104;136;222",94671.969501,false
332,"359;104;146;222",94641.149632,false
333,"359;104;141;217",90703.214205,false
334,"359;104;141;227",90323.997032,true
