eval,angles_deg,objective,cached
1,"100;135;260;355",98753.235257,false
2,"95;135;260;355",98950.729960,false
3,"105;135;260;355",97176.364994,false
4,"100;135;260;355",98753.235257,true
5,"110;135;260;355",100009.913351,false
6,"105;130;260;355",98648.343233,false
7,"105;140;260;355",93728.668128,false
8,"100;140;260;355",94766.263178,false
9,"110;140;260;355",95355.341678,false
10,"105;135;260;355",97176.364994,true
11,"105;145;260;355",96984.353172,false
12,"105;140;255;355",92597.605915,false
13,"100;140;255;355",93042.005234,false
14,"110;140;255;355",93929.097424,false
15,"105;135;255;355",95484.229722,false
16,"105;145;255;355",95538.669960,false
17,"105;140;250;355",93307.452609,false
18,"105;140;260;355",93728.668128,true
19,"105;140;255;350",93365.822726,false
20,"105;140;255;0",91538.474948,false
21,"100;140;255;0",92165.016060,false
22,"110;140;255;0",92887.065238,false
23,"105;135;255;0",94436.449377,false
24,"105;145;255;0",94617.412423,false
25,"105;140;250;0",92284.795368,false
26,"105;140;260;0",92642.019067,false
27,"105;140;255;355",92597.605915,true
28,"105;140;255;5",92329.834352,false
29,"110;140;255;0",92887.065238,true
30,"110;135;255;0",96630.503350,false
31,"110;135;260;0",99072.956078,false
32,"105;135;260;0",96002.726212,false
33,"100;135;260;0",98138.903084,false
34,"110;135;260;0",99072.956078,true
35,"105;130;260;0",98203.030172,false
36,"105;140;260;0",92642.019067,true
37,"100;140;260;0",93821.731263,false
38,"110;140;260;0",94262.660709,false
39,"105;135;260;0",96002.726212,true
40,"105;145;260;0",95987.607461,false
41,"105;140;255;0",91538.474948,true
42,"100;140;255;0",92165.016060,true
43,"110;140;255;0",92887.065238,true
44,"105;135;255;0",94436.449377,true
45,"105;145;255;0",94617.412423,true
46,"105;140;250;0",92284.795368,true
47,"105;140;260;0",92642.019067,true
48,"105;140;255;355",92597.605915,true
49,"105;140;255;5",92329.834352,true
50,"105;140;250;0",92284.795368,true
51,"105;140;255;0",91538.474948,true
52,"105;140;250;0",92284.795368,true
53,"100;140;250;0",93330.543760,false
54,"110;140;250;0",94044.141578,false
55,"105;135;250;0",95721.177073,false
56,"105;145;250;0",95599.431468,false
57,"105;140;245;0",92185.353166,false
58,"100;140;245;0",93245.607625,false
59,"110;140;245;0",94310.083982,false
60,"105;135;245;0",95801.995257,false
61,"105;145;245;0",95493.004773,false
62,"105;140;240;0",91770.717577,false
63,"100;140;240;0",92940.452104,false
64,"110;140;240;0",93517.845622,false
65,"105;135;240;0",95158.263672,false
66,"105;145;240;0",95013.100502,false
67,"105;140;235;0",91708.270486,false
68,"100;140;235;0",92712.804372,false
69,"110;140;235;0",93694.505639,false
70,"105;135;235;0",95019.930268,false
71,"105;145;235;0",94919.518287,false
72,"105;140;230;0",91436.656396,false
73,"100;140;230;0",92302.890140,false
74,"110;140;230;0",93115.566176,false
75,"105;135;230;0",94524.830991,false
76,"105;145;230;0",94379.743676,false
77,"105;140;225;0",90613.046852,false
78,"100;140;225;0",92121.234441,false
79,"110;140;225;0",91680.531269,false
80,"105;135;225;0",93364.321064,false
81,"105;145;225;0",93449.325320,false
82,"105;140;220;0",91514.212735,false
83,"105;140;230;0",91436.656396,true
84,"105;140;225;355",91349.205948,false
85,"105;140;225;5",91010.845340,false
86,"105;140;225;355",91349.205948,true
87,"105;140;220;355",92252.604884,false
88,"105;135;220;355",95451.940798,false
89,"100;135;220;355",96514.308347,false
90,"110;135;220;355",97723.760039,false
91,"105;130;220;355",96889.010008,false
92,"105;140;220;355",92252.604884,true
93,"100;140;220;355",93354.513396,false
94,"110;140;220;355",93863.920266,false
95,"105;135;220;355",95451.940798,true
96,"105;145;220;355",95446.374603,false
97,"105;140;215;355",92771.541674,false
98,"105;140;225;355",91349.205948,true
99,"100;140;225;355",92811.592899,false
100,"110;140;225;355",92384.611061,false
101,"105;135;225;355",94160.644801,false
102,"105;145;225;355",94257.982443,false
103,"105;140;220;355",92252.604884,true
104,"105;140;230;355",92247.215758,false
105,"105;140;225;350",91811.371387,false
106,"105;140;225;0",90613.046852,true
107,"100;140;225;0",92121.234441,true
108,"110;140;225;0",91680.531269,true
109,"105;135;225;0",93364.321064,true
110,"105;145;225;0",93449.325320,true
111,"105;140;220;0",91514.212735,true
112,"105;140;230;0",91436.656396,true
113,"105;140;225;355",91349.205948,true
114,"105;140;225;5",91010.845340,true
115,"105;140;220;0",91514.212735,true
116,"105;140;220;5",92016.059772,false
117,"105;145;220;5",95066.946399,false
118,"100;145;220;5",95974.661600,false
119,"110;145;220;5",97260.597078,false
120,"105;140;220;5",92016.059772,true
121,"100;140;220;5",93091.238023,false
122,"110;140;220;5",93790.062803,false
123,"105;135;220;5",95483.369535,false
124,"105;145;220;5",95066.946399,true
125,"105;140;215;5",92513.024955,false
126,"105;140;225;5",91010.845340,true
127,"100;140;225;5",92531.128434,false
128,"110;140;225;5",92086.387098,false
129,"105;135;225;5",94185.352053,false
130,"105;145;225;5",93910.320541,false
131,"105;140;220;5",92016.059772,true
132,"105;140;230;5",91970.588953,false
133,"105;140;225;0",90613.046852,true
134,"100;140;225;0",92121.234441,true
135,"110;140;225;0",91680.531269,true
136,"105;135;225;0",93364.321064,true
137,"105;145;225;0",93449.325320,true
138,"105;140;220;0",91514.212735,true
139,"105;140;230;0",91436.656396,true
140,"105;140;225;355",91349.205948,true
141,"105;140;225;5",91010.845340,true
142,"105;140;225;355",91349.205948,true
143,"100;140;225;355",92811.592899,true
144,"100;145;225;355",95517.101727,false
145,"95;145;225;355",95486.719795,false
146,"90;145;225;355",96180.765993,false
147,"100;145;225;355",95517.101727,true
148,"95;140;225;355",92340.333228,false
149,"90;140;225;355",92695.907901,false
150,"100;140;225;355",92811.592899,true
151,"95;135;225;355",95744.628040,false
152,"95;145;225;355",95486.719795,true
153,"95;140;220;355",93142.816291,false
154,"95;140;230;355",92714.182138,false
155,"95;140;225;350",92646.065813,false
156,"95;140;225;0",91606.729180,false
157,"90;140;225;0",91957.461090,false
158,"100;140;225;0",92121.234441,true
159,"95;135;225;0",95225.755182,false
160,"95;145;225;0",94739.840273,false
161,"95;140;220;0",92394.720956,false
162,"95;140;230;0",91916.747421,false
163,"95;140;225;355",92340.333228,true
164,"95;140;225;5",92024.330021,false
165,"105;145;225;0",93449.325320,true
166,"105;145;225;5",93910.320541,true
167,"105;145;230;5",94874.740849,false
168,"100;145;230;5",95806.878854,false
169,"110;145;230;5",97040.354646,false
170,"105;140;230;5",91970.588953,true
171,"100;140;230;5",92821.147158,false
172,"110;140;230;5",93715.312658,false
173,"105;135;230;5",95094.327522,false
174,"105;145;230;5",94874.740849,true
175,"105;140;225;5",91010.845340,true
176,"100;140;225;5",92531.128434,true
177,"110;140;225;5",92086.387098,true
178,"105;135;225;5",94185.352053,true
179,"105;145;225;5",93910.320541,true
180,"105;140;220;5",92016.059772,true
181,"105;140;230;5",91970.588953,true
182,"105;140;225;0",90613.046852,true
183,"100;140;225;0",92121.234441,true
184,"110;140;225;0",91680.531269,true
185,"105;135;225;0",93364.321064,true
186,"105;145;225;0",93449.325320,true
187,"105;140;220;0",91514.212735,true
188,"105;140;230;0",91436.656396,true
189,"105;140;225;355",91349.205948,true
190,"105;140;225;5",91010.845340,true
191,"105;135;225;0",93364.321064,true
192,"110;135;225;0",95103.016522,false
193,"105;135;225;0",93364.321064,true
194,"100;135;225;0",94988.205587,false
195,"110;135;225;0",95103.016522,true
196,"105;130;225;0",94946.460032,false
197,"105;140;225;0",90613.046852,true
198,"100;140;225;0",92121.234441,true
199,"110;140;225;0",91680.531269,true
200,"105;135;225;0",93364.321064,true
201,"105;145;225;0",93449.325320,true
202,"105;140;220;0",91514.212735,true
203,"105;140;230;0",91436.656396,true
204,"105;140;225;355",91349.205948,true
205,"105;140;225;5",91010.845340,true
206,"105;145;225;0",93449.325320,true
207,"105;145;225;355",94257.982443,true
208,"105;140;225;355",91349.205948,true
209,"100;140;225;355",92811.592899,true
210,"110;140;225;355",92384.611061,true
211,"105;135;225;355",94160.644801,true
212,"105;145;225;355",94257.982443,true
213,"105;140;220;355",92252.604884,true
214,"105;140;230;355",92247.215758,true
215,"105;140;225;350",91811.371387,true
216,"105;140;225;0",90613.046852,true
217,"100;140;225;0",92121.234441,true
218,"110;140;225;0",91680.531269,true
219,"105;135;225;0",93364.321064,true
220,"105;145;225;0",93449.325320,true
221,"105;140;220;0",91514.212735,true
222,"105;140;230;0",91436.656396,true
223,"105;140;225;355",91349.205948,true
224,"105;140;225;5",91010.845340,true
225,"105;140;230;0",91436.656396,true
226,"105;140;230;355",92247.215758,true
227,"105;145;230;355",95180.845962,false
228,"100;145;230;355",96050.832212,false
229,"110;145;230;355",97282.987511,false
230,"105;140;230;355",92247.215758,true
231,"100;140;230;355",93034.911757,false
232,"110;140;230;355",93858.908820,false
233,"105;135;230;355",95219.331117,false
234,"105;145;230;355",95180.845962,true
235,"105;140;225;355",91349.205948,true
236,"100;140;225;355",92811.592899,true
237,"110;140;225;355",92384.611061,true
238,"105;135;225;355",94160.644801,true
239,"105;145;225;355",94257.982443,true
240,"105;140;220;355",92252.604884,true
241,"105;140;230;355",92247.215758,true
242,"105;140;225;350",91811.371387,true
243,"105;140;225;0",90613.046852,true
244,"100;140;225;0",92121.234441,true
245,"110;140;225;0",91680.531269,true
246,"105;135;225;0",93364.321064,true
247,"105;145;225;0",93449.325320,true
248,"105;140;220;0",91514.212735,true
249,"105;140;230;0",91436.656396,true
250,"105;140;225;355",91349.205948,true
251,"105;140;225;5",91010.845340,true
252,"105;145;225;0",93449.325320,true
253,"100;145;225;0",94776.193783,false
254,"100;150;225;0",94439.353152,false
255,"95;150;225;0",94560.750455,false
256,"105;150;225;0",93243.247630,false
257,"100;150;225;0",94439.353152,true
258,"110;150;225;0",94420.868114,false
259,"105;145;225;0",93449.325320,true
260,"105;155;225;0",94965.064279,false
261,"105;150;220;0",94364.314930,false
262,"105;150;230;0",94021.448767,false
263,"105;150;225;355",94255.420731,false
264,"105;150;225;5",93722.861642,false
