improvement,eval,angles_deg,objective
0,1,130;180;280;340,99165.010100
1,2,125;180;280;340,98183.202364
2,7,125;180;275;340,97145.899892
3,25,115;171;279;331,95345.843631
4,26,110;171;279;331,94901.937708
5,27,105;171;279;331,93695.164625
6,34,105;171;279;326,93169.825637
7,65,105;171;279;317,93150.047702
8,78,105;175;272;322,93072.421230
9,101,102;175;256;331,91004.774390
10,108,102;175;256;326,90635.823379
11,244,102;168;254;308,90538.076974
12,253,102;168;247;308,90432.561589
