improvement,eval,angles_deg,objective
0,1,240;274;326;344,98222.879942
1,5,240;279;326;344,97901.991283
2,9,240;279;331;344,97824.638518
3,12,240;279;331;339,97502.016991
4,30,226;271;335;339,96621.755301
5,31,226;271;330;339,95244.184139
6,32,226;271;325;339,94925.019547
7,48,226;270;317;345,94758.625418
8,49,226;270;312;345,94475.880438
9,52,226;270;312;340,94424.910887
10,53,226;270;312;335,94354.930166
11,54,226;270;312;330,94162.497557
