improvement,eval,angles_deg,objective
0,1,123;180;193;308,100346.543800
1,2,123;170;193;308,99857.059787
2,5,123;180;203;308,99407.472515
3,7,123;180;193;318,99394.291328
4,8,113;180;193;308,99289.943082
5,10,103;180;193;308,95256.612888
6,19,103;180;193;318,95007.278046
7,21,103;180;203;308,93852.949089
8,33,103;180;203;318,93741.647968
