eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"76;80;312;340",99620.970779,false,7136.560348,25669.118540,74778.156810,58852.426973
2,"71;80;312;340",99455.483875,false,7099.325644,25847.595054,74091.511218,58925.615138
3,"66;80;312;340",99112.008168,false,7025.665387,25778.562304,73963.633095,58651.927860
4,"61;80;312;340",99176.426892,false,6972.234052,25631.004347,74053.870897,59092.506089
5,"71;80;312;340",99455.483875,true,7099.325644,25847.595054,74091.511218,58925.615138
6,"66;75;312;340",101523.812838,false,6937.906071,26565.739593,74138.440159,61901.894190
7,"66;85;312;340",100568.123713,false,6628.582480,26456.178954,73011.315390,61955.409166
8,"66;80;307;340",98784.470767,false,6950.170212,25652.336198,74269.363234,58094.565479
9,"61;80;307;340",98565.076152,false,6895.782066,25531.805517,74057.957487,58217.019650
10,"56;80;307;340",98103.168505,false,6757.075580,25355.753062,74315.299954,57665.379772
11,"51;80;307;340",98037.130644,false,6725.772156,25408.860119,74082.473814,57722.522924
12,"46;80;307;340",98143.986767,false,6784.850869,25378.619795,74092.588946,57868.443260
13,"56;80;307;340",98103.168505,true,6757.075580,25355.753062,74315.299954,57665.379772
14,"51;75;307;340",100142.336384,false,6606.314253,26199.065885,73626.526501,61047.385991
15,"51;85;307;340",99921.329629,false,6496.278747,26020.557691,73443.900005,61365.086379
16,"51;80;302;340",99621.799653,false,6677.217053,26415.325472,74506.572118,58551.942139
17,"51;80;312;340",98356.433155,false,6824.064052,25411.854814,73945.057608,58295.970969
18,"51;80;307;335",97438.800958,false,6741.783363,25269.507830,73429.535720,57425.483810
19,"46;80;307;335",98088.217794,false,6949.903617,25330.858572,74179.047286,57435.863923
20,"56;80;307;335",97605.959248,false,6772.644482,25201.559605,73877.280530,57386.229790
21,"51;75;307;335",99561.484831,false,6627.397993,26101.142018,73180.587986,60485.301652
22,"51;85;307;335",99533.233853,false,6607.310004,25984.802813,73048.542124,60833.699948
23,"51;80;302;335",98649.323206,false,6639.649501,26186.861258,73893.794348,57751.830546
24,"51;80;312;335",97750.299438,false,6794.633565,25309.922062,73309.722632,57981.764989
25,"51;80;307;330",97859.813336,false,6858.059581,25140.229440,74235.449888,57487.598743
26,"51;80;307;340",98037.130644,true,6725.772156,25408.860119,74082.473814,57722.522924
27,"60;88;301;335",100209.060719,false,6480.371369,26570.427810,74019.111585,60297.411495
28,"55;88;301;335",100386.010518,false,6344.352781,26659.908331,74364.607911,60398.890902
29,"65;88;301;335",100806.196013,false,6519.418247,26888.542470,74028.952408,60767.518183
30,"60;83;301;335",101100.136771,false,6850.372280,26659.014927,73183.437289,61998.061840
31,"60;93;301;335",97905.404668,false,6286.719151,25775.079307,74788.549996,56898.662424
32,"55;93;301;335",97969.613793,false,6149.862767,25924.967496,74840.008434,56949.558626
33,"65;93;301;335",98470.871626,false,6411.358057,25992.839343,74833.731128,57299.617322
34,"60;88;301;335",100209.060719,true,6480.371369,26570.427810,74019.111585,60297.411495
35,"60;98;301;335",97486.103965,false,6661.978126,25134.795253,75236.416246,56142.244926
36,"55;98;301;335",97522.262479,false,6495.479290,25339.792375,75142.139911,56231.841717
37,"65;98;301;335",97987.536354,false,6704.216188,25348.161505,75238.451745,56631.865577
38,"60;93;301;335",97905.404668,true,6286.719151,25775.079307,74788.549996,56898.662424
39,"60;103;301;335",95623.857801,false,6241.069856,25608.098621,74246.499612,53302.879036
40,"55;103;301;335",95427.773340,false,6064.316263,25647.848161,73978.535136,53452.682696
41,"50;103;301;335",95593.626677,false,6264.615702,25774.386225,73862.440860,53246.808640
42,"60;103;301;335",95623.857801,true,6241.069856,25608.098621,74246.499612,53302.879036
43,"55;98;301;335",97522.262479,true,6495.479290,25339.792375,75142.139911,56231.841717
44,"55;108;301;335",98267.534816,false,6604.222616,25997.505763,73768.625395,57562.987478
45,"55;103;296;335",95650.108927,false,6028.476222,25755.913163,74172.614035,53558.825049
46,"55;103;306;335",94433.463930,false,6117.174711,24851.056123,73637.721758,53292.744433
47,"50;103;306;335",94508.950586,false,6236.485550,24957.405042,73404.277197,53225.842791
48,"60;103;306;335",94519.135131,false,6294.413894,24875.618737,73742.362771,52955.842229
49,"55;98;306;335",96110.645843,false,6461.599893,24542.842612,74275.981969,55936.424706
50,"55;108;306;335",96818.675154,false,6451.630843,25317.904559,73181.540159,56916.739344
51,"55;103;301;335",95427.773340,true,6064.316263,25647.848161,73978.535136,53452.682696
52,"55;103;311;335",94886.674234,false,6048.637725,25280.644446,73084.335594,54030.448531
53,"55;103;306;330",94918.147400,false,6352.335205,24695.259123,74217.726851,53523.379294
54,"55;103;306;340",94800.759015,false,6037.684675,25074.001844,73755.586921,53622.558072
55,"55;95;315;343",97411.816849,false,6105.573336,25826.131335,74320.854137,56639.370220
56,"50;95;315;343",97387.518861,false,6102.544445,25899.525170,73967.438237,56803.460254
57,"45;95;315;343",97610.389609,false,6148.757315,25929.083167,74000.030103,57065.068150
58,"55;95;315;343",97411.816849,true,6105.573336,25826.131335,74320.854137,56639.370220
59,"50;90;315;343",100070.194439,false,6038.916303,26996.603502,73671.444400,60397.904867
60,"50;100;315;343",97625.649325,false,6265.416644,26025.519760,74272.468898,56396.956942
61,"50;95;310;343",96370.725845,false,6141.983051,25314.209734,74046.635159,55782.430960
62,"45;95;310;343",96523.224708,false,6217.255418,25389.398209,73795.642004,56037.500158
63,"55;95;310;343",96443.897690,false,6160.346886,25333.161324,74272.261921,55628.517040
64,"50;90;310;343",99403.066153,false,6206.794070,26506.065074,73634.197323,59746.216695
65,"50;100;310;343",96219.085913,false,6282.190781,25312.228740,73844.557968,55404.774817
66,"45;100;310;343",96293.033066,false,6261.135980,25299.512573,73750.990825,55713.778200
67,"55;100;310;343",96153.914528,false,6180.421016,25287.635787,74015.663101,55356.052347
68,"50;100;310;343",96219.085913,true,6282.190781,25312.228740,73844.557968,55404.774817
69,"60;100;310;343",96140.172551,false,6327.380766,25179.665874,74077.133099,55189.118723
70,"55;100;310;343",96153.914528,true,6180.421016,25287.635787,74015.663101,55356.052347
71,"65;100;310;343",96698.458462,false,6264.258156,25311.991726,74449.849265,55794.567895
72,"60;95;310;343",96176.245922,false,6200.284472,25281.168704,73898.870552,55490.714940
73,"60;105;310;343",94878.993711,false,6079.195833,24921.361261,73085.571508,54671.301724
74,"55;105;310;343",95175.225932,false,6129.685735,24971.164626,73468.955036,54679.796107
75,"65;105;310;343",95880.888111,false,6257.549660,25075.882313,73780.888459,55314.023816
76,"60;100;310;343",96140.172551,true,6327.380766,25179.665874,74077.133099,55189.118723
77,"60;110;310;343",97763.816123,false,6370.971166,25683.700302,72722.974161,58695.315150
