improvement,eval,angles_deg,objective
0,1,55;130;145;200,100191.694170
1,2,55;130;140;200,96171.297045
2,6,60;130;140;200,96079.646961
3,8,60;135;140;200,96030.475972
4,10,60;135;140;205,95609.085374
