improvement,eval,angles_deg,objective
0,1,30;256;293;334,97771.407096
1,3,35;256;293;334,97673.766049
2,8,35;256;288;334,97208.631164
3,10,40;256;288;334,97027.941679
4,15,40;256;283;334,96571.916821
5,16,35;256;283;334,96521.540636
6,23,35;256;283;329,95970.076516
7,80,42;256;271;329,94020.021356
8,82,47;256;271;329,93730.765196
