improvement,eval,angles_deg,objective
0,1,35;115;165;285,101130.596154
1,2,35;105;165;285,98739.765504
2,8,35;115;165;275,98127.182869
3,11,45;115;165;275,98022.334134
4,16,35;105;165;275,97245.025645
5,17,35;125;165;275,97169.254322
6,21,45;125;165;275,97057.723938
7,25,35;135;165;275,96895.192520
8,29,35;135;175;275,96837.570191
9,31,45;135;165;275,96582.522366
