eval,angles_deg,objective,cached
1,"65;205;325;335",102492.886447,false
2,"60;205;325;335",102151.651849,false
3,"55;205;325;335",102705.476949,false
4,"65;205;325;335",102492.886447,true
5,"60;200;325;335",102704.208872,false
6,"60;210;325;335",102391.650074,false
7,"60;205;320;335",101560.241472,false
8,"55;205;320;335",102248.287038,false
9,"65;205;320;335",102004.837430,false
10,"60;200;320;335",102041.936583,false
11,"60;210;320;335",102001.710757,false
12,"60;205;315;335",101337.307946,false
13,"55;205;315;335",102141.797087,false
14,"65;205;315;335",101836.855604,false
15,"60;200;315;335",101712.122530,false
16,"60;210;315;335",101659.402754,false
17,"60;205;310;335",99608.049222,false
18,"55;205;310;335",100177.552589,false
19,"65;205;310;335",99678.076966,false
20,"60;200;310;335",99799.156875,false
21,"60;210;310;335",99933.541531,false
22,"60;205;305;335",100446.201039,false
23,"60;205;315;335",101337.307946,true
24,"60;205;310;330",100332.677831,false
25,"60;205;310;340",100149.651836,false
