improvement,eval,angles_deg,objective
0,1,195;283;284;333,102607.709270
1,3,200;283;284;333,101530.900245
2,5,205;283;284;333,100537.958775
3,7,210;283;284;333,100482.147805
4,9,215;283;284;333,99922.477493
5,11,220;283;284;333,98911.299026
6,13,225;283;284;333,97215.800971
7,17,225;288;284;333,97026.463390
