eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"34;53;174;182",115394.673774,false,5019.310165,36316.005742,83789.547448,64329.168286
2,"24;53;174;182",113292.292917,false,5107.701838,36335.839668,82495.123756,61202.379067
3,"14;53;174;182",117154.352731,false,4972.558703,38317.630466,84278.903212,63449.423913
4,"34;53;174;182",115394.673774,true,5019.310165,36316.005742,83789.547448,64329.168286
5,"24;43;174;182",117118.385788,false,5372.256823,36922.504409,85408.531535,64238.717575
6,"24;63;174;182",111500.858313,false,5095.196939,35627.799082,81020.395945,60535.328639
7,"14;63;174;182",114600.397858,false,4973.857074,36892.014985,82121.511651,63347.539946
8,"34;63;174;182",111553.830080,false,4994.725961,35099.023639,81309.026396,61611.134564
9,"24;53;174;182",113292.292917,true,5107.701838,36335.839668,82495.123756,61202.379067
10,"24;73;174;182",109514.301796,false,4918.717157,34802.647438,79935.243840,59650.630562
11,"14;73;174;182",111788.268232,false,4901.963897,35611.596855,80169.822315,62379.592644
12,"34;73;174;182",109372.689324,false,4904.811004,34485.498965,80600.385219,59364.373490
13,"24;73;174;182",109514.301796,true,4918.717157,34802.647438,79935.243840,59650.630562
14,"44;73;174;182",110233.920406,false,4869.575199,34600.203522,81242.154524,60286.128847
15,"34;63;174;182",111553.830080,true,4994.725961,35099.023639,81309.026396,61611.134564
16,"34;83;174;182",107324.084812,false,5009.722186,33391.556180,79329.873942,58515.738951
17,"24;83;174;182",107712.026598,false,5005.508461,33607.778100,78899.656709,59297.823363
18,"44;83;174;182",107336.243931,false,4890.598170,33403.122636,79563.261240,58521.785011
19,"34;73;174;182",109372.689324,true,4904.811004,34485.498965,80600.385219,59364.373490
20,"34;93;174;182",103732.895114,false,4717.816823,31723.618517,80730.869609,53852.049939
21,"24;93;174;182",103743.645272,false,4705.245138,31984.663040,79573.110945,54534.363243
22,"44;93;174;182",103448.437315,false,4697.708321,32001.347894,80069.894015,53428.868183
23,"34;93;174;182",103732.895114,true,4717.816823,31723.618517,80730.869609,53852.049939
24,"54;93;174;182",103521.164625,false,4678.054769,31987.941462,80971.682505,52738.654282
25,"44;83;174;182",107336.243931,true,4890.598170,33403.122636,79563.261240,58521.785011
