eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"19;32;69;102",101579.738215,false,6627.978421,28499.814796,79480.360017,53423.529979
2,"14;32;69;102",100475.350841,false,6416.042362,28107.027762,78572.770993,53331.790444
3,"24;32;69;102",103368.951398,false,7004.433629,28750.929431,81490.187270,53736.989407
4,"19;27;69;102",101815.512558,false,6545.442835,28350.964556,79380.078508,54458.131828
5,"19;37;69;102",101150.975244,false,6479.740890,28559.125210,78607.828041,53616.390246
6,"19;32;64;102",101821.884212,false,6624.701047,28467.144820,79719.700815,53740.375874
7,"19;32;74;102",101927.069381,false,6658.409694,28653.749080,78992.725837,54237.095377
8,"19;32;69;97",107003.725537,false,6894.964839,29715.652410,82532.852493,58253.364083
9,"19;32;69;107",103645.405180,false,6842.861746,29393.637024,78075.356770,56742.456050
10,"9;32;69;102",99854.226777,false,6446.262133,27647.692111,78701.807457,52818.737609
11,"19;32;69;102",101579.738215,true,6627.978421,28499.814796,79480.360017,53423.529979
12,"14;27;69;102",100898.831305,false,6452.762871,28071.292306,78649.497684,54100.054573
13,"14;37;69;102",100448.091588,false,6516.038679,28166.288719,78228.993165,53302.535215
14,"14;32;64;102",100738.768877,false,6534.966961,28048.672288,78742.899632,53567.359623
15,"14;32;74;102",100727.258315,false,6561.493604,28228.110128,77923.034752,53952.274414
16,"14;32;69;97",105569.501914,false,6852.232587,29121.350032,81321.574168,57870.264423
17,"14;32;69;107",102653.645646,false,6650.306937,29058.500644,77304.013940,56585.662190
18,"4;32;69;102",97804.608788,false,5316.716547,28579.727169,75134.303824,52682.026321
19,"14;32;69;102",100475.350841,true,6416.042362,28107.027762,78572.770993,53331.790444
20,"9;27;69;102",99774.607496,false,6346.517818,27615.009606,78224.909571,53401.250571
21,"9;37;69;102",99791.914598,false,6406.891220,27730.004374,78346.971262,52963.066746
22,"9;32;64;102",100021.999156,false,6433.729114,27619.543476,78824.470766,53112.982367
23,"9;32;74;102",100064.863666,false,6370.953897,27760.923335,78487.887936,53378.084932
24,"9;32;69;97",104164.847156,false,6599.429398,28660.342860,80510.190231,57299.959566
25,"9;32;69;107",102032.669662,false,6712.380054,28691.633108,77006.533363,56250.779635
26,"359;32;69;102",96494.006504,false,4770.602868,28807.816013,73926.570036,51904.605209
27,"9;32;69;102",99854.226777,true,6446.262133,27647.692111,78701.807457,52818.737609
28,"4;27;69;102",97703.268573,false,5223.719784,28631.106533,74553.010315,53143.874199
29,"4;37;69;102",97902.785191,false,5293.967137,28771.683514,74931.302975,52742.966104
30,"4;32;64;102",97822.185906,false,5294.025553,28533.174001,75024.750593,52965.222112
31,"4;32;74;102",97845.297803,false,5310.573561,28596.386468,74855.920112,53020.755438
32,"4;32;69;97",101680.307526,false,5537.464570,29571.632154,76294.056794,56848.364812
33,"4;32;69;107",100227.386901,false,5661.631496,29735.042963,73693.960200,55967.464683
34,"354;32;69;102",96116.391638,false,5106.628471,28042.375007,74571.009656,51363.766663
35,"4;32;69;102",97804.608788,true,5316.716547,28579.727169,75134.303824,52682.026321
36,"359;27;69;102",96353.396577,false,4663.707036,28874.405941,73259.899878,52370.667322
37,"359;37;69;102",96551.993914,false,4720.215523,28897.784445,73672.121292,52195.866601
38,"359;32;64;102",96561.072638,false,4733.052773,28765.909755,73901.935634,52222.284584
39,"359;32;74;102",96727.566066,false,4777.863615,28866.424871,73904.337833,52262.217326
40,"359;32;69;97",100220.547647,false,4858.007778,29849.421422,75119.414117,55906.822777
41,"359;32;69;107",99124.066621,false,5015.987466,30118.309262,72900.415470,55079.124318
42,"349;32;69;102",96612.124791,false,5521.165923,26895.580145,76753.228450,51637.528996
43,"359;32;69;102",96494.006504,true,4770.602868,28807.816013,73926.570036,51904.605209
44,"354;27;69;102",96269.098267,false,5078.475960,28125.953550,74485.357110,51643.980404
45,"354;37;69;102",96233.149656,false,5144.438987,27994.871028,74527.633404,51660.045878
46,"354;32;64;102",96046.859598,false,5105.534399,27977.538956,74418.362315,51509.210170
47,"354;32;74;102",96360.652264,false,5186.421527,28091.408465,74261.711768,51903.932774
48,"354;32;69;97",100092.918034,false,5393.865128,28829.656312,76362.622874,55376.170312
49,"354;32;69;107",99016.543866,false,5435.557294,29358.597369,73447.343811,54997.434594
50,"349;32;64;102",96754.969321,false,5513.261354,26918.284063,76757.904015,51888.943792
51,"359;32;64;102",96561.072638,true,4733.052773,28765.909755,73901.935634,52222.284584
52,"354;27;64;102",96201.290774,false,5128.962616,28019.852198,74320.914498,51784.037420
53,"354;37;64;102",96110.387638,false,5115.113806,27940.422847,74532.104456,51577.597513
54,"354;32;59;102",95860.906035,false,5143.067251,27889.300832,74471.373743,51185.702162
55,"354;32;69;102",96116.391638,true,5106.628471,28042.375007,74571.009656,51363.766663
56,"354;32;64;97",100529.729290,false,5560.469734,28802.014818,76460.946360,55873.543116
57,"354;32;64;107",99556.253106,false,5478.703483,29353.431814,73960.256675,55487.978943
58,"349;32;59;102",96862.342013,false,5625.865126,26838.297032,76959.137376,51837.222333
59,"359;32;59;102",96685.227102,false,4848.619785,28707.207447,74249.045129,52009.754612
60,"354;27;59;102",95979.504767,false,5113.237554,27967.113205,74414.575775,51383.732241
61,"354;37;59;102",96201.859112,false,5192.646396,27883.273603,74709.510873,51542.367352
62,"354;32;54;102",96976.587116,false,5396.567081,28043.671642,75293.419782,51779.277004
63,"354;32;64;102",96046.859598,true,5105.534399,27977.538956,74418.362315,51509.210170
64,"354;32;59;97",100668.101490,false,5608.681175,28649.309981,77201.411263,55618.809406
65,"354;32;59;107",99574.161088,false,5571.042771,29343.839514,73917.938358,55400.619246
66,"354;23;52;110",101122.235761,false,5771.741313,29108.168340,73427.347647,59057.304570
67,"349;23;52;110",101769.838873,false,6097.925541,28158.855542,75161.124057,59864.991524
68,"359;23;52;110",101477.601744,false,5345.632714,29857.187595,73686.147370,58863.415499
69,"354;18;52;110",100823.140914,false,5673.443114,29203.295542,73148.057812,58744.746704
70,"354;28;52;110",100849.078652,false,5740.758228,29046.633692,73082.868804,59040.504661
71,"354;23;47;110",101485.378151,false,5772.252905,29062.157583,74041.243652,59260.691675
72,"354;23;57;110",101110.776011,false,5769.158868,29001.764996,74324.306424,58355.397870
73,"354;23;52;105",99028.037194,false,5671.549709,28762.375447,74248.363170,54939.860905
74,"354;23;52;115",102212.734257,false,5950.148838,29146.213858,73929.560826,60303.182296
75,"349;23;52;105",99538.380752,false,6052.504386,27724.065651,75924.914518,55598.706912
76,"359;23;52;105",99289.429667,false,5145.221359,29570.252594,73766.733863,55381.177566
77,"354;18;52;105",99025.112800,false,5682.272195,28917.089483,74084.619126,54766.883119
78,"354;28;52;105",98943.774358,false,5630.778900,28792.917551,74078.436190,54961.719623
79,"354;23;47;105",99594.412041,false,5725.861661,28799.375406,74817.753945,55320.596003
80,"354;23;57;105",98750.174912,false,5546.772082,28766.312210,74224.211024,54649.970215
81,"354;23;52;100",100923.858062,false,5726.672466,28824.741437,76916.261743,55828.626574
82,"354;23;52;110",101122.235761,true,5771.741313,29108.168340,73427.347647,59057.304570
83,"349;23;57;105",99278.956165,false,6006.402168,27634.279283,75789.077134,55487.472293
84,"359;23;57;105",98938.357003,false,5132.159222,29494.883205,73587.859208,55034.769945
85,"354;18;57;105",98708.383603,false,5661.772507,28846.729729,73874.287457,54525.475277
86,"354;28;57;105",98804.498772,false,5665.586751,28755.377491,74128.340351,54638.728709
87,"354;23;52;105",99028.037194,true,5671.549709,28762.375447,74248.363170,54939.860905
88,"354;23;62;105",99527.889135,false,5720.870437,28889.309283,74426.852221,55408.566610
89,"354;23;57;100",100654.578646,false,5663.967229,28810.144551,76721.717078,55639.216652
90,"354;23;57;110",101110.776011,true,5769.158868,29001.764996,74324.306424,58355.397870
91,"349;18;57;105",99271.598177,false,6071.050751,27767.225600,75297.534580,55569.109072
92,"359;18;57;105",98949.995836,false,5231.386233,29554.701274,73171.675625,55156.141033
93,"354;13;57;105",98192.159062,false,5689.003697,28865.762556,73038.107507,54236.678111
94,"354;23;57;105",98750.174912,true,5546.772082,28766.312210,74224.211024,54649.970215
95,"354;18;52;105",99025.112800,true,5682.272195,28917.089483,74084.619126,54766.883119
96,"354;18;62;105",99463.855840,false,5617.909492,29065.574191,74090.211090,55470.533223
97,"354;18;57;100",100448.004884,false,5604.711363,28874.895149,76311.720142,55625.076601
98,"354;18;57;110",100869.961941,false,5657.325786,29158.488643,73703.989168,58404.305857
99,"349;13;57;105",98677.191096,false,6079.553348,27775.025702,74367.748685,55277.475407
100,"359;13;57;105",98623.336220,false,5325.993204,29591.527382,72335.088804,55076.542462
101,"354;8;57;105",98772.163221,false,5763.044513,28666.486552,73963.979827,54721.284484
102,"354;18;57;105",98708.383603,true,5661.772507,28846.729729,73874.287457,54525.475277
103,"354;13;52;105",98507.313855,false,5639.343367,29015.276388,73069.776230,54635.611970
104,"354;13;62;105",98885.236389,false,5658.123364,29045.993747,73099.202877,55263.035678
105,"354;13;57;100",99870.451838,false,5653.908891,28853.944137,75236.678059,55488.519563
106,"354;13;57;110",100457.864897,false,5689.768518,29215.786335,72837.188069,58267.432019
107,"3;32;50;110",101714.605480,false,5746.095541,29587.657902,73173.885606,59587.818468
108,"358;32;50;110",101148.121149,false,5408.874227,29698.148053,73211.615364,58870.582375
109,"8;32;50;110",104003.993848,false,6915.752936,28185.020019,77051.275448,60755.166339
110,"3;27;50;110",102034.035196,false,5780.606161,29646.568057,73359.173176,59854.548781
111,"3;37;50;110",101522.729581,false,5675.562649,29746.932550,72762.818944,59437.649821
112,"3;32;45;110",102205.740296,false,5794.423651,29680.089045,73050.498568,60411.956634
113,"3;32;55;110",101834.069743,false,5692.666768,29679.983466,73450.316528,59472.522492
114,"3;32;50;105",100183.692281,false,5759.743342,29422.447262,74074.990854,55928.012498
115,"3;32;50;115",101987.030923,false,5945.147821,29343.017666,72685.466810,60712.264062
116,"358;32;50;105",99110.832090,false,5294.791344,29387.819701,73737.608966,55118.833124
117,"8;32;50;105",102906.422935,false,7004.665930,28130.934105,78466.238447,57075.407352
118,"3;27;50;105",100666.335706,false,5747.657144,29602.705576,74296.742695,56335.203278
119,"3;37;50;105",100224.611544,false,5600.409491,29627.567894,73989.669196,56003.599121
120,"3;32;45;105",100178.596482,false,5693.111784,29460.022580,73853.030379,56197.893857
121,"3;32;55;105",99968.902490,false,5690.264259,29411.660357,74106.525160,55627.430587
122,"3;32;50;100",101772.316051,false,5777.525032,29442.519889,75831.925714,57272.616546
123,"3;32;50;110",101714.605480,true,5746.095541,29587.657902,73173.885606,59587.818468
124,"353;32;50;105",99356.210725,false,5898.996592,28355.206909,75019.530203,55184.484244
125,"3;32;50;105",100183.692281,true,5759.743342,29422.447262,74074.990854,55928.012498
126,"358;27;50;105",99263.785555,false,5236.083333,29493.792881,73851.299105,55216.519577
127,"358;37;50;105",99081.369628,false,5172.660642,29486.220940,73550.468220,55294.507872
128,"358;32;45;105",99351.397421,false,5282.265655,29419.196182,73816.975445,55482.895725
129,"358;32;55;105",98988.593215,false,5234.681500,29430.433414,73750.369227,54896.587375
130,"358;32;50;100",101175.751063,false,5448.094091,29423.914952,76183.818983,56423.665059
131,"358;32;50;110",101148.121149,true,5408.874227,29698.148053,73211.615364,58870.582375
132,"353;32;55;105",99050.579339,false,5743.554241,28390.300815,74901.725468,54931.723098
133,"3;32;55;105",99968.902490,true,5690.264259,29411.660357,74106.525160,55627.430587
134,"358;27;55;105",99135.896886,false,5218.185303,29527.272473,73734.281608,55046.596613
135,"358;37;55;105",99119.727924,false,5171.610004,29513.707419,73793.485771,55075.335232
136,"358;32;50;105",99110.832090,true,5294.791344,29387.819701,73737.608966,55118.833124
137,"358;32;60;105",98495.868583,false,5141.863772,29337.474119,73612.606206,54420.455178
138,"358;32;55;100",100689.088001,false,5401.659365,29414.456501,75761.108678,55984.835591
139,"358;32;55;110",101267.376091,false,5428.153547,29762.185440,73509.146089,58644.928117
140,"353;32;60;105",98673.882855,false,5744.747230,28244.645401,74890.881555,54478.098894
141,"3;32;60;105",99362.913243,false,5640.382951,29393.723635,73566.622548,55090.990766
