improvement,eval,angles_deg,objective
0,1,64;151;269;311,97346.978865
1,3,64;151;279;311,96352.187039
2,6,64;141;269;311,91443.689474
3,11,64;141;279;311,90378.248198
4,18,54;141;279;311,89992.725127
