improvement,eval,angles_deg,objective
0,1,113;162;167;271,99043.230967
1,3,113;162;177;271,97454.513852
2,4,103;162;177;271,97156.633038
3,6,103;162;187;271,95669.386616
4,7,103;152;187;271,94485.705767
5,8,103;142;187;271,92437.153336
6,13,103;142;177;271,91922.650831
